shape	coords	gid	sym.path.compounds.map
rect	504 251 550 268	6531	SLC6A3
rect	619 512 665 529	775	CACNA1C
rect	619 512 665 529	776	CACNA1D
rect	619 552 665 569	116443	GRIN3A
rect	619 552 665 569	116444	GRIN3B
rect	619 552 665 569	2902	GRIN1
rect	619 552 665 569	2903	GRIN2A
rect	619 552 665 569	2904	GRIN2B
rect	619 552 665 569	2905	GRIN2C
rect	619 552 665 569	2906	GRIN2D
rect	619 629 665 646	2890	GRIA1
rect	619 629 665 646	2891	GRIA2
rect	619 629 665 646	2892	GRIA3
rect	619 629 665 646	2893	GRIA4
rect	619 717 665 734	1812	DRD1
rect	388 720 434 737	6570	SLC18A1
rect	388 720 434 737	6571	SLC18A2
rect	411 556 457 573	4128	MAOA
rect	411 556 457 573	4129	MAOB
rect	503 561 549 578	6531	SLC6A3
rect	504 619 550 636	6531	SLC6A3
rect	134 603 180 620	7054	TH
rect	204 604 250 621	1644	DDC
rect	134 250 180 267	7054	TH
rect	204 250 250 267	1644	DDC
rect	411 211 457 228	4128	MAOA
rect	411 211 457 228	4129	MAOB
rect	754 552 800 569	163688	CALML6
rect	754 552 800 569	51806	CALML5
rect	754 552 800 569	801	CALM1
rect	754 552 800 569	805	CALM2
rect	754 552 800 569	808	CALM3
rect	754 552 800 569	810	CALML3
rect	833 552 879 569	814	CAMK4
rect	833 552 879 569	815	CAMK2A
rect	833 552 879 569	816	CAMK2B
rect	833 552 879 569	817	CAMK2D
rect	833 552 879 569	818	CAMK2G
rect	762 646 808 663	84152	PPP1R1B
rect	752 699 798 716	5566	PRKACA
rect	752 699 798 716	5567	PRKACB
rect	752 699 798 716	5568	PRKACG
rect	691 730 737 747	2778	GNAS
rect	644 759 690 776	111	ADCY5
rect	922 646 968 663	10488	CREB3
rect	922 646 968 663	1385	CREB1
rect	922 646 968 663	1386	ATF2
rect	922 646 968 663	1388	ATF6B
rect	922 646 968 663	148327	CREB3L4
rect	922 646 968 663	468	ATF4
rect	922 646 968 663	64764	CREB3L2
rect	922 646 968 663	84699	CREB3L3
rect	922 646 968 663	90993	CREB3L1
rect	922 646 968 663	9586	CREB5
rect	829 646 875 663	5499	PPP1CA
rect	829 646 875 663	5500	PPP1CB
rect	829 646 875 663	5501	PPP1CC
rect	619 864 665 881	775	CACNA1C
rect	619 864 665 881	776	CACNA1D
rect	619 905 665 922	116443	GRIN3A
rect	619 905 665 922	116444	GRIN3B
rect	619 905 665 922	2902	GRIN1
rect	619 905 665 922	2903	GRIN2A
rect	619 905 665 922	2904	GRIN2B
rect	619 905 665 922	2905	GRIN2C
rect	619 905 665 922	2906	GRIN2D
rect	619 983 665 1000	2890	GRIA1
rect	619 983 665 1000	2891	GRIA2
rect	619 983 665 1000	2892	GRIA3
rect	619 983 665 1000	2893	GRIA4
rect	619 1076 665 1093	1812	DRD1
rect	755 907 801 924	163688	CALML6
rect	755 907 801 924	51806	CALML5
rect	755 907 801 924	801	CALM1
rect	755 907 801 924	805	CALM2
rect	755 907 801 924	808	CALM3
rect	755 907 801 924	810	CALML3
rect	755 953 801 970	5530	PPP3CA
rect	755 953 801 970	5532	PPP3CB
rect	755 953 801 970	5533	PPP3CC
rect	755 953 801 970	5534	PPP3R1
rect	755 953 801 970	5535	PPP3R2
rect	770 1000 816 1017	84152	PPP1R1B
rect	837 1000 883 1017	5499	PPP1CA
rect	837 1000 883 1017	5500	PPP1CB
rect	837 1000 883 1017	5501	PPP1CC
rect	922 1000 968 1017	10488	CREB3
rect	922 1000 968 1017	1385	CREB1
rect	922 1000 968 1017	1386	ATF2
rect	922 1000 968 1017	1388	ATF6B
rect	922 1000 968 1017	148327	CREB3L4
rect	922 1000 968 1017	468	ATF4
rect	922 1000 968 1017	64764	CREB3L2
rect	922 1000 968 1017	84699	CREB3L3
rect	922 1000 968 1017	90993	CREB3L1
rect	922 1000 968 1017	9586	CREB5
rect	693 1092 739 1109	2778	GNAS
rect	644 1120 690 1137	111	ADCY5
rect	757 1055 803 1072	5566	PRKACA
rect	757 1055 803 1072	5567	PRKACB
rect	757 1055 803 1072	5568	PRKACG
rect	134 959 180 976	7054	TH
rect	204 959 250 976	1644	DDC
rect	406 918 452 935	4128	MAOA
rect	406 918 452 935	4129	MAOB
rect	504 978 550 995	6531	SLC6A3
rect	504 919 550 936	6531	SLC6A3
rect	298 1026 344 1043	6570	SLC18A1
rect	298 1026 344 1043	6571	SLC18A2
rect	389 1076 435 1093	6570	SLC18A1
rect	389 1076 435 1093	6571	SLC18A2
rect	503 653 549 670	6804	STX1A
rect	449 581 495 598	5578	PRKCA
rect	449 581 495 598	5579	PRKCB
rect	449 581 495 598	5582	PRKCG
rect	449 673 495 690	815	CAMK2A
rect	449 673 495 690	816	CAMK2B
rect	449 673 495 690	817	CAMK2D
rect	449 673 495 690	818	CAMK2G
rect	504 1012 550 1029	6804	STX1A
rect	449 940 495 957	5578	PRKCA
rect	449 940 495 957	5579	PRKCB
rect	449 940 495 957	5582	PRKCG
rect	449 1032 495 1049	815	CAMK2A
rect	449 1032 495 1049	816	CAMK2B
rect	449 1032 495 1049	817	CAMK2D
rect	449 1032 495 1049	818	CAMK2G
rect	1035 634 1081 651	5173	PDYN
rect	1087 634 1133 651	23237	ARC
rect	1060 656 1106 673	2353	FOS
rect	1028 1000 1074 1017	2354	FOSB
rect	1002 1078 1048 1095	3065	HDAC1
rect	1125 1052 1171 1069	2353	FOS
rect	957 1053 1003 1070	23411	SIRT1
rect	999 1027 1045 1044	3725	JUN
rect	40 45 264 70	NA	hsa05031
rect	528 60 634 94	NA	hsa04728
