shape	coords	gid	sym.path.compounds.map
rect	451 1031 497 1048	293	SLC25A6
rect	451 1014 497 1031	7416	VDAC1
rect	442 1077 488 1094	54205	CYCS
rect	514 1077 560 1094	842	CASP9
rect	514 1102 560 1119	2932	GSK3B
rect	817 1060 863 1077	3836	KPNA1
rect	817 1060 863 1077	3838	KPNA2
rect	897 1030 943 1047	7919	DDX39B
rect	886 1129 932 1146	7514	XPO1
rect	366 1172 412 1189	5578	PRKCA
rect	462 1172 508 1189	5894	RAF1
rect	541 1172 587 1189	5604	MAP2K1
rect	541 1172 587 1189	5605	MAP2K2
rect	620 1172 666 1189	5594	MAPK1
rect	620 1172 666 1189	5595	MAPK3
rect	238 1343 284 1360	60	ACTB
rect	238 1343 284 1360	71	ACTG1
rect	242 1142 288 1159	2224	FDPS
rect	242 1107 288 1124	91543	RSAD2
rect	135 1368 181 1385	5340	PLG
rect	1038 1302 1084 1319	10898	CPSF4
rect	1038 1322 1084 1339	100529063	BCL2L2-PABPN1
rect	1038 1322 1084 1339	390748	PABPN1L
rect	1038 1322 1084 1339	8106	PABPN1
rect	918 1340 964 1357	10482	NXF1
rect	918 1340 964 1357	55998	NXF5
rect	918 1340 964 1357	56000	NXF3
rect	918 1340 964 1357	56001	NXF2
rect	918 1340 964 1357	728343	NXF2B
rect	918 1357 964 1374	29107	NXT1
rect	918 1357 964 1374	55916	NXT2
rect	918 1385 964 1402	8480	RAE1
rect	918 1412 964 1429	11100	HNRNPUL1
rect	853 1349 899 1366	4928	NUP98
rect	1022 599 1068 616	6347	CCL2
rect	1022 637 1068 654	3627	CXCL10
rect	496 266 542 283	5579	PRKCB
rect	197 333 243 350	56649	TMPRSS4
rect	197 333 243 350	7113	TMPRSS2
rect	129 1026 175 1043	356	FASLG
rect	197 1026 243 1043	355	FAS
rect	456 554 502 571	79671	NLRX1
rect	852 1202 898 1219	3267	AGFG1
rect	947 1271 993 1288	10625	IVNS1ABP
rect	394 1439 440 1456	5045	FURIN
rect	197 1424 243 1441	84000	TMPRSS13
rect	129 860 175 877	3458	IFNG
rect	197 860 243 877	3459	IFNGR1
rect	197 860 243 877	3460	IFNGR2
rect	290 860 336 877	3716	JAK1
rect	290 860 336 877	3717	JAK2
rect	616 860 662 877	6772	STAT1
rect	197 677 243 694	7099	TLR4
rect	197 1047 243 1064	7132	TNFRSF1A
rect	40 45 162 70	NA	hsa05164
rect	522 198 614 223	NA	hsa04144
rect	263 1024 339 1049	NA	hsa04210
rect	336 754 428 788	NA	hsa04620
rect	653 808 756 833	NA	hsa04630
rect	415 900 513 934	NA	hsa04621
rect	245 599 344 633	NA	hsa04622
rect	1137 1328 1294 1353	NA	hsa03015
rect	93 1162 199 1196	NA	hsa00900
rect	752 423 891 448	NA	hsa04010
rect	1198 643 1296 668	NA	hsa05416
rect	968 1202 1060 1227	NA	hsa03013
