shape	coords	gid	sym.path.compounds.map
rect	696 115 742 132	64764	CREB3L2
rect	696 115 742 132	84699	CREB3L3
rect	696 115 742 132	90993	CREB3L1
rect	696 115 742 132	9586	CREB5
rect	696 176 742 193	5531	PPP4C
rect	696 176 742 193	55671	PPP4R3A
rect	696 176 742 193	57223	PPP4R3B
rect	811 176 857 193	200186	CRTC2
rect	696 226 742 243	23235	SIK2
rect	998 116 1044 133	10488	CREB3
rect	998 116 1044 133	1385	CREB1
rect	998 116 1044 133	1386	ATF2
rect	998 116 1044 133	148327	CREB3L4
rect	998 116 1044 133	468	ATF4
rect	998 116 1044 133	64764	CREB3L2
rect	998 116 1044 133	84699	CREB3L3
rect	998 116 1044 133	90993	CREB3L1
rect	998 116 1044 133	9586	CREB5
rect	998 133 1044 150	200186	CRTC2
rect	998 150 1044 167	1387	CREBBP
rect	998 150 1044 167	2033	EP300
rect	1150 120 1196 137	10891	PPARGC1A
rect	1149 270 1195 287	5105	PCK1
rect	1149 270 1195 287	5106	PCK2
rect	1149 244 1195 261	2538	G6PC
rect	1149 244 1195 261	57818	G6PC2
rect	1149 244 1195 261	92579	G6PC3
rect	998 294 1044 311	2308	FOXO1
rect	981 334 1027 351	3276	PRMT1
rect	998 277 1044 294	10891	PPARGC1A
rect	1150 143 1196 160	150094	SIK1
rect	382 119 428 136	10000	AKT3
rect	382 119 428 136	207	AKT1
rect	382 119 428 136	208	AKT2
rect	470 119 516 136	5140	PDE3B
rect	1149 296 1195 313	126129	CPT1C
rect	1149 296 1195 313	1374	CPT1A
rect	1149 296 1195 313	1375	CPT1B
rect	921 457 967 474	126129	CPT1C
rect	921 457 967 474	1374	CPT1A
rect	921 457 967 474	1375	CPT1B
rect	499 443 545 460	5255	PHKA1
rect	499 443 545 460	5256	PHKA2
rect	499 443 545 460	5257	PHKB
rect	499 443 545 460	5260	PHKG1
rect	499 443 545 460	5261	PHKG2
rect	499 460 545 477	163688	CALML6
rect	499 460 545 477	51806	CALML5
rect	499 460 545 477	801	CALM1
rect	499 460 545 477	805	CALM2
rect	499 460 545 477	808	CALM3
rect	499 460 545 477	810	CALML3
rect	242 576 288 593	2538	G6PC
rect	242 576 288 593	57818	G6PC2
rect	242 576 288 593	92579	G6PC3
rect	696 250 742 267	5530	PPP3CA
rect	696 250 742 267	5532	PPP3CB
rect	696 250 742 267	5533	PPP3CC
rect	696 250 742 267	5534	PPP3R1
rect	696 250 742 267	5535	PPP3R2
rect	407 577 453 594	2203	FBP1
rect	590 420 636 437	5207	PFKFB1
rect	742 731 788 748	5105	PCK1
rect	742 731 788 748	5106	PCK2
rect	776 448 822 465	31	ACACA
rect	776 448 822 465	32	ACACB
rect	670 384 716 401	51422	PRKAG2
rect	670 384 716 401	53632	PRKAG3
rect	670 384 716 401	5562	PRKAA1
rect	670 384 716 401	5563	PRKAA2
rect	670 384 716 401	5564	PRKAB1
rect	670 384 716 401	5565	PRKAB2
rect	670 384 716 401	5571	PRKAG1
rect	700 321 746 338	815	CAMK2A
rect	700 321 746 338	816	CAMK2B
rect	700 321 746 338	817	CAMK2D
rect	700 321 746 338	818	CAMK2G
rect	811 321 857 338	2308	FOXO1
rect	466 280 512 297	3708	ITPR1
rect	466 280 512 297	3709	ITPR2
rect	466 280 512 297	3710	ITPR3
rect	818 637 864 654	160287	LDHAL6A
rect	818 637 864 654	3939	LDHA
rect	818 637 864 654	3945	LDHB
rect	818 637 864 654	3948	LDHC
rect	818 637 864 654	92483	LDHAL6B
rect	1112 212 1158 229	23411	SIRT1
rect	918 308 964 325	23411	SIRT1
rect	998 225 1044 242	10891	PPARGC1A
rect	998 242 1044 259	5465	PPARA
rect	40 45 325 70	NA	hsa04922
rect	1028 579 1140 613	NA	hsa00020
rect	232 663 344 697	NA	hsa00010
rect	910 680 1022 714	NA	hsa00190
rect	228 109 340 143	NA	hsa04910
rect	309 197 421 231	NA	hsa04024
rect	309 285 421 319	NA	hsa04020
rect	784 279 896 313	NA	hsa04068
rect	754 377 847 411	NA	hsa00061
