shape	coords	gid	sym.path.compounds.map
rect	775 413 821 430	1388	ATF6B
rect	775 413 821 430	148327	CREB3L4
rect	775 413 821 430	468	ATF4
rect	775 413 821 430	64764	CREB3L2
rect	775 413 821 430	84699	CREB3L3
rect	775 413 821 430	90993	CREB3L1
rect	775 413 821 430	9586	CREB5
rect	566 445 612 462	5350	PLN
rect	303 151 349 168	6324	SCN1B
rect	303 151 349 168	6330	SCN4B
rect	303 151 349 168	6331	SCN5A
rect	303 151 349 168	6332	SCN7A
rect	738 539 784 556	5502	PPP1R1A
rect	656 505 702 522	5499	PPP1CA
rect	656 505 702 522	5500	PPP1CB
rect	656 505 702 522	5501	PPP1CC
rect	678 569 724 586	28227	PPP2R3B
rect	678 569 724 586	55012	PPP2R3C
rect	678 569 724 586	5515	PPP2CA
rect	678 569 724 586	5516	PPP2CB
rect	678 569 724 586	5518	PPP2R1A
rect	678 569 724 586	5519	PPP2R1B
rect	678 569 724 586	5520	PPP2R2A
rect	678 569 724 586	5521	PPP2R2B
rect	678 569 724 586	5522	PPP2R2C
rect	678 569 724 586	5523	PPP2R3A
rect	678 569 724 586	5525	PPP2R5A
rect	678 569 724 586	5526	PPP2R5B
rect	678 569 724 586	5527	PPP2R5C
rect	678 569 724 586	5528	PPP2R5D
rect	678 569 724 586	5529	PPP2R5E
rect	678 569 724 586	55844	PPP2R2D
rect	280 334 326 351	163688	CALML6
rect	280 334 326 351	51806	CALML5
rect	280 334 326 351	801	CALM1
rect	280 334 326 351	805	CALM2
rect	280 334 326 351	808	CALM3
rect	280 334 326 351	810	CALML3
rect	276 255 322 272	815	CAMK2A
rect	276 255 322 272	816	CAMK2B
rect	276 255 322 272	817	CAMK2D
rect	276 255 322 272	818	CAMK2G
rect	1048 517 1094 534	185	AGTR1
rect	1048 517 1094 534	186	AGTR2
rect	968 539 1014 556	2776	GNAQ
rect	887 539 933 556	23236	PLCB1
rect	887 539 933 556	5330	PLCB2
rect	887 539 933 556	5331	PLCB3
rect	887 539 933 556	5332	PLCB4
rect	810 539 856 556	5578	PRKCA
rect	707 301 753 318	10411	RAPGEF3
rect	707 301 753 318	11069	RAPGEF4
rect	853 299 899 316	1432	MAPK14
rect	853 299 899 316	5600	MAPK11
rect	853 299 899 316	5603	MAPK13
rect	853 299 899 316	6300	MAPK12
rect	270 430 316 447	28227	PPP2R3B
rect	270 430 316 447	55012	PPP2R3C
rect	270 430 316 447	5515	PPP2CA
rect	270 430 316 447	5516	PPP2CB
rect	270 430 316 447	5518	PPP2R1A
rect	270 430 316 447	5519	PPP2R1B
rect	270 430 316 447	5520	PPP2R2A
rect	270 430 316 447	5521	PPP2R2B
rect	270 430 316 447	5522	PPP2R2C
rect	270 430 316 447	5523	PPP2R3A
rect	270 430 316 447	5525	PPP2R5A
rect	270 430 316 447	5526	PPP2R5B
rect	270 430 316 447	5527	PPP2R5C
rect	270 430 316 447	5528	PPP2R5D
rect	270 430 316 447	5529	PPP2R5E
rect	270 430 316 447	55844	PPP2R2D
rect	269 456 315 473	5499	PPP1CA
rect	269 456 315 473	5500	PPP1CB
rect	269 456 315 473	5501	PPP1CC
rect	1048 558 1094 575	146	ADRA1D
rect	1048 558 1094 575	147	ADRA1B
rect	1048 558 1094 575	148	ADRA1A
rect	364 597 410 614	28227	PPP2R3B
rect	364 597 410 614	55012	PPP2R3C
rect	364 597 410 614	5515	PPP2CA
rect	364 597 410 614	5516	PPP2CB
rect	364 597 410 614	5518	PPP2R1A
rect	364 597 410 614	5519	PPP2R1B
rect	364 597 410 614	5520	PPP2R2A
rect	364 597 410 614	5521	PPP2R2B
rect	364 597 410 614	5522	PPP2R2C
rect	364 597 410 614	5523	PPP2R3A
rect	364 597 410 614	5525	PPP2R5A
rect	364 597 410 614	5526	PPP2R5B
rect	364 597 410 614	5527	PPP2R5C
rect	364 597 410 614	5528	PPP2R5D
rect	364 597 410 614	5529	PPP2R5E
rect	364 597 410 614	55844	PPP2R2D
rect	912 444 958 461	1390	CREM
rect	909 321 955 338	596	BCL2
rect	775 452 821 469	9252	RPS6KA5
rect	810 493 856 510	5594	MAPK1
rect	810 493 856 510	5595	MAPK3
rect	410 151 456 168	490	ATP2B1
rect	410 151 456 168	491	ATP2B2
rect	410 151 456 168	492	ATP2B3
rect	410 151 456 168	493	ATP2B4
rect	463 151 509 168	3753	KCNE1
rect	463 151 509 168	3784	KCNQ1
rect	40 45 406 70	NA	hsa04261
rect	319 510 436 544	NA	hsa04020
rect	27 228 144 262	NA	hsa04260
rect	854 200 971 234	NA	hsa04151
