shape	coords	gid	sym.path.compounds.map
rect	906 254 952 271	6009	RHEB
rect	998 254 1044 271	2475	MTOR
rect	553 470 599 487	387	RHOA
rect	816 497 862 514	23396	PIP5K1C
rect	816 497 862 514	8394	PIP5K1A
rect	816 497 862 514	8395	PIP5K1B
rect	363 597 409 614	10672	GNA13
rect	454 556 500 573	5294	PIK3CG
rect	580 505 626 522	27128	CYTH4
rect	580 505 626 522	9265	CYTH3
rect	580 505 626 522	9266	CYTH2
rect	580 505 626 522	9267	CYTH1
rect	659 473 705 490	375	ARF1
rect	311 631 357 648	2778	GNAS
rect	432 631 478 648	107	ADCY1
rect	432 631 478 648	108	ADCY2
rect	432 631 478 648	109	ADCY3
rect	432 631 478 648	111	ADCY5
rect	432 631 478 648	112	ADCY6
rect	432 631 478 648	113	ADCY7
rect	432 631 478 648	114	ADCY8
rect	432 631 478 648	115	ADCY9
rect	432 631 478 648	196883	ADCY4
rect	620 541 666 558	22800	RRAS2
rect	620 541 666 558	6237	RRAS
rect	438 505 484 522	2185	PTK2B
rect	345 544 391 561	2768	GNA12
rect	840 376 886 393	100137049	PLA2G4B
rect	840 376 886 393	123745	PLA2G4E
rect	840 376 886 393	255189	PLA2G4F
rect	840 376 886 393	283748	PLA2G4D
rect	840 376 886 393	5321	PLA2G4A
rect	840 376 886 393	8605	PLA2G4C
rect	840 376 886 393	8681	JMJD7-PLA2G4B
rect	956 528 1002 545	8611	PLPP1
rect	956 528 1002 545	8612	PLPP2
rect	956 528 1002 545	8613	PLPP3
rect	882 528 928 545	139189	DGKK
rect	882 528 928 545	1606	DGKA
rect	882 528 928 545	1607	DGKB
rect	882 528 928 545	1608	DGKG
rect	882 528 928 545	160851	DGKH
rect	882 528 928 545	1609	DGKQ
rect	882 528 928 545	8525	DGKZ
rect	882 528 928 545	8526	DGKE
rect	882 528 928 545	8527	DGKD
rect	882 528 928 545	9162	DGKI
rect	1002 369 1048 386	8877	SPHK1
rect	90 321 136 338	5154	PDGFA
rect	90 321 136 338	5155	PDGFB
rect	90 321 136 338	56034	PDGFC
rect	90 321 136 338	80310	PDGFD
rect	90 368 136 385	3630	INS
rect	90 297 136 314	1950	EGF
rect	177 714 223 731	1759	DNM1
rect	177 714 223 731	1785	DNM2
rect	177 714 223 731	26052	DNM3
rect	177 750 223 767	1759	DNM1
rect	177 750 223 767	1785	DNM2
rect	177 750 223 767	26052	DNM3
rect	95 674 141 691	3576	CXCL8
rect	104 456 150 473	102723407	LOC102723407
rect	243 413 289 430	2534	FYN
rect	288 364 334 381	9846	GAB2
rect	177 456 223 473	2205	FCER1A
rect	177 456 223 473	2206	MS4A2
rect	177 456 223 473	2207	FCER1G
rect	303 413 349 430	6850	SYK
rect	35 614 81 631	551	AVP
rect	647 335 693 352	375	ARF1
rect	647 335 693 352	382	ARF6
rect	905 354 951 371	10554	AGPAT1
rect	905 354 951 371	10555	AGPAT2
rect	905 354 951 371	55326	AGPAT5
rect	905 354 951 371	56894	AGPAT3
rect	905 354 951 371	56895	AGPAT4
rect	1049 452 1159 486	NA	hsa04010
rect	40 45 369 70	NA	hsa04072
rect	445 216 555 250	NA	hsa04151
rect	470 360 580 394	NA	hsa04020
rect	481 729 573 754	NA	hsa04144
rect	910 629 1020 663	NA	hsa00561
rect	1041 330 1151 364	NA	hsa04071
rect	415 122 525 156	NA	hsa04014
rect	917 205 1027 239	NA	hsa04150
rect	249 460 359 494	NA	hsa04664
rect	586 613 696 647	NA	hsa04024
