shape	coords	gid	sym.path.compounds.map
rect	870 438 916 455	8061	FOSL1
rect	185 509 231 526	2209	FCGR1A
rect	185 509 231 526	2212	FCGR2A
rect	185 509 231 526	2213	FCGR2B
rect	185 509 231 526	2214	FCGR3A
rect	185 509 231 526	2215	FCGR3B
rect	185 509 231 526	9103	FCGR2C
rect	185 587 231 604	7305	TYROBP
rect	289 462 335 479	695	BTK
rect	289 462 335 479	7006	TEC
rect	271 548 317 565	6850	SYK
rect	338 538 384 555	29760	BLNK
rect	338 538 384 555	3937	LCP2
rect	401 538 447 555	5336	PLCG2
rect	670 539 716 556	5530	PPP3CA
rect	670 539 716 556	5532	PPP3CB
rect	670 539 716 556	5533	PPP3CC
rect	670 539 716 556	5534	PPP3R1
rect	670 539 716 556	5535	PPP3R2
rect	763 539 809 556	4772	NFATC1
rect	670 603 716 620	814	CAMK4
rect	870 603 916 620	1385	CREB1
rect	1018 625 1064 642	2353	FOS
rect	1018 531 1064 548	1513	CTSK
rect	1018 550 1064 567	54	ACP5
rect	1018 569 1064 586	799	CALCR
rect	1018 588 1064 605	3690	ITGB3
rect	870 552 916 569	6688	SPI1
rect	870 571 916 588	4286	MITF
rect	113 293 159 310	7124	TNF
rect	185 293 231 310	7132	TNFRSF1A
rect	869 301 915 318	4773	NFATC2
rect	284 640 330 657	8651	SOCS1
rect	284 640 330 657	9021	SOCS3
rect	316 388 362 405	2274	FHL2
rect	871 649 917 666	5468	PPARG
rect	113 312 159 329	7040	TGFB1
rect	113 312 159 329	7042	TGFB2
rect	185 312 231 329	7046	TGFBR1
rect	185 312 231 329	7048	TGFBR2
rect	762 275 808 292	4791	NFKB2
rect	762 275 808 292	5971	RELB
rect	366 306 412 323	8878	SQSTM1
rect	284 144 330 161	2885	GRB2
rect	369 144 415 161	5594	MAPK1
rect	369 144 415 161	5595	MAPK3
rect	534 449 580 466	5609	MAP2K7
rect	439 425 485 442	5879	RAC1
rect	464 495 510 512	1535	CYBA
rect	464 495 510 512	1536	CYBB
rect	464 495 510 512	27035	NOX1
rect	464 495 510 512	4688	NCF2
rect	464 495 510 512	4689	NCF4
rect	464 495 510 512	50508	NOX3
rect	464 495 510 512	653361	NCF1
rect	185 492 231 509	102725035	LOC102725035
rect	185 492 231 509	10288	LILRB2
rect	185 492 231 509	10859	LILRB1
rect	185 492 231 509	10990	LILRB5
rect	185 492 231 509	11006	LILRB4
rect	185 492 231 509	11024	LILRA1
rect	185 492 231 509	11025	LILRB3
rect	185 492 231 509	11026	LILRA3
rect	185 492 231 509	11027	LILRA2
rect	185 492 231 509	126014	OSCAR
rect	185 492 231 509	23547	LILRA4
rect	185 492 231 509	353514	LILRA5
rect	185 492 231 509	79168	LILRA6
rect	185 570 231 587	10326	SIRPB1
rect	185 570 231 587	140885	SIRPA
rect	185 570 231 587	54209	TREM2
rect	185 570 231 587	55423	SIRPG
rect	40 45 293 70	NA	hsa04380
rect	364 628 473 662	NA	hsa04630
rect	675 397 782 431	NA	hsa04010
rect	534 562 641 596	NA	hsa04020
rect	619 316 726 350	NA	hsa04064
rect	522 180 629 214	NA	hsa04151
