shape	coords	gid	sym.path.compounds.map
rect	415 633 461 650	5290	PIK3CA
rect	415 633 461 650	5291	PIK3CB
rect	415 633 461 650	5293	PIK3CD
rect	415 633 461 650	5294	PIK3CG
rect	415 633 461 650	5295	PIK3R1
rect	415 633 461 650	5296	PIK3R2
rect	415 633 461 650	8503	PIK3R3
rect	518 633 564 650	10000	AKT3
rect	518 633 564 650	207	AKT1
rect	518 633 564 650	208	AKT2
rect	587 633 633 650	2932	GSK3B
rect	344 911 390 928	4067	LYN
rect	403 879 449 896	6850	SYK
rect	240 919 286 936	102723407	LOC102723407
rect	240 961 286 978	930	CD19
rect	427 942 473 959	5335	PLCG1
rect	427 942 473 959	5336	PLCG2
rect	344 826 390 843	4734	NEDD4
rect	959 91 1005 108	246721	POLR2J2
rect	959 91 1005 108	5430	POLR2A
rect	959 91 1005 108	5431	POLR2B
rect	959 91 1005 108	5432	POLR2C
rect	959 91 1005 108	5433	POLR2D
rect	959 91 1005 108	5434	POLR2E
rect	959 91 1005 108	5435	POLR2F
rect	959 91 1005 108	5436	POLR2G
rect	959 91 1005 108	5437	POLR2H
rect	959 91 1005 108	5438	POLR2I
rect	959 91 1005 108	5439	POLR2J
rect	959 91 1005 108	5440	POLR2K
rect	959 91 1005 108	5441	POLR2L
rect	959 91 1005 108	548644	POLR2J3
rect	959 110 1005 127	101060521	LOC101060521
rect	959 110 1005 127	10621	POLR3F
rect	959 110 1005 127	10622	POLR3G
rect	959 110 1005 127	10623	POLR3C
rect	959 110 1005 127	11128	POLR3A
rect	959 110 1005 127	171568	POLR3H
rect	959 110 1005 127	51082	POLR1D
rect	959 110 1005 127	51728	POLR3K
rect	959 110 1005 127	5434	POLR2E
rect	959 110 1005 127	5435	POLR2F
rect	959 110 1005 127	5437	POLR2H
rect	959 110 1005 127	5440	POLR2K
rect	959 110 1005 127	5441	POLR2L
rect	959 110 1005 127	55703	POLR3B
rect	959 110 1005 127	55718	POLR3E
rect	959 110 1005 127	661	POLR3D
rect	959 110 1005 127	84265	POLR3GL
rect	959 110 1005 127	9533	POLR1C
rect	462 1026 508 1043	23586	DDX58
rect	564 1012 610 1029	1147	CHUK
rect	564 1012 610 1029	3551	IKBKB
rect	564 1044 610 1061	29110	TBK1
rect	646 1012 692 1029	4792	NFKBIA
rect	646 1012 692 1029	4793	NFKBIB
rect	646 1012 692 1029	4794	NFKBIE
rect	646 981 692 998	4790	NFKB1
rect	646 981 692 998	5970	RELA
rect	646 1044 692 1061	3661	IRF3
rect	939 981 985 998	3458	IFNG
rect	939 1043 985 1060	3586	IL10
rect	482 1083 528 1100	27102	EIF2AK1
rect	482 1083 528 1100	440275	EIF2AK4
rect	482 1083 528 1100	5610	EIF2AK2
rect	482 1083 528 1100	9451	EIF2AK3
rect	939 799 985 816	7431	VIM
rect	866 166 912 183	7514	XPO1
rect	866 183 912 200	5901	RAN
rect	786 183 832 200	8021	NUP214
rect	526 458 572 475	5566	PRKACA
rect	526 458 572 475	5567	PRKACB
rect	526 458 572 475	5568	PRKACG
rect	526 477 572 494	1457	CSNK2A1
rect	526 477 572 494	1459	CSNK2A2
rect	526 477 572 494	1460	CSNK2B
rect	526 477 572 494	283106	CSNK2A3
rect	880 447 926 464	1026	CDKN1A
rect	880 467 926 484	4193	MDM2
rect	775 468 821 485	387332	TBPL2
rect	775 468 821 485	6908	TBP
rect	775 468 821 485	9519	TBPL1
rect	178 1130 224 1147	3586	IL10
rect	240 1130 286 1147	3587	IL10RA
rect	240 1130 286 1147	3588	IL10RB
rect	282 1147 328 1164	3716	JAK1
rect	282 1147 328 1164	7297	TYK2
rect	416 1147 462 1164	6774	STAT3
rect	527 317 573 334	10213	PSMD14
rect	527 317 573 334	5700	PSMC1
rect	527 317 573 334	5701	PSMC2
rect	527 317 573 334	5702	PSMC3
rect	527 317 573 334	5704	PSMC4
rect	527 317 573 334	5705	PSMC5
rect	527 317 573 334	5706	PSMC6
rect	527 317 573 334	5707	PSMD1
rect	527 317 573 334	5708	PSMD2
rect	527 317 573 334	5709	PSMD3
rect	527 317 573 334	5710	PSMD4
rect	527 317 573 334	5713	PSMD7
rect	527 317 573 334	5714	PSMD8
rect	527 317 573 334	5717	PSMD11
rect	527 317 573 334	5718	PSMD12
rect	527 317 573 334	5719	PSMD13
rect	527 317 573 334	7979	SHFM1
rect	527 317 573 334	9861	PSMD6
rect	40 45 297 70	NA	hsa05169
rect	775 302 874 336	NA	hsa03022
rect	969 597 1121 622	NA	hsa04120
rect	140 933 232 967	NA	hsa04662
rect	589 918 734 943	NA	hsa04020
rect	753 125 845 150	NA	hsa03013
rect	678 418 798 443	NA	hsa04115
rect	867 516 932 541	NA	hsa04110
rect	733 605 897 630	NA	hsa04810
rect	1058 844 1150 869	NA	hsa04210
rect	441 987 540 1021	NA	hsa04622
rect	235 277 350 311	NA	hsa04612
rect	415 1176 572 1201	NA	hsa04630
rect	457 831 590 856	NA	hsa04010
rect	511 284 586 309	NA	hsa03050
