shape	coords	gid	sym.path.compounds.map
rect	843 764 889 781	6392	SDHD
rect	843 793 889 810	10975	UQCR11
rect	843 793 889 810	1537	CYC1
rect	843 793 889 810	27089	UQCRQ
rect	843 793 889 810	29796	UQCR10
rect	843 793 889 810	440567	UQCRHL
rect	843 793 889 810	4519	CYTB
rect	843 793 889 810	7381	UQCRB
rect	843 793 889 810	7384	UQCRC1
rect	843 793 889 810	7385	UQCRC2
rect	843 793 889 810	7386	UQCRFS1
rect	843 793 889 810	7388	UQCRH
rect	843 821 889 838	125965	COX6B2
rect	843 821 889 838	1327	COX4I1
rect	843 821 889 838	1329	COX5B
rect	843 821 889 838	1337	COX6A1
rect	843 821 889 838	1339	COX6A2
rect	843 821 889 838	1340	COX6B1
rect	843 821 889 838	1345	COX6C
rect	843 821 889 838	1346	COX7A1
rect	843 821 889 838	1347	COX7A2
rect	843 821 889 838	1349	COX7B
rect	843 821 889 838	1350	COX7C
rect	843 821 889 838	1351	COX8A
rect	843 821 889 838	170712	COX7B2
rect	843 821 889 838	341947	COX8C
rect	843 821 889 838	4512	COX1
rect	843 821 889 838	4513	COX2
rect	843 821 889 838	4514	COX3
rect	843 821 889 838	84701	COX4I2
rect	843 821 889 838	9167	COX7A2L
rect	843 821 889 838	9377	COX5A
rect	843 850 889 867	10476	ATP5H
rect	843 850 889 867	4508	ATP6
rect	843 850 889 867	4509	ATP8
rect	843 850 889 867	498	ATP5A1
rect	843 850 889 867	506	ATP5B
rect	843 850 889 867	509	ATP5C1
rect	843 850 889 867	513	ATP5D
rect	843 850 889 867	514	ATP5E
rect	843 850 889 867	515	ATP5F1
rect	843 850 889 867	516	ATP5G1
rect	843 850 889 867	517	ATP5G2
rect	843 850 889 867	518	ATP5G3
rect	843 850 889 867	522	ATP5J
rect	843 850 889 867	539	ATP5O
rect	1157 756 1203 773	27429	HTRA2
rect	1169 818 1215 835	10105	PPIF
rect	1169 818 1215 835	291	SLC25A4
rect	1169 818 1215 835	292	SLC25A5
rect	1169 818 1215 835	293	SLC25A6
rect	1169 818 1215 835	7416	VDAC1
rect	1169 818 1215 835	7417	VDAC2
rect	1169 818 1215 835	7419	VDAC3
rect	1169 818 1215 835	83447	SLC25A31
rect	888 391 934 408	7314	UBB
rect	888 419 934 436	7314	UBB
rect	888 446 934 463	7314	UBB
rect	712 391 758 408	7314	UBB
rect	712 419 758 436	7314	UBB
rect	712 446 758 463	7314	UBB
rect	983 279 1029 296	7314	UBB
rect	983 310 1029 327	7314	UBB
rect	982 340 1028 357	7314	UBB
rect	802 272 848 289	118424	UBE2J2
rect	802 272 848 289	51465	UBE2J1
rect	802 272 848 289	7326	UBE2G1
rect	802 272 848 289	7327	UBE2G2
rect	1137 468 1183 485	7054	TH
rect	590 495 636 512	6531	SLC6A3
rect	1410 755 1456 772	842	CASP9
rect	1409 707 1455 724	836	CASP3
rect	1330 786 1376 803	317	APAF1
rect	883 609 929 626	6570	SLC18A1
rect	883 609 929 626	6571	SLC18A2
rect	591 698 637 715	6531	SLC6A3
rect	381 394 427 411	135	ADORA2A
rect	381 489 427 506	1813	DRD2
rect	381 769 427 786	1812	DRD1
rect	304 394 350 411	2774	GNAL
rect	304 489 350 506	2770	GNAI1
rect	304 489 350 506	2771	GNAI2
rect	304 489 350 506	2773	GNAI3
rect	304 769 350 786	2774	GNAL
rect	268 439 314 456	111	ADCY5
rect	268 728 314 745	111	ADCY5
rect	152 439 198 456	5566	PRKACA
rect	152 439 198 456	5567	PRKACB
rect	152 439 198 456	5568	PRKACG
rect	152 728 198 745	5566	PRKACA
rect	152 728 198 745	5567	PRKACB
rect	152 728 198 745	5568	PRKACG
rect	828 314 941 348	NA	hsa04120
rect	1229 158 1342 183	NA	hsa03050
rect	1305 834 1418 859	NA	hsa04210
rect	698 810 811 844	NA	hsa00190
rect	1156 504 1269 538	NA	hsa00350
rect	40 45 220 70	NA	hsa05020
rect	466 424 558 458	NA	hsa04728
