shape	coords	gid	sym.path.compounds.map
rect	187 496 233 513	23291	FBXW11
rect	187 496 233 513	8945	BTRC
rect	1184 504 1230 521	23291	FBXW11
rect	1184 504 1230 521	8945	BTRC
rect	1106 457 1152 474	815	CAMK2A
rect	1106 457 1152 474	816	CAMK2B
rect	1106 457 1152 474	817	CAMK2D
rect	1106 457 1152 474	818	CAMK2G
rect	1155 457 1201 474	5347	PLK1
rect	301 174 347 191	6790	AURKA
rect	232 601 278 618	10393	ANAPC10
rect	232 601 278 618	246184	CDC26
rect	232 601 278 618	25847	ANAPC13
rect	232 601 278 618	29882	ANAPC2
rect	232 601 278 618	29945	ANAPC4
rect	232 601 278 618	51433	ANAPC5
rect	232 601 278 618	51434	ANAPC7
rect	232 601 278 618	51529	ANAPC11
rect	232 601 278 618	64682	ANAPC1
rect	232 601 278 618	8697	CDC23
rect	232 601 278 618	8881	CDC16
rect	232 601 278 618	996	CDC27
rect	232 618 278 635	991	CDC20
rect	1106 254 1152 271	89869	PLCZ1
rect	1107 332 1153 349	3708	ITPR1
rect	1107 332 1153 349	3709	ITPR2
rect	1107 332 1153 349	3710	ITPR3
rect	1106 409 1152 426	163688	CALML6
rect	1106 409 1152 426	51806	CALML5
rect	1106 409 1152 426	801	CALM1
rect	1106 409 1152 426	805	CALM2
rect	1106 409 1152 426	808	CALM3
rect	1106 409 1152 426	810	CALML3
rect	1043 457 1089 474	5530	PPP3CA
rect	1043 457 1089 474	5532	PPP3CB
rect	1043 457 1089 474	5533	PPP3CC
rect	1043 457 1089 474	5534	PPP3R1
rect	1043 457 1089 474	5535	PPP3R2
rect	255 228 301 245	132864	CPEB2
rect	255 228 301 245	22849	CPEB3
rect	255 228 301 245	64506	CPEB1
rect	255 228 301 245	80315	CPEB4
rect	763 286 809 303	132864	CPEB2
rect	763 286 809 303	22849	CPEB3
rect	763 286 809 303	64506	CPEB1
rect	763 286 809 303	80315	CPEB4
rect	819 240 865 257	5347	PLK1
rect	680 479 726 496	6500	SKP1
rect	680 479 726 496	8454	CUL1
rect	680 479 726 496	9978	RBX1
rect	680 496 726 513	23291	FBXW11
rect	680 496 726 513	8945	BTRC
rect	134 248 180 265	5566	PRKACA
rect	134 248 180 265	5567	PRKACB
rect	134 248 180 265	5568	PRKACG
rect	134 182 180 199	107	ADCY1
rect	134 182 180 199	108	ADCY2
rect	134 182 180 199	109	ADCY3
rect	134 182 180 199	111	ADCY5
rect	134 182 180 199	112	ADCY6
rect	134 182 180 199	113	ADCY7
rect	134 182 180 199	114	ADCY8
rect	134 182 180 199	115	ADCY9
rect	134 182 180 199	196883	ADCY4
rect	411 569 457 586	10971	YWHAQ
rect	411 569 457 586	7529	YWHAB
rect	411 569 457 586	7531	YWHAE
rect	411 569 457 586	7532	YWHAG
rect	411 569 457 586	7533	YWHAH
rect	411 569 457 586	7534	YWHAZ
rect	538 474 584 491	5499	PPP1CA
rect	538 474 584 491	5500	PPP1CB
rect	538 474 584 491	5501	PPP1CC
rect	503 450 549 467	6300	MAPK12
rect	555 507 601 524	5347	PLK1
rect	630 713 676 730	9700	ESPL1
rect	984 713 1030 730	9700	ESPL1
rect	607 794 653 811	27127	SMC1B
rect	607 794 653 811	8243	SMC1A
rect	630 760 676 777	9985	REC8
rect	630 777 676 794	10734	STAG3
rect	961 794 1007 811	27127	SMC1B
rect	961 794 1007 811	8243	SMC1A
rect	984 760 1030 777	9985	REC8
rect	984 777 1030 794	10734	STAG3
rect	927 674 973 691	151648	SGO1
rect	927 713 973 730	5525	PPP2R5A
rect	927 713 973 730	5526	PPP2R5B
rect	927 713 973 730	5527	PPP2R5C
rect	927 713 973 730	5528	PPP2R5D
rect	927 713 973 730	5529	PPP2R5E
rect	927 730 973 747	5515	PPP2CA
rect	927 730 973 747	5516	PPP2CB
rect	927 730 973 747	5518	PPP2R1A
rect	927 730 973 747	5519	PPP2R1B
rect	653 794 699 811	9126	SMC3
rect	1071 481 1117 498	5515	PPP2CA
rect	1071 481 1117 498	5516	PPP2CB
rect	1071 481 1117 498	5518	PPP2R1A
rect	1071 481 1117 498	5519	PPP2R1B
rect	183 145 229 162	5241	PGR
rect	232 145 278 162	367	AR
rect	75 145 121 162	3480	IGF1R
rect	50 94 96 111	3630	INS
rect	100 94 146 111	3479	IGF1
rect	408 424 454 441	100310812	SPDYE2B
rect	408 424 454 441	100505767	SPDYE18
rect	408 424 454 441	100996746	SPDYE11
rect	408 424 454 441	102723555	SPDYE16
rect	408 424 454 441	102723849	SPDYE17
rect	408 424 454 441	245711	SPDYA
rect	408 424 454 441	285955	SPDYE1
rect	408 424 454 441	387778	SPDYC
rect	408 424 454 441	388333	SPDYE4
rect	408 424 454 441	441272	SPDYE3
rect	408 424 454 441	441273	SPDYE2
rect	408 424 454 441	442590	SPDYE5
rect	408 424 454 441	729597	SPDYE6
rect	408 441 454 458	983	CDK1
rect	464 427 510 444	1017	CDK2
rect	555 547 601 564	9748	SLK
rect	837 491 883 508	699	BUB1
rect	1181 627 1227 644	995	CDC25C
rect	1007 794 1053 811	9126	SMC3
rect	40 45 187 70	NA	hsa04114
rect	353 97 492 131	NA	hsa04914
rect	79 603 198 637	NA	hsa04120
rect	301 261 412 295	NA	hsa04010
