shape	coords	gid	sym.path.compounds.map
rect	780 762 826 779	92421	CHMP4C
rect	825 713 871 730	57132	CHMP1B
rect	826 745 872 762	25978	CHMP2B
rect	826 745 872 762	27243	CHMP2A
rect	607 721 653 738	10015	PDCD6IP
rect	893 706 939 723	27183	VPS4A
rect	893 706 939 723	9525	VPS4B
rect	893 722 939 739	51534	VTA1
rect	770 700 816 717	51510	CHMP5
rect	864 343 910 360	998	CDC42
rect	864 326 910 343	5584	PRKCI
rect	864 326 910 343	5590	PRKCZ
rect	819 343 865 360	50855	PARD6A
rect	819 343 865 360	84552	PARD6G
rect	819 343 865 360	84612	PARD6B
rect	819 326 865 343	56288	PARD3
rect	857 92 903 109	382	ARF6
rect	910 114 956 131	3265	HRAS
rect	910 92 956 109	6714	SRC
rect	735 390 781 407	8766	RAB11A
rect	735 390 781 407	9230	RAB11B
rect	120 172 166 189	7037	TFRC
rect	212 237 258 254	22905	EPN2
rect	212 237 258 254	29924	EPN1
rect	212 237 258 254	55040	EPN3
rect	212 254 258 271	2060	EPS15
rect	212 254 258 271	58513	EPS15L1
rect	312 703 358 720	9101	USP8
rect	628 558 674 575	5868	RAB5A
rect	628 558 674 575	5869	RAB5B
rect	628 558 674 575	5878	RAB5C
rect	908 584 954 601	382	ARF6
rect	312 725 358 742	10617	STAMBP
rect	509 238 555 255	26119	LDLRAP1
rect	509 255 555 272	1601	DAB2
rect	560 172 606 189	1234	CCR5
rect	560 172 606 189	153	ADRB1
rect	560 172 606 189	154	ADRB2
rect	560 172 606 189	155	ADRB3
rect	560 172 606 189	2149	F2R
rect	560 172 606 189	3577	CXCR1
rect	560 172 606 189	3579	CXCR2
rect	560 172 606 189	7852	CXCR4
rect	192 172 238 189	1436	CSF1R
rect	192 172 238 189	1956	EGFR
rect	192 172 238 189	2065	ERBB3
rect	192 172 238 189	2066	ERBB4
rect	192 172 238 189	2261	FGFR3
rect	192 172 238 189	2263	FGFR2
rect	192 172 238 189	2264	FGFR4
rect	192 172 238 189	2321	FLT1
rect	192 172 238 189	3480	IGF1R
rect	192 172 238 189	3791	KDR
rect	192 172 238 189	3815	KIT
rect	192 172 238 189	4233	MET
rect	192 172 238 189	4914	NTRK1
rect	192 172 238 189	5156	PDGFRA
rect	192 172 238 189	5979	RET
rect	161 254 207 271	30011	SH3KBP1
rect	161 271 207 288	51100	SH3GLB1
rect	161 271 207 288	56904	SH3GLB2
rect	161 271 207 288	6455	SH3GL1
rect	161 271 207 288	6456	SH3GL2
rect	161 271 207 288	6457	SH3GL3
rect	560 238 606 255	131890	GRK7
rect	560 238 606 255	156	GRK2
rect	560 238 606 255	157	GRK3
rect	560 238 606 255	2868	GRK4
rect	560 238 606 255	2869	GRK5
rect	560 238 606 255	2870	GRK6
rect	560 238 606 255	6011	GRK1
rect	560 255 606 272	408	ARRB1
rect	560 255 606 272	409	ARRB2
rect	421 92 467 109	382	ARF6
rect	781 390 827 407	22841	RAB11FIP2
rect	781 390 827 407	26056	RAB11FIP5
rect	781 390 827 407	80223	RAB11FIP1
rect	864 370 910 387	5337	PLD1
rect	864 370 910 387	5338	PLD2
rect	422 135 468 152	5337	PLD1
rect	422 135 468 152	5338	PLD2
rect	857 114 903 131	138429	PIP5KL1
rect	857 114 903 131	23396	PIP5K1C
rect	857 114 903 131	8394	PIP5K1A
rect	857 114 903 131	8395	PIP5K1B
rect	422 114 468 131	138429	PIP5KL1
rect	422 114 468 131	23396	PIP5K1C
rect	422 114 468 131	8394	PIP5K1A
rect	422 114 468 131	8395	PIP5K1B
rect	560 580 606 597	8411	EEA1
rect	627 536 673 553	9135	RABEP1
rect	147 545 193 562	10564	ARFGEF2
rect	147 545 193 562	10565	ARFGEF1
rect	147 545 193 562	23096	IQSEC2
rect	147 545 193 562	23362	PSD3
rect	147 545 193 562	23550	PSD4
rect	147 545 193 562	27128	CYTH4
rect	147 545 193 562	440073	IQSEC3
rect	147 545 193 562	5662	PSD
rect	147 545 193 562	84249	PSD2
rect	147 545 193 562	8729	GBF1
rect	147 545 193 562	9265	CYTH3
rect	147 545 193 562	9266	CYTH2
rect	147 545 193 562	9267	CYTH1
rect	147 545 193 562	9922	IQSEC1
rect	43 545 89 562	116983	ACAP3
rect	43 545 89 562	116984	ARAP2
rect	43 545 89 562	116985	ARAP1
rect	43 545 89 562	116986	AGAP2
rect	43 545 89 562	116987	AGAP1
rect	43 545 89 562	116988	AGAP3
rect	43 545 89 562	23527	ACAP2
rect	43 545 89 562	26286	ARFGAP3
rect	43 545 89 562	28964	GIT1
rect	43 545 89 562	50807	ASAP1
rect	43 545 89 562	55616	ASAP3
rect	43 545 89 562	55738	ARFGAP1
rect	43 545 89 562	60682	SMAP1
rect	43 545 89 562	64411	ARAP3
rect	43 545 89 562	64744	SMAP2
rect	43 545 89 562	84364	ARFGAP2
rect	43 545 89 562	8853	ASAP2
rect	43 545 89 562	9744	ACAP1
rect	43 545 89 562	9815	GIT2
rect	742 580 788 597	30845	EHD3
rect	973 503 1019 520	10938	EHD1
rect	685 536 731 553	5867	RAB4A
rect	628 580 674 597	30844	EHD4
rect	270 306 316 323	30846	EHD2
rect	744 536 790 553	64145	RBSN
rect	725 489 771 506	10938	EHD1
rect	685 580 731 597	80230	RUFY1
rect	801 536 847 553	11311	VPS45
rect	908 173 954 190	3105	HLA-A
rect	908 173 954 190	3106	HLA-B
rect	908 173 954 190	3107	HLA-C
rect	908 173 954 190	3133	HLA-E
rect	908 173 954 190	3134	HLA-F
rect	908 173 954 190	3135	HLA-G
rect	437 719 483 736	7879	RAB7A
rect	474 390 520 407	5867	RAB4A
rect	700 915 746 932	7879	RAB7A
rect	31 135 77 152	7040	TGFB1
rect	31 135 77 152	7042	TGFB2
rect	31 135 77 152	7043	TGFB3
rect	70 172 116 189	7046	TGFBR1
rect	70 172 116 189	7048	TGFBR2
rect	71 237 117 254	9372	ZFYVE9
rect	71 237 117 254	9765	ZFYVE16
rect	20 253 66 270	4087	SMAD2
rect	20 253 66 270	4088	SMAD3
rect	71 254 117 271	5371	PML
rect	1265 237 1311 254	857	CAV1
rect	1265 237 1311 254	858	CAV2
rect	1265 237 1311 254	859	CAV3
rect	855 172 901 189	3559	IL2RA
rect	855 172 901 189	3560	IL2RB
rect	855 172 901 189	3561	IL2RG
rect	859 235 905 252	387	RHOA
rect	161 237 207 254	23624	CBLC
rect	161 237 207 254	867	CBL
rect	161 237 207 254	868	CBLB
rect	858 135 904 152	5337	PLD1
rect	858 135 904 152	5338	PLD2
rect	1163 598 1209 615	5868	RAB5A
rect	1163 598 1209 615	5869	RAB5B
rect	1163 598 1209 615	5878	RAB5C
rect	1267 279 1313 296	6714	SRC
rect	1096 173 1142 190	2348	FOLR1
rect	1096 173 1142 190	2350	FOLR2
rect	1096 173 1142 190	2352	FOLR3
rect	1096 173 1142 190	390243	IZUMO1R
rect	771 730 817 747	91782	CHMP7
rect	81 500 127 517	375	ARF1
rect	81 500 127 517	377	ARF3
rect	81 500 127 517	381	ARF5
rect	81 500 127 517	382	ARF6
rect	81 618 127 635	375	ARF1
rect	81 618 127 635	377	ARF3
rect	81 618 127 635	381	ARF5
rect	81 618 127 635	382	ARF6
rect	735 450 781 467	118813	ZFYVE27
rect	781 450 827 467	3798	KIF5A
rect	781 450 827 467	3799	KIF5B
rect	781 450 827 467	3800	KIF5C
rect	340 639 386 656	100287171	WASH1
rect	386 638 432 655	253725	FAM21C
rect	386 638 432 655	387680	FAM21A
rect	364 655 410 672	51019	CCDC53
rect	386 605 432 622	23325	KIAA1033
rect	386 622 432 639	9897	KIAA0196
rect	316 613 362 630	829	CAPZA1
rect	316 613 362 630	830	CAPZA2
rect	316 613 362 630	93661	CAPZA3
rect	212 271 258 288	23111	SPG20
rect	316 596 362 613	832	CAPZB
rect	528 390 574 407	11021	RAB35
rect	801 513 847 530	10890	RAB10
rect	801 558 847 575	8723	SNX4
rect	545 683 591 700	112936	VPS26B
rect	545 683 591 700	9559	VPS26A
rect	801 491 847 508	11031	RAB31
rect	801 491 847 508	57403	RAB22A
rect	499 683 545 700	51699	VPS29
rect	591 683 637 700	55737	VPS35
rect	854 536 900 553	4218	RAB8A
rect	936 610 982 627	84440	RAB11FIP4
rect	936 610 982 627	9727	RAB11FIP3
rect	959 584 1005 601	8766	RAB11A
rect	959 584 1005 601	9230	RAB11B
rect	854 558 900 575	11021	RAB35
rect	161 318 207 335	273	AMPH
rect	161 318 207 335	274	BIN1
rect	342 858 388 875	51324	SPG21
rect	281 639 327 656	10092	ARPC5
rect	281 639 327 656	10093	ARPC4
rect	281 639 327 656	10094	ARPC3
rect	281 639 327 656	10095	ARPC1B
rect	281 639 327 656	10109	ARPC2
rect	281 639 327 656	10552	ARPC1A
rect	281 639 327 656	81873	ARPC5L
rect	500 707 545 724	29934	SNX12
rect	500 707 545 724	8724	SNX3
rect	400 903 446 920	6642	SNX1
rect	400 903 446 920	6643	SNX2
rect	446 903 492 920	254122	SNX32
rect	446 903 492 920	27131	SNX5
rect	446 903 492 920	58533	SNX6
rect	379 880 425 897	3482	IGF2R
rect	390 320 436 337	7454	WAS
rect	390 320 436 337	8976	WASL
rect	390 349 436 366	147179	WIPF2
rect	390 349 436 366	644150	WIPF3
rect	390 349 436 366	7456	WIPF1
rect	449 320 495 337	10092	ARPC5
rect	449 320 495 337	10093	ARPC4
rect	449 320 495 337	10094	ARPC3
rect	449 320 495 337	10095	ARPC1B
rect	449 320 495 337	10109	ARPC2
rect	449 320 495 337	10552	ARPC1A
rect	449 320 495 337	81873	ARPC5L
rect	824 689 870 706	9798	IST1
rect	40 45 160 70	NA	hsa04144
rect	625 937 729 963	NA	hsa04142
rect	526 96 678 134	NA	hsa04060
rect	926 270 1039 308	NA	hsa04070
rect	14 300 115 338	NA	hsa04350
rect	228 831 338 869	NA	hsa04130
