shape	coords	gid	sym.path.compounds.map
rect	455 504 501 521	5500	PPP1CB
rect	455 504 501 521	5501	PPP1CC
rect	457 586 503 603	4938	OAS1
rect	457 586 503 603	4939	OAS2
rect	457 586 503 603	4940	OAS3
rect	589 586 635 603	6041	RNASEL
rect	1055 742 1101 759	10189	ALYREF
rect	1079 794 1125 811	10482	NXF1
rect	1079 794 1125 811	55998	NXF5
rect	1079 794 1125 811	56000	NXF3
rect	1079 794 1125 811	56001	NXF2
rect	1079 794 1125 811	728343	NXF2B
rect	241 810 287 827	3454	IFNAR1
rect	241 810 287 827	3455	IFNAR2
rect	241 832 287 849	3459	IFNGR1
rect	241 832 287 849	3460	IFNGR2
rect	163 810 209 827	3439	IFNA1
rect	163 810 209 827	3440	IFNA2
rect	163 810 209 827	3441	IFNA4
rect	163 810 209 827	3442	IFNA5
rect	163 810 209 827	3443	IFNA6
rect	163 810 209 827	3444	IFNA7
rect	163 810 209 827	3445	IFNA8
rect	163 810 209 827	3446	IFNA10
rect	163 810 209 827	3447	IFNA13
rect	163 810 209 827	3448	IFNA14
rect	163 810 209 827	3449	IFNA16
rect	163 810 209 827	3451	IFNA17
rect	163 810 209 827	3452	IFNA21
rect	163 810 209 827	3456	IFNB1
rect	321 810 367 827	3716	JAK1
rect	321 810 367 827	7297	TYK2
rect	461 810 507 827	6772	STAT1
rect	461 810 507 827	6773	STAT2
rect	585 820 631 837	10379	IRF9
rect	461 832 507 849	6772	STAT1
rect	321 832 367 849	3716	JAK1
rect	321 832 367 849	3717	JAK2
rect	717 767 763 784	6890	TAP1
rect	717 767 763 784	6891	TAP2
rect	812 793 858 810	3105	HLA-A
rect	812 793 858 810	3106	HLA-B
rect	812 793 858 810	3107	HLA-C
rect	812 793 858 810	3133	HLA-E
rect	812 793 858 810	3134	HLA-F
rect	812 793 858 810	3135	HLA-G
rect	163 832 209 849	3458	IFNG
rect	1062 418 1108 435	5430	POLR2A
rect	1016 349 1062 366	6732	SRPK1
rect	1094 349 1140 366	10929	SRSF8
rect	1094 349 1140 366	6426	SRSF1
rect	1094 349 1140 366	6427	SRSF2
rect	1094 349 1140 366	6428	SRSF3
rect	1094 349 1140 366	6429	SRSF4
rect	1094 349 1140 366	6430	SRSF5
rect	1094 349 1140 366	6431	SRSF6
rect	1094 349 1140 366	6432	SRSF7
rect	1094 349 1140 366	8683	SRSF9
rect	835 576 881 593	1457	CSNK2A1
rect	835 576 881 593	1459	CSNK2A2
rect	835 576 881 593	1460	CSNK2B
rect	835 576 881 593	283106	CSNK2A3
rect	797 614 843 631	1017	CDK2
rect	797 614 843 631	983	CDK1
rect	350 764 396 781	9021	SOCS3
rect	484 661 530 678	972	CD74
rect	484 698 530 715	3108	HLA-DMA
rect	484 698 530 715	3109	HLA-DMB
rect	484 698 530 715	3111	HLA-DOA
rect	484 698 530 715	3112	HLA-DOB
rect	484 698 530 715	3113	HLA-DPA1
rect	484 698 530 715	3115	HLA-DPB1
rect	484 698 530 715	3117	HLA-DQA1
rect	484 698 530 715	3118	HLA-DQA2
rect	484 698 530 715	3119	HLA-DQB1
rect	484 698 530 715	3122	HLA-DRA
rect	484 698 530 715	3123	HLA-DRB1
rect	484 698 530 715	3125	HLA-DRB3
rect	484 698 530 715	3126	HLA-DRB4
rect	484 698 530 715	3127	HLA-DRB5
rect	241 915 287 932	355	FAS
rect	241 937 287 954	7132	TNFRSF1A
rect	163 915 209 932	356	FASLG
rect	340 924 386 941	8772	FADD
rect	509 925 555 942	841	CASP8
rect	604 902 650 919	836	CASP3
rect	604 950 650 967	54205	CYCS
rect	163 937 209 954	7124	TNF
rect	509 1012 555 1029	4792	NFKBIA
rect	509 978 555 995	4790	NFKB1
rect	509 978 555 995	5970	RELA
rect	1110 881 1156 898	3190	HNRNPK
rect	1110 864 1156 881	708	C1QBP
rect	1156 881 1202 898	1457	CSNK2A1
rect	1156 881 1202 898	1459	CSNK2A2
rect	1156 881 1202 898	1460	CSNK2B
rect	1156 881 1202 898	283106	CSNK2A3
rect	662 207 708 224	1147	CHUK
rect	662 190 708 207	3551	IKBKB
rect	40 45 264 70	NA	hsa05168
rect	23 415 103 449	NA	hsa04610
rect	866 254 967 288	NA	hsa04120
rect	864 929 956 954	NA	hsa04710
rect	441 399 539 433	NA	hsa04622
rect	476 340 581 374	NA	hsa04620
rect	548 791 657 816	NA	hsa04630
rect	1136 317 1228 342	NA	hsa03040
rect	599 709 704 734	NA	hsa04612
rect	653 922 718 947	NA	hsa04210
rect	1161 833 1253 858	NA	hsa03040
