shape	coords	gid	sym.path.compounds.map
rect	346 489 392 506	1962	EHHADH
rect	346 489 392 506	3030	HADHA
rect	346 409 392 426	34	ACADM
rect	432 896 478 913	124	ADH1A
rect	432 896 478 913	125	ADH1B
rect	432 896 478 913	126	ADH1C
rect	432 896 478 913	127	ADH4
rect	432 896 478 913	128	ADH5
rect	432 896 478 913	130	ADH6
rect	432 896 478 913	131	ADH7
rect	954 412 1000 429	2639	GCDH
rect	396 573 442 590	3030	HADHA
rect	396 409 442 426	33	ACADL
rect	281 649 327 666	10449	ACAA2
rect	281 649 327 666	30	ACAA1
rect	281 649 327 666	3032	HADHB
rect	220 489 266 506	1892	ECHS1
rect	220 489 266 506	1962	EHHADH
rect	220 489 266 506	3030	HADHA
rect	220 395 266 412	34	ACADM
rect	220 573 266 590	1962	EHHADH
rect	220 573 266 590	3033	HADH
rect	270 573 316 590	3030	HADHA
rect	270 395 316 412	33	ACADL
rect	631 906 677 923	1579	CYP4A11
rect	631 906 677 923	284541	CYP4A22
rect	155 650 201 667	10449	ACAA2
rect	155 650 201 667	30	ACAA1
rect	155 650 201 667	3032	HADHB
rect	95 573 141 590	1962	EHHADH
rect	95 573 141 590	3033	HADH
rect	95 489 141 506	1892	ECHS1
rect	95 489 141 506	1962	EHHADH
rect	95 489 141 506	3030	HADHA
rect	95 395 141 412	34	ACADM
rect	120 201 166 218	2180	ACSL1
rect	120 201 166 218	2181	ACSL3
rect	120 201 166 218	2182	ACSL4
rect	120 201 166 218	23205	ACSBG1
rect	120 201 166 218	23305	ACSL6
rect	120 201 166 218	51703	ACSL5
rect	120 201 166 218	81616	ACSBG2
rect	145 573 191 590	3030	HADHA
rect	145 395 191 412	33	ACADL
rect	850 389 896 406	51	ACOX1
rect	850 389 896 406	8310	ACOX3
rect	774 376 820 393	51	ACOX1
rect	774 376 820 393	8310	ACOX3
rect	598 389 644 406	51	ACOX1
rect	598 389 644 406	8310	ACOX3
rect	472 390 518 407	51	ACOX1
rect	472 390 518 407	8310	ACOX3
rect	346 390 392 407	51	ACOX1
rect	346 390 392 407	8310	ACOX3
rect	220 376 266 393	51	ACOX1
rect	220 376 266 393	8310	ACOX3
rect	95 376 141 393	51	ACOX1
rect	95 376 141 393	8310	ACOX3
rect	875 651 921 668	38	ACAT1
rect	875 651 921 668	39	ACAT2
rect	120 414 166 431	37	ACADVL
rect	245 414 291 431	37	ACADVL
rect	120 259 166 276	126129	CPT1C
rect	120 259 166 276	1374	CPT1A
rect	120 259 166 276	1375	CPT1B
rect	120 321 166 338	1376	CPT2
rect	534 896 580 913	217	ALDH2
rect	534 896 580 913	219	ALDH1B1
rect	534 896 580 913	223	ALDH9A1
rect	534 896 580 913	224	ALDH3A2
rect	534 896 580 913	501	ALDH7A1
rect	956 649 1099 683	NA	hsa00072
rect	978 764 1101 798	NA	map00252
rect	855 834 936 859	NA	hsa00020
rect	104 97 182 131	NA	hsa00061
rect	240 101 358 126	NA	hsa00062
rect	240 129 377 154	NA	hsa00561
rect	40 45 256 70	NA	hsa00071
rect	978 805 1101 830	NA	hsa00650
