shape	coords	gid	sym.path.compounds.map
rect	717 591 763 608	6401	SELE
rect	633 591 679 608	2734	GLG1
rect	717 552 763 569	6403	SELP
rect	633 552 679 569	6404	SELPLG
rect	718 515 764 532	947	CD34
rect	634 486 680 503	6402	SELL
rect	719 457 765 474	8174	MADCAM1
rect	718 369 764 386	7412	VCAM1
rect	634 426 680 443	3695	ITGB7
rect	634 360 680 377	3680	ITGA9
rect	634 377 680 394	3688	ITGB1
rect	634 329 680 346	3688	ITGB1
rect	634 409 680 426	3676	ITGA4
rect	634 312 680 329	3676	ITGA4
rect	717 669 763 686	4267	CD99
rect	633 669 679 686	4267	CD99
rect	717 630 763 647	5175	PECAM1
rect	633 630 679 647	5175	PECAM1
rect	717 773 763 790	965	CD58
rect	633 773 679 790	914	CD2
rect	718 151 764 168	3385	ICAM3
rect	718 191 764 208	3383	ICAM1
rect	718 241 764 258	3384	ICAM2
rect	718 320 764 337	58494	JAM2
rect	718 280 764 297	83700	JAM3
rect	634 280 680 297	83700	JAM3
rect	634 249 680 266	3689	ITGB2
rect	634 232 680 249	3684	ITGAM
rect	634 201 680 218	3689	ITGB2
rect	634 184 680 201	3683	ITGAL
rect	718 114 764 131	50848	F11R
rect	634 114 680 131	50848	F11R
rect	526 790 572 807	5175	PECAM1
rect	442 760 488 777	959	CD40LG
rect	526 730 572 747	50848	F11R
rect	442 730 488 747	50848	F11R
rect	526 627 572 644	3384	ICAM2
rect	526 591 572 608	959	CD40LG
rect	526 563 572 580	6403	SELP
rect	526 528 572 545	83700	JAM3
rect	442 536 488 553	3689	ITGB2
rect	526 353 572 370	4267	CD99
rect	526 321 572 338	5175	PECAM1
rect	526 290 572 307	1003	CDH5
rect	526 259 572 276	90952	ESAM
rect	526 228 572 245	83700	JAM3
rect	526 197 572 214	58494	JAM2
rect	526 165 572 182	50848	F11R
rect	250 759 296 776	3689	ITGB2
rect	250 742 296 759	3683	ITGAL
rect	334 750 380 767	3383	ICAM1
rect	334 750 380 767	3384	ICAM2
rect	334 750 380 767	3385	ICAM3
rect	334 719 380 736	3689	ITGB2
rect	334 702 380 719	3683	ITGAL
rect	250 710 296 727	3383	ICAM1
rect	250 710 296 727	3384	ICAM2
rect	250 710 296 727	3385	ICAM3
rect	334 674 380 691	80380	PDCD1LG2
rect	334 649 380 666	29126	CD274
rect	250 674 296 691	5133	PDCD1
rect	250 620 296 637	959	CD40LG
rect	250 586 296 603	920	CD4
rect	335 557 381 574	3108	HLA-DMA
rect	335 557 381 574	3109	HLA-DMB
rect	335 557 381 574	3111	HLA-DOA
rect	335 557 381 574	3112	HLA-DOB
rect	335 557 381 574	3113	HLA-DPA1
rect	335 557 381 574	3115	HLA-DPB1
rect	335 557 381 574	3117	HLA-DQA1
rect	335 557 381 574	3118	HLA-DQA2
rect	335 557 381 574	3119	HLA-DQB1
rect	335 557 381 574	3122	HLA-DRA
rect	335 557 381 574	3123	HLA-DRB1
rect	335 557 381 574	3125	HLA-DRB3
rect	335 557 381 574	3126	HLA-DRB4
rect	335 557 381 574	3127	HLA-DRB5
rect	335 518 381 535	942	CD86
rect	335 489 381 506	941	CD80
rect	250 489 296 506	940	CD28
rect	335 460 381 477	965	CD58
rect	250 460 296 477	914	CD2
rect	250 308 296 325	959	CD40LG
rect	335 274 381 291	3383	ICAM1
rect	335 274 381 291	3384	ICAM2
rect	335 274 381 291	3385	ICAM3
rect	250 283 296 300	3689	ITGB2
rect	250 266 296 283	3683	ITGAL
rect	335 216 381 233	3105	HLA-A
rect	335 216 381 233	3106	HLA-B
rect	335 216 381 233	3107	HLA-C
rect	335 216 381 233	3133	HLA-E
rect	335 216 381 233	3134	HLA-F
rect	335 216 381 233	3135	HLA-G
rect	335 185 381 202	942	CD86
rect	335 161 381 178	941	CD80
rect	250 161 296 178	940	CD28
rect	335 140 381 157	965	CD58
rect	250 140 296 157	914	CD2
rect	60 722 106 739	3383	ICAM1
rect	60 722 106 739	3384	ICAM2
rect	60 722 106 739	3385	ICAM3
rect	145 731 191 748	3689	ITGB2
rect	145 714 191 731	3683	ITGAL
rect	442 790 488 807	5175	PECAM1
rect	442 563 488 580	6404	SELPLG
rect	442 519 488 536	3684	ITGAM
rect	442 353 488 370	4267	CD99
rect	60 525 106 542	958	CD40
rect	60 684 106 701	3689	ITGB2
rect	442 197 488 214	58494	JAM2
rect	442 259 488 276	90952	ESAM
rect	442 165 488 182	50848	F11R
rect	526 134 572 151	100506658	OCLN
rect	442 134 488 151	100506658	OCLN
rect	526 103 572 120	100132463	CLDN24
rect	526 103 572 120	10686	CLDN16
rect	526 103 572 120	1364	CLDN4
rect	526 103 572 120	1365	CLDN3
rect	526 103 572 120	1366	CLDN7
rect	526 103 572 120	137075	CLDN23
rect	526 103 572 120	149461	CLDN19
rect	526 103 572 120	23562	CLDN14
rect	526 103 572 120	24146	CLDN15
rect	526 103 572 120	26285	CLDN17
rect	526 103 572 120	49861	CLDN20
rect	526 103 572 120	5010	CLDN11
rect	526 103 572 120	51208	CLDN18
rect	526 103 572 120	53842	CLDN22
rect	526 103 572 120	644672	CLDN25
rect	526 103 572 120	7122	CLDN5
rect	526 103 572 120	9071	CLDN10
rect	526 103 572 120	9073	CLDN8
rect	526 103 572 120	9074	CLDN6
rect	526 103 572 120	9075	CLDN2
rect	526 103 572 120	9076	CLDN1
rect	526 103 572 120	9080	CLDN9
rect	442 103 488 120	100132463	CLDN24
rect	442 103 488 120	10686	CLDN16
rect	442 103 488 120	1364	CLDN4
rect	442 103 488 120	1365	CLDN3
rect	442 103 488 120	1366	CLDN7
rect	442 103 488 120	137075	CLDN23
rect	442 103 488 120	149461	CLDN19
rect	442 103 488 120	23562	CLDN14
rect	442 103 488 120	24146	CLDN15
rect	442 103 488 120	26285	CLDN17
rect	442 103 488 120	49861	CLDN20
rect	442 103 488 120	5010	CLDN11
rect	442 103 488 120	51208	CLDN18
rect	442 103 488 120	53842	CLDN22
rect	442 103 488 120	644672	CLDN25
rect	442 103 488 120	7122	CLDN5
rect	442 103 488 120	9071	CLDN10
rect	442 103 488 120	9073	CLDN8
rect	442 103 488 120	9074	CLDN6
rect	442 103 488 120	9075	CLDN2
rect	442 103 488 120	9076	CLDN1
rect	442 103 488 120	9080	CLDN9
rect	1290 132 1336 149	100506658	OCLN
rect	1290 160 1336 177	50848	F11R
rect	1290 105 1336 122	100132463	CLDN24
rect	1290 105 1336 122	10686	CLDN16
rect	1290 105 1336 122	1364	CLDN4
rect	1290 105 1336 122	1365	CLDN3
rect	1290 105 1336 122	1366	CLDN7
rect	1290 105 1336 122	137075	CLDN23
rect	1290 105 1336 122	149461	CLDN19
rect	1290 105 1336 122	23562	CLDN14
rect	1290 105 1336 122	24146	CLDN15
rect	1290 105 1336 122	26285	CLDN17
rect	1290 105 1336 122	49861	CLDN20
rect	1290 105 1336 122	5010	CLDN11
rect	1290 105 1336 122	51208	CLDN18
rect	1290 105 1336 122	53842	CLDN22
rect	1290 105 1336 122	644672	CLDN25
rect	1290 105 1336 122	7122	CLDN5
rect	1290 105 1336 122	9071	CLDN10
rect	1290 105 1336 122	9073	CLDN8
rect	1290 105 1336 122	9074	CLDN6
rect	1290 105 1336 122	9075	CLDN2
rect	1290 105 1336 122	9076	CLDN1
rect	1290 105 1336 122	9080	CLDN9
rect	145 676 191 693	3383	ICAM1
rect	145 676 191 693	3384	ICAM2
rect	145 676 191 693	3385	ICAM3
rect	144 325 190 342	920	CD4
rect	144 257 190 274	29851	ICOS
rect	60 469 106 486	80381	CD276
rect	144 525 190 542	959	CD40LG
rect	60 440 106 457	80380	PDCD1LG2
rect	60 412 106 429	29126	CD274
rect	442 321 488 338	5175	PECAM1
rect	250 790 296 807	5788	PTPRC
rect	60 257 106 274	23308	ICOSLG
rect	144 440 190 457	5133	PDCD1
rect	442 290 488 307	1003	CDH5
rect	60 359 106 376	3105	HLA-A
rect	60 359 106 376	3106	HLA-B
rect	60 359 106 376	3107	HLA-C
rect	60 359 106 376	3133	HLA-E
rect	60 359 106 376	3134	HLA-F
rect	60 359 106 376	3135	HLA-G
rect	60 296 106 313	3108	HLA-DMA
rect	60 296 106 313	3109	HLA-DMB
rect	60 296 106 313	3111	HLA-DOA
rect	60 296 106 313	3112	HLA-DOB
rect	60 296 106 313	3113	HLA-DPA1
rect	60 296 106 313	3115	HLA-DPB1
rect	60 296 106 313	3117	HLA-DQA1
rect	60 296 106 313	3118	HLA-DQA2
rect	60 296 106 313	3119	HLA-DQB1
rect	60 296 106 313	3122	HLA-DRA
rect	60 296 106 313	3123	HLA-DRB1
rect	60 296 106 313	3125	HLA-DRB3
rect	60 296 106 313	3126	HLA-DRB4
rect	60 296 106 313	3127	HLA-DRB5
rect	145 650 191 667	10666	CD226
rect	1206 160 1252 177	50848	F11R
rect	60 204 106 221	941	CD80
rect	442 228 488 245	83700	JAM3
rect	60 667 106 684	3683	ITGAL
rect	144 388 190 405	925	CD8A
rect	144 388 190 405	926	CD8B
rect	335 790 381 807	933	CD22
rect	1206 105 1252 122	100132463	CLDN24
rect	1206 105 1252 122	10686	CLDN16
rect	1206 105 1252 122	1364	CLDN4
rect	1206 105 1252 122	1365	CLDN3
rect	1206 105 1252 122	1366	CLDN7
rect	1206 105 1252 122	137075	CLDN23
rect	1206 105 1252 122	149461	CLDN19
rect	1206 105 1252 122	23562	CLDN14
rect	1206 105 1252 122	24146	CLDN15
rect	1206 105 1252 122	26285	CLDN17
rect	1206 105 1252 122	49861	CLDN20
rect	1206 105 1252 122	5010	CLDN11
rect	1206 105 1252 122	51208	CLDN18
rect	1206 105 1252 122	53842	CLDN22
rect	1206 105 1252 122	644672	CLDN25
rect	1206 105 1252 122	7122	CLDN5
rect	1206 105 1252 122	9071	CLDN10
rect	1206 105 1252 122	9073	CLDN8
rect	1206 105 1252 122	9074	CLDN6
rect	1206 105 1252 122	9075	CLDN2
rect	1206 105 1252 122	9076	CLDN1
rect	1206 105 1252 122	9080	CLDN9
rect	144 231 190 248	1493	CTLA4
rect	144 204 190 221	940	CD28
rect	60 231 106 248	942	CD86
rect	1206 132 1252 149	100506658	OCLN
rect	60 146 106 163	965	CD58
rect	144 146 190 163	914	CD2
rect	144 177 190 194	29126	CD274
rect	60 497 106 514	79679	VTCN1
rect	144 586 190 603	10666	CD226
rect	60 612 106 629	5819	NECTIN2
rect	60 586 106 603	5817	PVR
rect	144 610 190 627	201633	TIGIT
rect	250 518 296 535	29126	CD274
rect	250 185 296 202	29126	CD274
rect	250 334 296 351	10666	CD226
rect	335 356 381 373	5819	NECTIN2
rect	335 334 381 351	5817	PVR
rect	250 356 296 373	201633	TIGIT
rect	335 377 381 394	25945	NECTIN3
rect	826 379 872 396	6382	SDC1
rect	826 379 872 396	6383	SDC2
rect	826 379 872 396	6385	SDC4
rect	826 379 872 396	9672	SDC3
rect	826 301 872 318	22854	NTNG1
rect	826 327 872 344	84628	NTNG2
rect	910 301 956 318	57689	LRRC4C
rect	910 327 956 344	64101	LRRC4
rect	910 353 956 370	94030	LRRC4B
rect	649 830 752 875	NA	hsa04670
rect	455 431 558 476	NA	hsa04670
rect	74 836 177 870	NA	hsa04660
rect	455 392 558 417	NA	hsa04530
rect	455 836 558 870	NA	hsa04610
rect	1220 281 1323 315	NA	hsa04530
rect	1220 329 1323 363	NA	hsa04520
rect	40 45 273 70	NA	hsa04514
