shape	coords	gid	sym.path.compounds.map
rect	896 540 942 557	255189	PLA2G4F
rect	896 540 942 557	283748	PLA2G4D
rect	896 540 942 557	5321	PLA2G4A
rect	896 540 942 557	8605	PLA2G4C
rect	896 540 942 557	8681	JMJD7-PLA2G4B
rect	732 380 778 397	775	CACNA1C
rect	732 380 778 397	776	CACNA1D
rect	732 380 778 397	778	CACNA1F
rect	732 380 778 397	779	CACNA1S
rect	732 563 778 580	170572	HTR3C
rect	732 563 778 580	200909	HTR3D
rect	732 563 778 580	285242	HTR3E
rect	732 563 778 580	3359	HTR3A
rect	732 563 778 580	9177	HTR3B
rect	662 156 708 173	2776	GNAQ
rect	663 103 709 120	23236	PLCB1
rect	663 103 709 120	5330	PLCB2
rect	663 103 709 120	5331	PLCB3
rect	663 103 709 120	5332	PLCB4
rect	462 210 508 227	7220	TRPC1
rect	524 129 570 146	3708	ITPR1
rect	524 129 570 146	3709	ITPR2
rect	524 129 570 146	3710	ITPR3
rect	1019 514 1065 531	1557	CYP2C19
rect	1019 514 1065 531	1558	CYP2C8
rect	1019 514 1065 531	1559	CYP2C9
rect	1019 514 1065 531	1562	CYP2C18
rect	1019 514 1065 531	1565	CYP2D6
rect	1019 514 1065 531	1573	CYP2J2
rect	1019 514 1065 531	260293	CYP4X1
rect	1019 540 1065 557	239	ALOX12
rect	1019 540 1065 557	240	ALOX5
rect	1019 540 1065 557	242	ALOX12B
rect	1019 540 1065 557	246	ALOX15
rect	1019 540 1065 557	247	ALOX15B
rect	1019 569 1065 586	5742	PTGS1
rect	1019 569 1065 586	5743	PTGS2
rect	899 691 945 708	23236	PLCB1
rect	899 691 945 708	5330	PLCB2
rect	899 691 945 708	5331	PLCB3
rect	899 691 945 708	5332	PLCB4
rect	975 759 1021 776	3708	ITPR1
rect	975 759 1021 776	3709	ITPR2
rect	975 759 1021 776	3710	ITPR3
rect	1188 690 1234 707	836	CASP3
rect	1188 724 1234 741	5594	MAPK1
rect	1188 724 1234 741	5595	MAPK3
rect	1099 690 1145 707	5578	PRKCA
rect	1099 724 1145 741	1843	DUSP1
rect	732 734 778 751	773	CACNA1A
rect	732 734 778 751	774	CACNA1B
rect	732 790 778 807	3760	KCNJ3
rect	732 790 778 807	3762	KCNJ5
rect	732 790 778 807	3763	KCNJ6
rect	732 790 778 807	3765	KCNJ9
rect	1064 810 1110 827	3265	HRAS
rect	1064 810 1110 827	3845	KRAS
rect	1064 810 1110 827	4893	NRAS
rect	1124 783 1170 800	369	ARAF
rect	1124 783 1170 800	5894	RAF1
rect	1124 783 1170 800	673	BRAF
rect	1159 755 1205 772	5604	MAP2K1
rect	1120 658 1166 675	351	APP
rect	1120 611 1166 628	3751	KCND2
rect	1120 611 1166 628	3781	KCNN2
rect	1120 634 1166 651	2560	GABRB1
rect	1120 634 1166 651	2561	GABRB2
rect	1120 634 1166 651	2562	GABRB3
rect	1127 477 1173 494	5594	MAPK1
rect	1127 477 1173 494	5595	MAPK3
rect	40 45 252 70	NA	hsa04976
rect	99 679 191 713	NA	hsa00380
rect	382 544 488 578	NA	hsa04721
rect	843 406 949 440	NA	hsa04020
rect	1214 495 1318 529	NA	hsa00590
