shape	coords	gid	sym.path.compounds.map
rect	627 697 673 714	55970	GNG12
rect	627 697 673 714	59345	GNB4
rect	627 697 673 714	94235	GNG8
rect	618 280 664 297	2911	GRM1
rect	618 280 664 297	2915	GRM5
rect	781 421 827 438	221955	DAGLB
rect	781 421 827 438	747	DAGLA
rect	370 504 416 521	11343	MGLL
rect	682 438 728 455	57406	ABHD6
rect	425 909 471 926	140679	SLC32A1
rect	618 234 664 251	2890	GRIA1
rect	618 234 664 251	2891	GRIA2
rect	618 234 664 251	2892	GRIA3
rect	618 234 664 251	2893	GRIA4
rect	505 443 551 460	3760	KCNJ3
rect	505 443 551 460	3762	KCNJ5
rect	505 443 551 460	3763	KCNJ6
rect	505 443 551 460	3765	KCNJ9
rect	366 416 412 433	107	ADCY1
rect	366 416 412 433	108	ADCY2
rect	366 416 412 433	109	ADCY3
rect	366 416 412 433	111	ADCY5
rect	366 416 412 433	112	ADCY6
rect	366 416 412 433	113	ADCY7
rect	366 416 412 433	114	ADCY8
rect	366 416 412 433	115	ADCY9
rect	366 416 412 433	196883	ADCY4
rect	256 417 302 434	5566	PRKACA
rect	256 417 302 434	5567	PRKACB
rect	256 417 302 434	5568	PRKACG
rect	765 739 811 756	3760	KCNJ3
rect	765 739 811 756	3762	KCNJ5
rect	765 739 811 756	3763	KCNJ6
rect	765 739 811 756	3765	KCNJ9
rect	693 520 739 537	2166	FAAH
rect	698 322 744 339	222236	NAPEPLD
rect	502 783 548 800	107	ADCY1
rect	502 783 548 800	108	ADCY2
rect	502 783 548 800	109	ADCY3
rect	502 783 548 800	111	ADCY5
rect	502 783 548 800	112	ADCY6
rect	502 783 548 800	113	ADCY7
rect	502 783 548 800	114	ADCY8
rect	502 783 548 800	115	ADCY9
rect	502 783 548 800	196883	ADCY4
rect	614 786 660 803	5566	PRKACA
rect	614 786 660 803	5567	PRKACB
rect	614 786 660 803	5568	PRKACG
rect	602 749 648 766	1432	MAPK14
rect	602 749 648 766	5594	MAPK1
rect	602 749 648 766	5595	MAPK3
rect	602 749 648 766	5599	MAPK8
rect	602 749 648 766	5600	MAPK11
rect	602 749 648 766	5601	MAPK9
rect	602 749 648 766	5602	MAPK10
rect	602 749 648 766	5603	MAPK13
rect	602 749 648 766	6300	MAPK12
rect	730 893 776 910	22999	RIMS1
rect	430 399 476 416	1432	MAPK14
rect	430 399 476 416	5594	MAPK1
rect	430 399 476 416	5595	MAPK3
rect	430 399 476 416	5599	MAPK8
rect	430 399 476 416	5600	MAPK11
rect	430 399 476 416	5601	MAPK9
rect	430 399 476 416	5602	MAPK10
rect	430 399 476 416	5603	MAPK13
rect	430 399 476 416	6300	MAPK12
rect	40 45 398 70	NA	hsa04723
rect	303 265 409 299	NA	hsa04721
rect	938 164 1044 198	NA	hsa04020
rect	564 906 670 940	NA	hsa04721
rect	94 334 200 368	NA	hsa04724
rect	317 863 423 897	NA	hsa04727
