shape	coords	gid	sym.path.compounds.map
rect	546 316 592 333	509	ATP5C1
rect	546 316 592 333	513	ATP5D
rect	546 316 592 333	514	ATP5E
rect	546 316 592 333	515	ATP5F1
rect	546 316 592 333	516	ATP5G1
rect	546 316 592 333	517	ATP5G2
rect	546 316 592 333	518	ATP5G3
rect	546 316 592 333	522	ATP5J
rect	546 316 592 333	539	ATP5O
rect	546 288 592 305	125965	COX6B2
rect	546 288 592 305	1327	COX4I1
rect	546 288 592 305	1329	COX5B
rect	546 288 592 305	1337	COX6A1
rect	546 288 592 305	1339	COX6A2
rect	546 288 592 305	1340	COX6B1
rect	546 288 592 305	1345	COX6C
rect	546 288 592 305	1346	COX7A1
rect	546 288 592 305	1347	COX7A2
rect	546 288 592 305	1349	COX7B
rect	546 288 592 305	1350	COX7C
rect	546 288 592 305	1351	COX8A
rect	546 288 592 305	170712	COX7B2
rect	546 288 592 305	341947	COX8C
rect	546 288 592 305	4512	COX1
rect	546 288 592 305	4513	COX2
rect	546 288 592 305	4514	COX3
rect	546 288 592 305	84701	COX4I2
rect	546 288 592 305	9167	COX7A2L
rect	546 288 592 305	9377	COX5A
rect	564 576 610 593	6263	RYR3
rect	564 606 610 623	3708	ITPR1
rect	564 606 610 623	3709	ITPR2
rect	564 606 610 623	3710	ITPR3
rect	720 547 766 564	487	ATP2A1
rect	720 547 766 564	488	ATP2A2
rect	720 547 766 564	489	ATP2A3
rect	656 548 702 565	5663	PSEN1
rect	656 548 702 565	5664	PSEN2
rect	329 489 375 506	2776	GNAQ
rect	401 490 447 507	23236	PLCB1
rect	401 490 447 507	5330	PLCB2
rect	401 490 447 507	5331	PLCB3
rect	401 490 447 507	5332	PLCB4
rect	255 588 301 605	2902	GRIN1
rect	255 588 301 605	2903	GRIN2A
rect	255 588 301 605	2904	GRIN2B
rect	255 588 301 605	2905	GRIN2C
rect	255 588 301 605	2906	GRIN2D
rect	255 623 301 640	775	CACNA1C
rect	255 623 301 640	776	CACNA1D
rect	255 623 301 640	778	CACNA1F
rect	255 623 301 640	779	CACNA1S
rect	614 325 660 342	3028	HSD17B10
rect	386 692 432 709	823	CAPN1
rect	386 692 432 709	824	CAPN2
rect	386 743 432 760	8851	CDK5R1
rect	475 743 521 760	8851	CDK5R1
rect	475 783 521 800	1020	CDK5
rect	588 763 634 780	4137	MAPT
rect	254 423 300 440	355	FAS
rect	254 423 300 440	7132	TNFRSF1A
rect	327 424 373 441	8772	FADD
rect	400 424 446 441	841	CASP8
rect	471 424 517 441	637	BID
rect	566 493 612 510	5594	MAPK1
rect	566 493 612 510	5595	MAPK3
rect	445 692 491 709	4842	NOS1
rect	636 631 682 648	9451	EIF2AK3
rect	691 631 737 648	2081	ERN1
rect	745 631 791 648	22926	ATF6
rect	188 392 234 409	348	APOE
rect	544 446 590 463	163688	CALML6
rect	544 446 590 463	51806	CALML5
rect	544 446 590 463	801	CALM1
rect	544 446 590 463	805	CALM2
rect	544 446 590 463	808	CALM3
rect	544 446 590 463	810	CALML3
rect	614 446 660 463	5530	PPP3CA
rect	614 446 660 463	5532	PPP3CB
rect	614 446 660 463	5533	PPP3CC
rect	614 446 660 463	5534	PPP3R1
rect	614 446 660 463	5535	PPP3R2
rect	632 406 678 423	572	BAD
rect	104 315 150 332	3416	IDE
rect	104 351 150 368	4311	MME
rect	333 168 379 185	322	APBB1
rect	254 383 300 400	4035	LRP1
rect	188 375 234 392	4023	LPL
rect	333 192 379 209	2597	GAPDH
rect	333 144 379 161	8883	NAE1
rect	640 805 686 822	836	CASP3
rect	640 828 686 845	840	CASP7
rect	557 797 603 814	2932	GSK3B
rect	104 494 150 511	6622	SNCA
rect	172 822 218 839	3553	IL1B
rect	40 45 224 70	NA	hsa05010
rect	512 120 625 154	NA	hsa00190
rect	830 387 943 412	NA	hsa04210
rect	467 633 580 667	NA	hsa04020
