shape	coords	gid	sym.path.compounds.map
rect	591 918 637 935	2859	GPR35
rect	591 918 637 935	286530	P2RY8
rect	591 918 637 935	5028	P2RY1
rect	591 918 637 935	5029	P2RY2
rect	591 918 637 935	5030	P2RY4
rect	591 918 637 935	5031	P2RY6
rect	591 918 637 935	5032	P2RY11
rect	591 918 637 935	53829	P2RY13
rect	591 918 637 935	9934	P2RY14
rect	591 867 637 884	134	ADORA1
rect	591 867 637 884	135	ADORA2A
rect	591 867 637 884	136	ADORA2B
rect	591 867 637 884	140	ADORA3
rect	591 784 637 801	6915	TBXA2R
rect	591 733 637 750	5739	PTGIR
rect	591 700 637 717	5737	PTGFR
rect	591 667 637 684	5731	PTGER1
rect	591 667 637 684	5732	PTGER2
rect	591 667 637 684	5733	PTGER3
rect	591 667 637 684	5734	PTGER4
rect	591 635 637 652	5729	PTGDR
rect	591 553 637 570	7253	TSHR
rect	591 502 637 519	3973	LHCGR
rect	591 451 637 468	2492	FSHR
rect	384 417 430 434	10316	NMUR1
rect	384 417 430 434	56923	NMUR2
rect	591 165 637 182	2837	UTS2R
rect	384 468 430 485	10886	NPFFR2
rect	384 468 430 485	64106	NPFFR1
rect	384 723 430 740	3061	HCRTR1
rect	384 723 430 740	3062	HCRTR2
rect	591 267 637 284	2149	F2R
rect	591 267 637 284	2150	F2RL1
rect	591 267 637 284	2151	F2RL2
rect	591 267 637 284	56288	PARD3
rect	591 267 637 284	9002	F2RL3
rect	182 967 228 984	2587	GALR1
rect	182 967 228 984	8484	GALR3
rect	182 967 228 984	8811	GALR2
rect	384 774 430 791	5021	OXTR
rect	591 216 637 233	552	AVPR1A
rect	591 216 637 233	553	AVPR1B
rect	591 216 637 233	554	AVPR2
rect	384 887 430 904	6869	TACR1
rect	384 825 430 842	6751	SSTR1
rect	384 825 430 842	6752	SSTR2
rect	384 825 430 842	6753	SSTR3
rect	384 825 430 842	6754	SSTR4
rect	384 825 430 842	6755	SSTR5
rect	384 672 430 689	4985	OPRD1
rect	384 672 430 689	4986	OPRK1
rect	384 672 430 689	4987	OPRL1
rect	384 672 430 689	4988	OPRM1
rect	384 621 430 638	23620	NTSR2
rect	384 621 430 638	4923	NTSR1
rect	384 519 430 536	100996758	CH17-360D5.1
rect	384 519 430 536	10888	GPR83
rect	384 519 430 536	4886	NPY1R
rect	384 519 430 536	4887	NPY2R
rect	384 519 430 536	4889	NPY5R
rect	384 519 430 536	5540	NPY4R
rect	384 279 430 296	4157	MC1R
rect	384 279 430 296	4159	MC3R
rect	384 279 430 296	4160	MC4R
rect	384 279 430 296	4161	MC5R
rect	384 167 430 184	2693	GHSR
rect	182 916 228 933	1909	EDNRA
rect	182 916 228 933	1910	EDNRB
rect	182 865 228 882	886	CCKAR
rect	182 865 228 882	887	CCKBR
rect	182 577 228 594	187	APLNR
rect	182 814 228 831	2357	FPR1
rect	182 814 228 831	2358	FPR2
rect	182 814 228 831	2359	FPR3
rect	182 763 228 780	728	C5AR1
rect	182 734 228 751	719	C3AR1
rect	182 683 228 700	623	BDKRB1
rect	182 683 228 700	624	BDKRB2
rect	182 632 228 649	2925	GRPR
rect	182 632 228 649	4829	NMBR
rect	182 632 228 649	680	BRS3
rect	182 526 228 543	185	AGTR1
rect	182 526 228 543	186	AGTR2
rect	182 444 228 461	134860	TAAR9
rect	182 444 228 461	134864	TAAR1
rect	182 444 228 461	319100	TAAR6
rect	182 444 228 461	83551	TAAR8
rect	182 444 228 461	9038	TAAR5
rect	182 444 228 461	9287	TAAR2
rect	182 393 228 410	3350	HTR1A
rect	182 393 228 410	3351	HTR1B
rect	182 393 228 410	3352	HTR1D
rect	182 393 228 410	3354	HTR1E
rect	182 393 228 410	3355	HTR1F
rect	182 393 228 410	3356	HTR2A
rect	182 393 228 410	3357	HTR2B
rect	182 393 228 410	3358	HTR2C
rect	182 393 228 410	3360	HTR4
rect	182 393 228 410	3361	HTR5A
rect	182 393 228 410	3362	HTR6
rect	182 393 228 410	3363	HTR7
rect	182 342 228 359	11255	HRH3
rect	182 342 228 359	3269	HRH1
rect	182 342 228 359	3274	HRH2
rect	182 342 228 359	59340	HRH4
rect	182 291 228 308	1812	DRD1
rect	182 291 228 308	1813	DRD2
rect	182 291 228 308	1814	DRD3
rect	182 291 228 308	1815	DRD4
rect	182 291 228 308	1816	DRD5
rect	182 240 228 257	146	ADRA1D
rect	182 240 228 257	147	ADRA1B
rect	182 240 228 257	148	ADRA1A
rect	182 240 228 257	150	ADRA2A
rect	182 240 228 257	151	ADRA2B
rect	182 240 228 257	152	ADRA2C
rect	182 240 228 257	153	ADRB1
rect	182 240 228 257	154	ADRB2
rect	182 240 228 257	155	ADRB3
rect	182 189 228 206	1128	CHRM1
rect	182 189 228 206	1129	CHRM2
rect	182 189 228 206	1131	CHRM3
rect	182 189 228 206	1132	CHRM4
rect	182 189 228 206	1133	CHRM5
rect	1244 236 1290 253	1134	CHRNA1
rect	1244 236 1290 253	1135	CHRNA2
rect	1244 236 1290 253	1136	CHRNA3
rect	1244 236 1290 253	1137	CHRNA4
rect	1244 236 1290 253	1138	CHRNA5
rect	1244 236 1290 253	1139	CHRNA7
rect	1244 236 1290 253	1140	CHRNB1
rect	1244 236 1290 253	1141	CHRNB2
rect	1244 236 1290 253	1142	CHRNB3
rect	1244 236 1290 253	1143	CHRNB4
rect	1244 236 1290 253	1144	CHRND
rect	1244 236 1290 253	1145	CHRNE
rect	1244 236 1290 253	1146	CHRNG
rect	1244 236 1290 253	55584	CHRNA9
rect	1244 236 1290 253	57053	CHRNA10
rect	1244 236 1290 253	8973	CHRNA6
rect	40 45 404 70	NA	hsa04080
