shape	coords	gid	sym.path.compounds.map
rect	264 264 310 281	3107	HLA-C
rect	264 216 310 233	3106	HLA-B
rect	264 190 310 207	3135	HLA-G
rect	264 165 310 182	3105	HLA-A
rect	757 485 803 502	23533	PIK3R5
rect	757 485 803 502	5290	PIK3CA
rect	757 485 803 502	5291	PIK3CB
rect	757 485 803 502	5293	PIK3CD
rect	757 485 803 502	5294	PIK3CG
rect	757 485 803 502	5295	PIK3R1
rect	757 485 803 502	5296	PIK3R2
rect	757 485 803 502	8503	PIK3R3
rect	264 140 310 157	3106	HLA-B
rect	1000 608 1046 625	5594	MAPK1
rect	1000 608 1046 625	5595	MAPK3
rect	916 531 962 548	5604	MAP2K1
rect	916 531 962 548	5605	MAP2K2
rect	918 577 964 594	369	ARAF
rect	918 577 964 594	5894	RAF1
rect	918 577 964 594	673	BRAF
rect	848 577 894 594	3265	HRAS
rect	848 577 894 594	3845	KRAS
rect	848 577 894 594	4893	NRAS
rect	779 577 825 594	6654	SOS1
rect	779 577 825 594	6655	SOS2
rect	707 577 753 594	2885	GRB2
rect	635 577 681 594	25759	SHC2
rect	635 577 681 594	399694	SHC4
rect	635 577 681 594	53358	SHC3
rect	635 577 681 594	6464	SHC1
rect	825 483 871 500	5058	PAK1
rect	774 331 820 348	5879	RAC1
rect	774 331 820 348	5880	RAC2
rect	774 331 820 348	5881	RAC3
rect	701 330 747 347	10451	VAV3
rect	701 330 747 347	7409	VAV1
rect	701 330 747 347	7410	VAV2
rect	478 901 524 918	356	FASLG
rect	531 917 577 934	3002	GZMB
rect	478 937 524 954	5551	PRF1
rect	406 430 452 447	3824	KLRD1
rect	406 855 452 872	356	FASLG
rect	406 829 452 846	8743	TNFSF10
rect	406 802 452 819	3454	IFNAR1
rect	406 802 452 819	3455	IFNAR2
rect	406 802 452 819	3459	IFNGR1
rect	406 802 452 819	3460	IFNGR2
rect	406 694 452 711	51744	CD244
rect	406 628 452 645	100528032	KLRC4-KLRK1
rect	406 628 452 645	22914	KLRK1
rect	406 578 452 595	259197	NCR3
rect	406 519 452 536	9437	NCR1
rect	406 550 452 567	2214	FCGR3A
rect	406 550 452 567	2215	FCGR3B
rect	406 464 452 481	9436	NCR2
rect	406 413 452 430	3822	KLRC2
rect	406 413 452 430	3823	KLRC3
rect	406 378 452 395	100132285	KIR2DS2
rect	406 378 452 395	3806	KIR2DS1
rect	406 378 452 395	3808	KIR2DS3
rect	406 378 452 395	3809	KIR2DS4
rect	406 378 452 395	3810	KIR2DS5
rect	406 337 452 354	3689	ITGB2
rect	406 320 452 337	3683	ITGAL
rect	406 262 452 279	3824	KLRD1
rect	406 245 452 262	3821	KLRC1
rect	406 211 452 228	3802	KIR2DL1
rect	406 211 452 228	3803	KIR2DL2
rect	406 211 452 228	3804	KIR2DL3
rect	406 211 452 228	3805	KIR2DL4
rect	406 211 452 228	57292	KIR2DL5A
rect	406 169 452 186	3812	KIR3DL2
rect	406 139 452 156	3811	KIR3DL1
rect	1034 263 1080 280	3383	ICAM1
rect	1034 263 1080 280	3384	ICAM2
rect	1034 502 1080 519	135250	RAET1E
rect	1034 502 1080 519	154064	RAET1L
rect	1034 502 1080 519	353091	RAET1G
rect	1177 211 1223 228	3824	KLRD1
rect	1177 254 1223 271	3683	ITGAL
rect	1177 271 1223 288	3689	ITGB2
rect	1177 344 1223 361	3824	KLRD1
rect	1177 405 1223 422	2214	FCGR3A
rect	1177 405 1223 422	2215	FCGR3B
rect	1177 431 1223 448	9437	NCR1
rect	1177 502 1223 519	100528032	KLRC4-KLRK1
rect	1177 502 1223 519	22914	KLRK1
rect	1112 405 1158 422	102723407	LOC102723407
rect	40 45 419 70	NA	hsa04650
rect	765 529 878 563	NA	hsa04010
rect	914 705 1014 739	NA	hsa04020
rect	647 795 756 829	NA	hsa04630
rect	479 767 588 802	NA	hsa04060
rect	41 508 150 533	NA	hsa04210
