shape	coords	gid	sym.path.compounds.map
rect	996 827 1042 844	54498	SMOX
rect	103 363 149 380	4842	NOS1
rect	103 363 149 380	4843	NOS2
rect	103 363 149 380	4846	NOS3
rect	103 426 149 443	4842	NOS1
rect	103 426 149 443	4843	NOS2
rect	103 426 149 443	4846	NOS3
rect	646 328 692 345	4942	OAT
rect	889 327 935 344	29920	PYCR2
rect	889 327 935 344	5831	PYCR1
rect	889 327 935 344	65263	PYCRL
rect	762 202 808 219	8659	ALDH4A1
rect	718 167 764 184	5832	ALDH18A1
rect	718 277 764 294	5832	ALDH18A1
rect	818 202 864 219	8659	ALDH4A1
rect	889 280 935 297	102724788	LOC102724788
rect	889 280 935 297	5625	PRODH
rect	1077 461 1123 478	1610	DAO
rect	1018 328 1064 345	283208	P4HA3
rect	1018 328 1064 345	5033	P4HA1
rect	1018 328 1064 345	8974	P4HA2
rect	1134 326 1180 343	58510	PRODH2
rect	1134 299 1180 316	29920	PYCR2
rect	1134 299 1180 316	5831	PYCR1
rect	1134 299 1180 316	65263	PYCRL
rect	1241 328 1287 345	8659	ALDH4A1
rect	1241 376 1287 393	8659	ALDH4A1
rect	1299 407 1345 424	2805	GOT1
rect	1299 407 1345 424	2806	GOT2
rect	1298 508 1344 525	112817	HOGA1
rect	889 424 935 441	1610	DAO
rect	750 435 796 452	112849	L3HYPDH
rect	961 271 1007 288	51056	LAP3
rect	572 379 618 396	4953	ODC1
rect	40 45 333 70	NA	hsa00330
rect	739 912 872 946	NA	hsa00250
rect	1103 843 1182 877	NA	hsa00480
rect	1183 784 1257 818	NA	hsa00410
rect	923 546 1058 580	NA	hsa00270
rect	684 544 847 578	NA	map00960
rect	608 618 678 652	NA	hsa00260
rect	1349 619 1469 653	NA	hsa00260
rect	903 109 1036 143	NA	hsa00250
rect	1035 661 1169 695	NA	hsa00040
rect	1159 619 1285 653	NA	hsa00053
rect	1350 585 1427 610	NA	hsa00020
rect	1253 678 1394 712	NA	hsa00630
rect	811 515 922 540	NA	hsa00310
rect	11 259 134 284	NA	hsa00220
rect	534 953 656 978	NA	hsa00650
