shape	coords	gid	sym.path.compounds.map
rect	850 139 896 156	5441	POLR2L
rect	850 139 896 156	548644	POLR2J3
rect	141 561 187 578	2902	GRIN1
rect	141 561 187 578	2904	GRIN2B
rect	192 609 238 626	1742	DLG4
rect	222 477 268 494	2776	GNAQ
rect	141 477 187 494	2915	GRM5
rect	303 477 349 494	23236	PLCB1
rect	303 477 349 494	5330	PLCB2
rect	303 477 349 494	5331	PLCB3
rect	303 477 349 494	5332	PLCB4
rect	396 561 442 578	3708	ITPR1
rect	345 595 391 612	3064	HTT
rect	758 819 804 836	10105	PPIF
rect	758 819 804 836	291	SLC25A4
rect	758 819 804 836	292	SLC25A5
rect	758 819 804 836	293	SLC25A6
rect	758 819 804 836	7416	VDAC1
rect	758 819 804 836	7417	VDAC2
rect	758 819 804 836	7419	VDAC3
rect	758 819 804 836	83447	SLC25A31
rect	758 854 804 871	54205	CYCS
rect	848 228 894 245	6874	TAF4
rect	848 228 894 245	6875	TAF4B
rect	476 440 522 457	7019	TFAM
rect	529 440 575 457	4899	NRF1
rect	529 476 575 493	6648	SOD2
rect	585 476 631 493	2876	GPX1
rect	476 515 522 532	7350	UCP1
rect	476 476 522 493	6647	SOD1
rect	725 521 771 538	3064	HTT
rect	783 251 829 268	387332	TBPL2
rect	783 251 829 268	6908	TBP
rect	783 251 829 268	9519	TBPL1
rect	745 504 791 521	7157	TP53
rect	764 268 810 285	3064	HTT
rect	237 169 283 186	1211	CLTA
rect	237 169 283 186	1212	CLTB
rect	237 169 283 186	1213	CLTC
rect	237 169 283 186	8218	CLTCL1
rect	283 177 329 194	1173	AP2M1
rect	283 177 329 194	1175	AP2S1
rect	283 177 329 194	160	AP2A1
rect	283 177 329 194	161	AP2A2
rect	283 177 329 194	163	AP2B1
rect	354 169 400 186	3064	HTT
rect	283 160 329 177	3092	HIP1
rect	302 351 348 368	3092	HIP1
rect	302 368 348 385	55081	IFT57
rect	302 385 348 402	841	CASP8
rect	249 319 295 336	3064	HTT
rect	381 385 427 402	836	CASP3
rect	551 193 597 210	10540	DCTN2
rect	551 193 597 210	1639	DCTN1
rect	551 193 597 210	51164	DCTN4
rect	531 227 577 244	10126	DNAL4
rect	531 227 577 244	127602	DNAH14
rect	531 227 577 244	146754	DNAH2
rect	531 227 577 244	1767	DNAH5
rect	531 227 577 244	1768	DNAH6
rect	531 227 577 244	1769	DNAH8
rect	531 227 577 244	1770	DNAH9
rect	531 227 577 244	196385	DNAH10
rect	531 227 577 244	201625	DNAH12
rect	531 227 577 244	25981	DNAH1
rect	531 227 577 244	27019	DNAI1
rect	531 227 577 244	55567	DNAH3
rect	531 227 577 244	56171	DNAH7
rect	531 227 577 244	64446	DNAI2
rect	531 227 577 244	7802	DNALI1
rect	531 227 577 244	83544	DNAL1
rect	531 227 577 244	8632	DNAH17
rect	531 227 577 244	8701	DNAH11
rect	350 681 396 698	7052	TGM2
rect	758 888 804 905	317	APAF1
rect	848 873 894 890	842	CASP9
rect	920 873 966 890	836	CASP3
rect	786 349 832 366	10488	CREB3
rect	786 349 832 366	1385	CREB1
rect	786 349 832 366	148327	CREB3L4
rect	786 349 832 366	64764	CREB3L2
rect	786 349 832 366	84699	CREB3L3
rect	786 349 832 366	90993	CREB3L1
rect	786 349 832 366	9586	CREB5
rect	768 366 814 383	3064	HTT
rect	813 366 859 383	6874	TAF4
rect	813 366 859 383	6875	TAF4B
rect	611 393 657 410	10891	PPARGC1A
rect	744 452 790 469	5468	PPARG
rect	615 548 661 565	581	BAX
rect	615 571 661 588	27113	BBC3
rect	831 299 877 316	6667	SP1
rect	813 316 859 333	3064	HTT
rect	330 304 376 321	3064	HTT
rect	40 45 232 70	NA	hsa05016
rect	224 434 340 468	NA	hsa04020
rect	422 644 542 678	NA	hsa00190
rect	930 831 1046 856	NA	hsa04210
rect	801 519 921 553	NA	hsa04115
rect	488 348 604 373	NA	hsa03050
rect	762 46 878 80	NA	hsa03022
rect	893 46 1009 80	NA	hsa03020
rect	43 585 135 619	NA	hsa04724
