shape	coords	gid	sym.path.compounds.map
rect	591 183 637 200	5295	PIK3R1
rect	591 183 637 200	5296	PIK3R2
rect	591 183 637 200	8503	PIK3R3
rect	374 177 420 194	23396	PIP5K1C
rect	374 177 420 194	8394	PIP5K1A
rect	374 177 420 194	8395	PIP5K1B
rect	162 135 208 152	200576	PIKFYVE
rect	162 362 208 379	5297	PI4KA
rect	162 362 208 379	5298	PI4KB
rect	162 362 208 379	55300	PI4K2B
rect	162 362 208 379	55361	PI4K2A
rect	162 601 208 618	23533	PIK3R5
rect	162 601 208 618	5286	PIK3C2A
rect	162 601 208 618	5287	PIK3C2B
rect	162 601 208 618	5288	PIK3C2G
rect	162 601 208 618	5295	PIK3R1
rect	162 601 208 618	5296	PIK3R2
rect	162 601 208 618	8503	PIK3R3
rect	1002 650 1048 667	1040	CDS1
rect	1002 650 1048 667	8760	CDS2
rect	871 650 917 667	139189	DGKK
rect	871 650 917 667	1606	DGKA
rect	871 650 917 667	1607	DGKB
rect	871 650 917 667	1608	DGKG
rect	871 650 917 667	160851	DGKH
rect	871 650 917 667	1609	DGKQ
rect	871 650 917 667	8525	DGKZ
rect	871 650 917 667	8526	DGKE
rect	871 650 917 667	8527	DGKD
rect	871 650 917 667	9162	DGKI
rect	331 639 377 656	3631	INPP4A
rect	331 639 377 656	8821	INPP4B
rect	374 551 420 568	23533	PIK3R5
rect	374 551 420 568	5286	PIK3C2A
rect	374 551 420 568	5287	PIK3C2B
rect	374 551 420 568	5288	PIK3C2G
rect	374 551 420 568	5295	PIK3R1
rect	374 551 420 568	5296	PIK3R2
rect	374 551 420 568	8503	PIK3R3
rect	374 449 420 466	200576	PIKFYVE
rect	290 322 336 339	3633	INPP5B
rect	290 322 336 339	4952	OCRL
rect	290 322 336 339	56623	INPP5E
rect	290 322 336 339	8867	SYNJ1
rect	290 322 336 339	8871	SYNJ2
rect	374 126 420 143	5305	PIP4K2A
rect	374 126 420 143	79837	PIP4K2C
rect	374 126 420 143	8396	PIP4K2B
rect	926 279 972 296	253430	IPMK
rect	926 421 972 438	4534	MTM1
rect	1019 529 1065 546	3612	IMPA1
rect	1019 529 1065 546	3613	IMPA2
rect	1019 529 1065 546	54928	IMPAD1
rect	1019 421 1065 438	3612	IMPA1
rect	1019 421 1065 438	3613	IMPA2
rect	1019 421 1065 438	54928	IMPAD1
rect	1019 479 1065 496	3612	IMPA1
rect	1019 479 1065 496	3613	IMPA2
rect	1019 479 1065 496	54928	IMPAD1
rect	926 479 972 496	3631	INPP4A
rect	926 479 972 496	8821	INPP4B
rect	926 529 972 546	3628	INPP1
rect	817 529 863 546	27124	INPP5J
rect	817 529 863 546	3632	INPP5A
rect	817 529 863 546	51763	INPP5K
rect	817 479 863 496	3628	INPP1
rect	711 451 757 468	27124	INPP5J
rect	711 451 757 468	3632	INPP5A
rect	711 451 757 468	51763	INPP5K
rect	817 278 863 295	3705	ITPK1
rect	712 492 758 509	3706	ITPKA
rect	712 492 758 509	3707	ITPKB
rect	712 492 758 509	80271	ITPKC
rect	661 566 707 583	113026	PLCD3
rect	661 566 707 583	23236	PLCB1
rect	661 566 707 583	51196	PLCE1
rect	661 566 707 583	5330	PLCB2
rect	661 566 707 583	5331	PLCB3
rect	661 566 707 583	5332	PLCB4
rect	661 566 707 583	5333	PLCD1
rect	661 566 707 583	5335	PLCG1
rect	661 566 707 583	5336	PLCG2
rect	661 566 707 583	84812	PLCD4
rect	661 566 707 583	89869	PLCZ1
rect	593 588 639 605	3635	INPP5D
rect	593 588 639 605	3636	INPPL1
rect	162 649 208 666	4534	MTM1
rect	162 649 208 666	55613	MTMR8
rect	162 649 208 666	64419	MTMR14
rect	162 649 208 666	8776	MTMR1
rect	162 649 208 666	8897	MTMR3
rect	162 649 208 666	8898	MTMR2
rect	162 649 208 666	9107	MTMR6
rect	162 649 208 666	9108	MTMR7
rect	162 649 208 666	9110	MTMR4
rect	543 183 589 200	5728	PTEN
rect	290 143 336 160	55529	TMEM55A
rect	290 143 336 160	90809	TMEM55B
rect	817 422 863 439	3631	INPP4A
rect	817 422 863 439	8821	INPP4B
rect	290 210 336 227	4534	MTM1
rect	290 210 336 227	55613	MTMR8
rect	290 210 336 227	64419	MTMR14
rect	290 210 336 227	8776	MTMR1
rect	290 210 336 227	8897	MTMR3
rect	290 210 336 227	8898	MTMR2
rect	290 210 336 227	9107	MTMR6
rect	290 210 336 227	9108	MTMR7
rect	290 210 336 227	9110	MTMR4
rect	926 333 972 350	253430	IPMK
rect	817 333 863 350	253430	IPMK
rect	1113 333 1159 350	117283	IP6K3
rect	1113 333 1159 350	51447	IP6K2
rect	1113 333 1159 350	9807	IP6K1
rect	1113 279 1159 296	117283	IP6K3
rect	1113 279 1159 296	51447	IP6K2
rect	1113 279 1159 296	9807	IP6K1
rect	1073 308 1119 325	23262	PPIP5K2
rect	1073 308 1119 325	9677	PPIP5K1
rect	1162 308 1208 325	23262	PPIP5K2
rect	1162 308 1208 325	9677	PPIP5K1
rect	162 580 208 597	23533	PIK3R5
rect	162 580 208 597	5289	PIK3C3
rect	162 580 208 597	5295	PIK3R1
rect	162 580 208 597	5296	PIK3R2
rect	162 580 208 597	8503	PIK3R3
rect	934 785 980 802	5578	PRKCA
rect	934 785 980 802	5579	PRKCB
rect	934 785 980 802	5582	PRKCG
rect	543 588 589 605	3633	INPP5B
rect	543 588 589 605	4952	OCRL
rect	543 588 589 605	56623	INPP5E
rect	543 588 589 605	8867	SYNJ1
rect	543 588 589 605	8871	SYNJ2
rect	817 225 863 242	253430	IPMK
rect	488 221 582 246	NA	hsa04510
rect	40 45 386 70	NA	hsa04070
rect	482 250 582 284	NA	hsa04151
rect	989 777 1106 811	NA	hsa04020
rect	437 532 529 557	NA	hsa04144
