shape	coords	gid	sym.path.compounds.map
rect	340 743 386 760	5331	PLCB3
rect	340 743 386 760	5332	PLCB4
rect	421 196 467 213	25759	SHC2
rect	421 196 467 213	399694	SHC4
rect	421 196 467 213	53358	SHC3
rect	421 196 467 213	6464	SHC1
rect	253 291 299 308	2770	GNAI1
rect	253 291 299 308	2771	GNAI2
rect	253 291 299 308	2773	GNAI3
rect	253 359 299 376	10681	GNB5
rect	253 359 299 376	2782	GNB1
rect	253 359 299 376	2783	GNB2
rect	253 359 299 376	2784	GNB3
rect	253 359 299 376	2785	GNG3
rect	253 359 299 376	2786	GNG4
rect	253 359 299 376	2787	GNG5
rect	253 359 299 376	2788	GNG7
rect	253 359 299 376	2790	GNG10
rect	253 359 299 376	2791	GNG11
rect	253 359 299 376	2792	GNGT1
rect	253 359 299 376	2793	GNGT2
rect	253 359 299 376	51764	GNG13
rect	253 359 299 376	54331	GNG2
rect	253 359 299 376	55970	GNG12
rect	253 359 299 376	59345	GNB4
rect	253 359 299 376	94235	GNG8
rect	490 196 536 213	2885	GRB2
rect	553 676 599 693	9564	BCAR1
rect	582 441 628 458	9844	ELMO1
rect	623 677 669 694	1398	CRK
rect	623 677 669 694	1399	CRKL
rect	204 396 250 413	131890	GRK7
rect	204 396 250 413	156	GRK2
rect	204 396 250 413	157	GRK3
rect	204 396 250 413	2868	GRK4
rect	204 396 250 413	2869	GRK5
rect	204 396 250 413	2870	GRK6
rect	204 396 250 413	6011	GRK1
rect	188 422 234 439	408	ARRB1
rect	188 422 234 439	409	ARRB2
rect	806 617 852 634	6093	ROCK1
rect	806 617 852 634	9475	ROCK2
rect	572 551 618 568	10451	VAV3
rect	572 551 618 568	7409	VAV1
rect	572 551 618 568	7410	VAV2
rect	501 551 547 568	3702	ITK
rect	711 551 757 568	998	CDC42
rect	268 240 314 257	107	ADCY1
rect	268 240 314 257	108	ADCY2
rect	268 240 314 257	109	ADCY3
rect	268 240 314 257	111	ADCY5
rect	268 240 314 257	112	ADCY6
rect	268 240 314 257	113	ADCY7
rect	268 240 314 257	114	ADCY8
rect	268 240 314 257	115	ADCY9
rect	268 240 314 257	196883	ADCY4
rect	553 743 599 760	10235	RASGRP2
rect	645 743 691 760	5906	RAP1A
rect	645 743 691 760	5908	RAP1B
rect	799 551 845 568	7454	WAS
rect	799 551 845 568	8976	WASL
rect	553 810 599 827	5579	PRKCB
rect	553 810 599 827	5580	PRKCD
rect	726 491 772 508	56288	PARD3
rect	726 508 772 525	5590	PRKCZ
rect	726 474 772 491	7074	TIAM1
rect	656 847 702 864	653361	NCF1
rect	327 160 373 177	5566	PRKACA
rect	327 160 373 177	5567	PRKACB
rect	327 160 373 177	5568	PRKACG
rect	500 611 546 628	2185	PTK2B
rect	845 478 891 495	5058	PAK1
rect	541 120 587 137	6772	STAT1
rect	541 120 587 137	6773	STAT2
rect	541 120 587 137	6774	STAT3
rect	541 120 587 137	6777	STAT5B
rect	835 196 881 213	5594	MAPK1
rect	835 196 881 213	5595	MAPK3
rect	624 291 670 308	10000	AKT3
rect	624 291 670 308	207	AKT1
rect	624 291 670 308	208	AKT2
rect	628 196 674 213	3265	HRAS
rect	628 196 674 213	3845	KRAS
rect	628 196 674 213	4893	NRAS
rect	766 196 812 213	5604	MAP2K1
rect	697 196 743 213	5894	RAF1
rect	697 196 743 213	673	BRAF
rect	582 424 628 441	1794	DOCK2
rect	744 423 790 440	5879	RAC1
rect	744 423 790 440	5880	RAC2
rect	675 238 721 255	5590	PRKCZ
rect	835 290 881 307	4790	NFKB1
rect	835 290 881 307	5970	RELA
rect	761 328 807 345	1147	CHUK
rect	761 328 807 345	3551	IKBKB
rect	761 328 807 345	8517	IKBKG
rect	835 327 881 344	4792	NFKBIA
rect	835 327 881 344	4793	NFKBIB
rect	582 377 628 394	57580	PREX1
rect	559 196 605 213	6654	SOS1
rect	559 196 605 213	6655	SOS2
rect	835 252 881 269	2309	FOXO3
rect	719 363 765 380	2931	GSK3A
rect	719 363 765 380	2932	GSK3B
rect	932 469 1033 503	NA	hsa04810
rect	32 275 177 309	NA	hsa04060
rect	1049 469 1189 503	NA	hsa04670
rect	423 83 532 117	NA	hsa04630
rect	809 377 911 411	NA	hsa04120
rect	643 149 744 183	NA	hsa04010
rect	40 45 320 70	NA	hsa04062
