shape	coords	gid	sym.path.compounds.map
rect	559 672 605 689	5290	PIK3CA
rect	559 672 605 689	5291	PIK3CB
rect	559 672 605 689	5293	PIK3CD
rect	559 672 605 689	5294	PIK3CG
rect	559 672 605 689	5295	PIK3R1
rect	559 672 605 689	5296	PIK3R2
rect	559 672 605 689	8503	PIK3R3
rect	716 672 762 689	10000	AKT3
rect	716 672 762 689	207	AKT1
rect	716 672 762 689	208	AKT2
rect	559 713 605 730	9020	MAP3K14
rect	797 713 843 730	1147	CHUK
rect	797 713 843 730	3551	IKBKB
rect	797 713 843 730	8517	IKBKG
rect	397 778 443 795	7187	TRAF3
rect	476 525 522 542	11035	RIPK3
rect	292 370 338 387	9530	BAG4
rect	713 119 759 136	843	CASP10
rect	559 525 605 542	197259	MLKL
rect	638 525 684 542	192111	PGAM5
rect	638 542 684 559	192111	PGAM5
rect	716 534 762 551	10059	DNM1L
rect	480 297 526 314	10454	TAB1
rect	480 297 526 314	23118	TAB2
rect	480 297 526 314	257397	TAB3
rect	481 271 527 288	4217	MAP3K5
rect	559 444 605 461	1147	CHUK
rect	714 211 760 228	83737	ITCH
rect	793 211 839 228	8837	CFLAR
rect	720 824 766 841	5599	MAPK8
rect	720 824 766 841	5601	MAPK9
rect	720 824 766 841	5602	MAPK10
rect	883 683 929 700	4790	NFKB1
rect	883 683 929 700	5970	RELA
rect	883 713 929 730	4792	NFKBIA
rect	880 824 926 841	3725	JUN
rect	558 824 604 841	153090	DAB2IP
rect	716 762 762 779	8737	RIPK1
rect	481 372 527 389	9020	MAP3K14
rect	797 761 843 778	5606	MAP2K3
rect	883 761 929 778	1432	MAPK14
rect	883 761 929 778	5600	MAPK11
rect	883 761 929 778	5603	MAPK13
rect	883 761 929 778	6300	MAPK12
rect	40 45 245 70	NA	hsa04668
rect	963 108 1055 133	NA	hsa04210
rect	694 473 800 507	NA	hsa04064
rect	575 250 681 284	NA	hsa04010
rect	601 623 707 657	NA	hsa04151
rect	806 393 912 427	NA	hsa04120
