shape	coords	gid	sym.path.compounds.map
rect	693 589 739 606	5580	PRKCD
rect	693 589 739 606	5588	PRKCQ
rect	298 600 344 617	948	CD36
rect	1262 298 1308 315	6517	SLC2A4
rect	1020 292 1066 309	9882	TBC1D4
rect	214 165 260 182	3630	INS
rect	693 637 739 654	5524	PTPA
rect	214 237 260 254	3569	IL6
rect	408 237 454 254	6774	STAT3
rect	505 237 551 254	9021	SOCS3
rect	549 513 595 530	1375	CPT1B
rect	607 320 653 337	4792	NFKBIA
rect	608 356 654 373	4790	NFKB1
rect	608 356 654 373	5970	RELA
rect	502 197 548 214	5579	PRKCB
rect	1020 100 1066 117	5499	PPP1CA
rect	1020 100 1066 117	5500	PPP1CB
rect	1020 100 1066 117	5501	PPP1CC
rect	1020 100 1066 117	5506	PPP1R3A
rect	1020 100 1066 117	5507	PPP1R3C
rect	1020 100 1066 117	5509	PPP1R3D
rect	1020 100 1066 117	79660	PPP1R3B
rect	1020 100 1066 117	90673	PPP1R3E
rect	1123 210 1169 227	2997	GYS1
rect	1123 210 1169 227	2998	GYS2
rect	693 356 739 373	4846	NOS3
rect	408 132 454 149	5770	PTPN1
rect	408 132 454 149	5781	PTPN11
rect	408 132 454 149	5792	PTPRF
rect	790 311 836 328	5590	PRKCZ
rect	904 100 950 117	27330	RPS6KA6
rect	904 100 950 117	6195	RPS6KA1
rect	904 100 950 117	6196	RPS6KA2
rect	904 100 950 117	6197	RPS6KA3
rect	298 841 344 858	3643	INSR
rect	693 842 739 859	8660	IRS2
rect	790 841 836 858	23533	PIK3R5
rect	790 841 836 858	5290	PIK3CA
rect	790 841 836 858	5291	PIK3CB
rect	790 841 836 858	5293	PIK3CD
rect	790 841 836 858	5294	PIK3CG
rect	790 841 836 858	5295	PIK3R1
rect	790 841 836 858	5296	PIK3R2
rect	790 841 836 858	8503	PIK3R3
rect	904 842 950 859	208	AKT2
rect	1020 841 1066 858	2932	GSK3B
rect	213 842 259 859	3630	INS
rect	693 821 739 838	3667	IRS1
rect	211 720 257 737	3569	IL6
rect	408 720 454 737	6774	STAT3
rect	599 720 645 737	9021	SOCS3
rect	504 748 550 765	5599	MAPK8
rect	504 748 550 765	5601	MAPK9
rect	504 748 550 765	5602	MAPK10
rect	211 758 257 775	7124	TNF
rect	298 758 344 775	7132	TNFRSF1A
rect	504 771 550 788	3551	IKBKB
rect	599 771 645 788	4792	NFKBIA
rect	599 804 645 821	4790	NFKB1
rect	599 804 645 821	5970	RELA
rect	608 1258 654 1275	5581	PRKCE
rect	554 1110 600 1127	32	ACACB
rect	693 1271 739 1288	5599	MAPK8
rect	693 1271 739 1288	5601	MAPK9
rect	693 1271 739 1288	5602	MAPK10
rect	298 1219 344 1236	10998	SLC27A5
rect	608 1287 654 1304	3551	IKBKB
rect	693 1316 739 1333	5524	PTPA
rect	408 976 454 993	5524	PTPA
rect	513 974 559 991	22877	MLXIP
rect	513 974 559 991	51085	MLXIPL
rect	513 974 559 991	6945	MLX
rect	408 935 454 952	133522	PPARGC1B
rect	513 934 559 951	6720	SREBF1
rect	298 934 344 951	6514	SLC2A2
rect	298 1016 344 1033	6514	SLC2A2
rect	1020 974 1066 991	2308	FOXO1
rect	1262 976 1308 993	6514	SLC2A2
rect	1169 964 1215 981	5105	PCK1
rect	1169 964 1215 981	5106	PCK2
rect	1169 987 1215 1004	2538	G6PC
rect	1169 987 1215 1004	57818	G6PC2
rect	1169 987 1215 1004	92579	G6PC3
rect	790 974 836 991	10891	PPARGC1A
rect	790 934 836 951	5465	PPARA
rect	790 888 836 905	57761	TRIB3
rect	408 888 454 905	10062	NR1H3
rect	408 888 454 905	7376	NR1H2
rect	790 720 836 737	6720	SREBF1
rect	1020 887 1066 904	5499	PPP1CA
rect	1020 887 1066 904	5500	PPP1CB
rect	1020 887 1066 904	5501	PPP1CC
rect	1020 887 1066 904	5506	PPP1R3A
rect	1020 887 1066 904	5507	PPP1R3C
rect	1020 887 1066 904	5509	PPP1R3D
rect	1020 887 1066 904	79660	PPP1R3B
rect	1020 887 1066 904	90673	PPP1R3E
rect	1123 841 1169 858	2997	GYS1
rect	1123 841 1169 858	2998	GYS2
rect	1123 887 1169 904	5834	PYGB
rect	1123 887 1169 904	5836	PYGL
rect	1123 887 1169 904	5837	PYGM
rect	296 1682 342 1699	6513	SLC2A1
rect	296 1682 342 1699	6514	SLC2A2
rect	580 1669 626 1686	2673	GFPT1
rect	580 1669 626 1686	9945	GFPT2
rect	296 1445 342 1462	3643	INSR
rect	198 1445 244 1462	3630	INS
rect	447 1445 493 1462	3667	IRS1
rect	580 1445 626 1462	23533	PIK3R5
rect	580 1445 626 1462	5290	PIK3CA
rect	580 1445 626 1462	5291	PIK3CB
rect	580 1445 626 1462	5293	PIK3CD
rect	580 1445 626 1462	5294	PIK3CG
rect	580 1445 626 1462	5295	PIK3R1
rect	580 1445 626 1462	5296	PIK3R2
rect	580 1445 626 1462	8503	PIK3R3
rect	790 1445 836 1462	5170	PDPK1
rect	904 1445 950 1462	10000	AKT3
rect	904 1445 950 1462	207	AKT1
rect	904 1445 950 1462	208	AKT2
rect	920 1523 966 1540	2932	GSK3B
rect	1123 1667 1169 1684	2308	FOXO1
rect	694 1383 740 1400	5728	PTEN
rect	579 1620 625 1637	10724	MGEA5
rect	755 1644 801 1661	8473	OGT
rect	827 1525 873 1542	4846	NOS3
rect	920 1696 966 1713	10891	PPARGC1A
rect	826 1707 872 1724	8473	OGT
rect	920 1724 966 1741	200186	CRTC2
rect	1123 1724 1169 1741	10488	CREB3
rect	1123 1724 1169 1741	1385	CREB1
rect	1123 1724 1169 1741	148327	CREB3L4
rect	1123 1724 1169 1741	64764	CREB3L2
rect	1123 1724 1169 1741	84699	CREB3L3
rect	1123 1724 1169 1741	90993	CREB3L1
rect	1123 1724 1169 1741	9586	CREB5
rect	920 1604 966 1621	10062	NR1H3
rect	920 1604 966 1621	7376	NR1H2
rect	1123 1604 1169 1621	6720	SREBF1
rect	1123 1523 1169 1540	2997	GYS1
rect	1123 1523 1169 1540	2998	GYS2
rect	1123 1633 1169 1650	22877	MLXIP
rect	1123 1633 1169 1650	51085	MLXIPL
rect	1123 1633 1169 1650	6945	MLX
rect	1262 1441 1308 1458	6517	SLC2A4
rect	790 371 836 388	57761	TRIB3
rect	437 544 483 561	51422	PRKAG2
rect	437 544 483 561	53632	PRKAG3
rect	437 544 483 561	5562	PRKAA1
rect	437 544 483 561	5563	PRKAA2
rect	437 544 483 561	5564	PRKAB1
rect	437 544 483 561	5565	PRKAB2
rect	437 544 483 561	5571	PRKAG1
rect	437 498 483 515	32	ACACB
rect	513 1062 559 1079	1374	CPT1A
rect	40 45 217 70	NA	hsa05230
rect	820 195 917 229	NA	hsa04151
rect	844 796 942 830	NA	hsa04151
rect	537 1178 629 1212	NA	hsa00061
rect	397 1580 516 1614	NA	hsa00514
rect	629 1721 787 1755	NA	hsa00520
rect	1271 149 1371 183	NA	hsa04910
rect	669 1475 777 1509	NA	hsa04151
rect	164 261 262 295	NA	hsa04668
rect	182 679 280 713	NA	map04688
rect	197 978 289 1012	NA	hsa00010
rect	767 111 866 145	NA	hsa04150
