shape	coords	gid	sym.path.compounds.map
rect	894 276 940 293	285126	DNAJC5G
rect	894 276 940 293	3300	DNAJB2
rect	894 276 940 293	3301	DNAJA1
rect	894 276 940 293	3337	DNAJB1
rect	894 276 940 293	54788	DNAJB12
rect	894 276 940 293	80331	DNAJC5
rect	894 276 940 293	85479	DNAJC5B
rect	848 612 894 629	7327	UBE2G2
rect	869 401 915 418	258010	SVIP
rect	992 675 1038 692	51619	UBE2D4
rect	992 675 1038 692	7321	UBE2D1
rect	992 675 1038 692	7322	UBE2D2
rect	992 675 1038 692	7323	UBE2D3
rect	1038 700 1084 717	6500	SKP1
rect	1038 683 1084 700	8454	CUL1
rect	893 612 939 629	51009	DERL2
rect	893 612 939 629	79139	DERL1
rect	893 612 939 629	91319	DERL3
rect	893 595 939 612	6048	RNF5
rect	893 595 939 612	91445	RNF185
rect	893 666 939 683	79139	DERL1
rect	947 259 993 276	3320	HSP90AA1
rect	947 259 993 276	3326	HSP90AB1
rect	327 526 373 543	4780	NFE2L2
rect	771 134 817 151	22872	SEC31A
rect	771 134 817 151	25956	SEC31B
rect	771 134 817 151	6396	SEC13
rect	725 151 771 168	51128	SAR1B
rect	725 151 771 168	56681	SAR1A
rect	725 189 771 206	10113	PREB
rect	254 294 300 311	7184	HSP90B1
rect	340 748 386 765	596	BCL2
rect	646 485 692 502	596	BCL2
rect	642 210 688 227	79748	LMAN1L
rect	843 289 889 306	23471	TRAM1
rect	1051 595 1097 612	10273	STUB1
rect	1051 612 1097 629	5071	PARK2
rect	894 299 940 316	10808	HSPH1
rect	894 299 940 316	22824	HSPA4L
rect	894 299 940 316	23640	HSPBP1
rect	894 299 940 316	573	BAG1
rect	894 299 940 316	9532	BAG2
rect	947 299 993 316	102724652	LOC102724652
rect	947 299 993 316	1409	CRYAA
rect	947 299 993 316	1410	CRYAB
rect	153 294 199 311	10525	HYOU1
rect	153 294 199 311	64374	SIL1
rect	114 237 160 254	7841	MOGS
rect	160 237 206 254	10970	CKAP4
rect	212 203 258 220	6238	RRBP1
rect	744 391 790 408	10134	BCAP31
rect	698 408 744 425	6745	SSR1
rect	698 408 744 425	6746	SSR2
rect	698 408 744 425	6747	SSR3
rect	698 408 744 425	6748	SSR4
rect	893 578 939 595	267	AMFR
rect	40 45 460 70	NA	hsa04141
rect	9 145 101 170	NA	hsa03060
rect	601 626 681 651	NA	hsa04210
rect	1098 344 1190 369	NA	hsa03050
rect	277 233 369 267	NA	hsa00510
rect	325 782 405 807	NA	hsa04210
rect	18 485 110 519	NA	hsa05010
rect	18 530 110 564	NA	hsa05012
rect	17 450 109 475	NA	hsa05020
rect	18 574 110 608	NA	hsa04930
