shape	coords	gid	sym.path.compounds.map
rect	538 313 584 330	2773	GNAI3
rect	538 313 584 330	2775	GNAO1
rect	538 313 584 330	2782	GNB1
rect	538 313 584 330	2783	GNB2
rect	538 313 584 330	2784	GNB3
rect	538 313 584 330	2785	GNG3
rect	538 313 584 330	2786	GNG4
rect	538 313 584 330	2787	GNG5
rect	538 313 584 330	2788	GNG7
rect	538 313 584 330	2790	GNG10
rect	538 313 584 330	2791	GNG11
rect	538 313 584 330	2792	GNGT1
rect	538 313 584 330	2793	GNGT2
rect	538 313 584 330	51764	GNG13
rect	538 313 584 330	54331	GNG2
rect	538 313 584 330	55970	GNG12
rect	538 313 584 330	59345	GNB4
rect	538 313 584 330	94235	GNG8
rect	483 235 529 252	1129	CHRM2
rect	896 736 942 753	23533	PIK3R5
rect	896 736 942 753	5290	PIK3CA
rect	896 736 942 753	5291	PIK3CB
rect	896 736 942 753	5293	PIK3CD
rect	896 736 942 753	5294	PIK3CG
rect	896 736 942 753	5295	PIK3R1
rect	896 736 942 753	5296	PIK3R2
rect	896 736 942 753	8503	PIK3R3
rect	972 736 1018 753	10000	AKT3
rect	972 736 1018 753	207	AKT1
rect	972 736 1018 753	208	AKT2
rect	1047 736 1093 753	596	BCL2
rect	758 743 804 760	775	CACNA1C
rect	758 743 804 760	776	CACNA1D
rect	758 743 804 760	778	CACNA1F
rect	758 743 804 760	779	CACNA1S
rect	674 147 720 164	1139	CHRNA7
rect	733 147 779 164	1128	CHRM1
rect	733 147 779 164	1131	CHRM3
rect	733 147 779 164	1133	CHRM5
rect	952 555 998 572	23533	PIK3R5
rect	952 555 998 572	5294	PIK3CG
rect	952 555 998 572	5295	PIK3R1
rect	952 555 998 572	5296	PIK3R2
rect	952 555 998 572	8503	PIK3R3
rect	1027 555 1073 572	3265	HRAS
rect	1027 555 1073 572	3845	KRAS
rect	1027 555 1073 572	4893	NRAS
rect	1096 555 1142 572	5604	MAP2K1
rect	1169 555 1215 572	5594	MAPK1
rect	1169 555 1215 572	5595	MAPK3
rect	1242 555 1288 572	2353	FOS
rect	830 709 876 726	3717	JAK2
rect	885 700 931 717	2534	FYN
rect	758 508 804 525	3760	KCNJ3
rect	758 508 804 525	3763	KCNJ6
rect	40 45 239 70	NA	hsa04975
rect	291 609 414 643	NA	hsa00564
rect	400 472 523 506	NA	hsa04721
rect	894 323 1017 357	NA	hsa04020
rect	1133 506 1243 540	NA	hsa04010
