shape	coords	gid	sym.path.compounds.map
rect	1096 730 1142 747	2891	GRIA2
rect	1096 730 1142 747	2892	GRIA3
rect	1096 730 1142 747	2893	GRIA4
rect	1096 693 1142 710	2903	GRIN2A
rect	1096 693 1142 710	2904	GRIN2B
rect	823 429 869 446	50632	CALY
rect	40 45 252 70	NA	hsa04728
rect	149 657 241 691	NA	hsa05012
rect	140 493 232 527	NA	hsa00350
rect	385 541 477 575	NA	hsa04721
rect	871 380 979 414	NA	hsa04020
rect	1175 692 1267 726	NA	hsa04724
