shape	coords	gid	sym.path.compounds.map
rect	221 206 267 223	8439	NSMAF
rect	378 206 424 223	6610	SMPD2
rect	378 408 424 425	125981	ACER1
rect	378 408 424 425	340485	ACER2
rect	378 408 424 425	427	ASAH1
rect	378 408 424 425	56624	ASAH2
rect	379 498 425 515	56848	SPHK2
rect	379 498 425 515	8877	SPHK1
rect	137 566 183 583	4363	ABCC1
rect	536 341 582 358	1509	CTSD
rect	536 391 582 408	4217	MAP3K5
rect	583 451 629 468	5590	PRKCZ
rect	604 514 650 531	28227	PPP2R3B
rect	604 514 650 531	55012	PPP2R3C
rect	604 514 650 531	5515	PPP2CA
rect	604 514 650 531	5516	PPP2CB
rect	604 514 650 531	5518	PPP2R1A
rect	604 514 650 531	5519	PPP2R1B
rect	604 514 650 531	5520	PPP2R2A
rect	604 514 650 531	5521	PPP2R2B
rect	604 514 650 531	5522	PPP2R2C
rect	604 514 650 531	5523	PPP2R3A
rect	604 514 650 531	5525	PPP2R5A
rect	604 514 650 531	5526	PPP2R5B
rect	604 514 650 531	5527	PPP2R5C
rect	604 514 650 531	5528	PPP2R5D
rect	604 514 650 531	5529	PPP2R5E
rect	604 514 650 531	55844	PPP2R2D
rect	565 243 611 260	6609	SMPD1
rect	444 498 490 515	130367	SGPP2
rect	444 498 490 515	81537	SGPP1
rect	444 408 490 425	10715	CERS1
rect	444 408 490 425	204219	CERS3
rect	444 408 490 425	253782	CERS6
rect	444 408 490 425	29956	CERS2
rect	444 408 490 425	79603	CERS4
rect	444 408 490 425	91012	CERS5
rect	629 375 675 392	5599	MAPK8
rect	629 375 675 392	5601	MAPK9
rect	629 375 675 392	5602	MAPK10
rect	629 341 675 358	637	BID
rect	629 410 675 427	1432	MAPK14
rect	629 410 675 427	5600	MAPK11
rect	629 410 675 427	5603	MAPK13
rect	629 410 675 427	6300	MAPK12
rect	723 393 769 410	581	BAX
rect	738 451 784 468	10000	AKT3
rect	738 451 784 468	207	AKT1
rect	738 451 784 468	208	AKT2
rect	829 489 875 506	7157	TP53
rect	829 451 875 468	596	BCL2
rect	476 555 522 572	8879	SGPL1
rect	443 241 489 258	166929	SGMS2
rect	443 241 489 258	259230	SGMS1
rect	653 672 699 689	4846	NOS3
rect	814 341 860 358	581	BAX
rect	527 895 573 912	4790	NFKB1
rect	527 895 573 912	5970	RELA
rect	501 739 547 756	5879	RAC1
rect	501 739 547 756	5880	RAC2
rect	501 739 547 756	5881	RAC3
rect	137 206 183 223	7132	TNFRSF1A
rect	137 465 183 482	134	ADORA1
rect	137 465 183 482	140	ADORA3
rect	137 465 183 482	4985	OPRD1
rect	137 465 183 482	624	BDKRB2
rect	137 313 183 330	2205	FCER1A
rect	137 313 183 330	2206	MS4A2
rect	137 313 183 330	2207	FCER1G
rect	230 400 276 417	23533	PIK3R5
rect	230 400 276 417	5290	PIK3CA
rect	230 400 276 417	5291	PIK3CB
rect	230 400 276 417	5293	PIK3CD
rect	230 400 276 417	5294	PIK3CG
rect	230 400 276 417	5295	PIK3R1
rect	230 400 276 417	5296	PIK3R2
rect	230 400 276 417	8503	PIK3R3
rect	299 465 345 482	5337	PLD1
rect	299 465 345 482	5338	PLD2
rect	183 323 229 340	2534	FYN
rect	209 363 255 380	9846	GAB2
rect	221 265 267 282	8717	TRADD
rect	265 322 311 339	7186	TRAF2
rect	217 466 263 483	2770	GNAI1
rect	217 466 263 483	2771	GNAI2
rect	217 466 263 483	2773	GNAI3
rect	240 505 286 522	23236	PLCB1
rect	240 505 286 522	5330	PLCB2
rect	240 505 286 522	5331	PLCB3
rect	240 505 286 522	5332	PLCB4
rect	309 527 355 544	5581	PRKCE
rect	364 545 410 562	5594	MAPK1
rect	364 545 410 562	5595	MAPK3
rect	40 45 329 70	NA	hsa04071
rect	630 572 742 606	NA	hsa04010
rect	519 698 631 732	NA	hsa04151
rect	742 195 854 229	NA	hsa00600
rect	717 290 809 315	NA	hsa04142
