shape	coords	gid	sym.path.compounds.map
rect	157 231 203 248	3568	IL5RA
rect	157 231 203 248	3570	IL6R
rect	157 231 203 248	3572	IL6ST
rect	157 231 203 248	3575	IL7R
rect	157 231 203 248	3581	IL9R
rect	157 231 203 248	3587	IL10RA
rect	157 231 203 248	3588	IL10RB
rect	157 231 203 248	3590	IL11RA
rect	157 231 203 248	3594	IL12RB1
rect	157 231 203 248	3595	IL12RB2
rect	157 231 203 248	3597	IL13RA1
rect	157 231 203 248	3598	IL13RA2
rect	157 231 203 248	3601	IL15RA
rect	157 231 203 248	3953	LEPR
rect	157 231 203 248	3977	LIFR
rect	157 231 203 248	4352	MPL
rect	157 231 203 248	50615	IL21R
rect	157 231 203 248	53832	IL20RA
rect	157 231 203 248	53833	IL20RB
rect	157 231 203 248	5618	PRLR
rect	157 231 203 248	58985	IL22RA1
rect	157 231 203 248	64109	CRLF2
rect	157 231 203 248	9180	OSMR
rect	157 231 203 248	9466	IL27RA
rect	666 197 712 214	5771	PTPN2
rect	925 188 971 205	4170	MCL1
rect	925 207 971 224	5292	PIM1
rect	925 231 971 248	595	CCND1
rect	925 231 971 248	894	CCND2
rect	925 231 971 248	896	CCND3
rect	323 343 369 360	5781	PTPN11
rect	877 250 923 267	1026	CDKN1A
rect	877 207 923 224	598	BCL2L1
rect	487 352 533 369	3265	HRAS
rect	569 352 615 369	5894	RAF1
rect	877 269 923 286	316	AOX1
rect	487 418 533 435	2475	MTOR
rect	877 288 923 305	2670	GFAP
rect	200 275 246 292	5771	PTPN2
rect	76 206 122 223	11009	IL24
rect	76 206 122 223	1437	CSF2
rect	76 206 122 223	1489	CTF1
rect	76 206 122 223	282616	IFNL2
rect	76 206 122 223	282617	IFNL3
rect	76 206 122 223	282618	IFNL1
rect	76 206 122 223	29949	IL19
rect	76 206 122 223	338376	IFNE
rect	76 206 122 223	3439	IFNA1
rect	76 206 122 223	3440	IFNA2
rect	76 206 122 223	3441	IFNA4
rect	76 206 122 223	3442	IFNA5
rect	76 206 122 223	3443	IFNA6
rect	76 206 122 223	3444	IFNA7
rect	76 206 122 223	3445	IFNA8
rect	76 206 122 223	3446	IFNA10
rect	76 206 122 223	3447	IFNA13
rect	76 206 122 223	3448	IFNA14
rect	76 206 122 223	3449	IFNA16
rect	76 206 122 223	3451	IFNA17
rect	76 206 122 223	3452	IFNA21
rect	76 206 122 223	3456	IFNB1
rect	76 206 122 223	3458	IFNG
rect	76 206 122 223	3467	IFNW1
rect	76 206 122 223	3558	IL2
rect	76 206 122 223	3562	IL3
rect	76 206 122 223	3565	IL4
rect	76 206 122 223	3567	IL5
rect	76 206 122 223	3569	IL6
rect	76 206 122 223	3574	IL7
rect	76 206 122 223	3578	IL9
rect	76 206 122 223	3586	IL10
rect	76 206 122 223	3589	IL11
rect	76 206 122 223	3592	IL12A
rect	76 206 122 223	3593	IL12B
rect	76 206 122 223	3596	IL13
rect	76 206 122 223	3600	IL15
rect	76 206 122 223	3976	LIF
rect	76 206 122 223	5008	OSM
rect	76 206 122 223	50604	IL20
rect	76 206 122 223	50616	IL22
rect	76 206 122 223	51561	IL23A
rect	76 206 122 223	53342	IL17D
rect	76 206 122 223	56832	IFNK
rect	76 206 122 223	59067	IL21
rect	76 206 122 223	85480	TSLP
rect	76 257 122 274	1270	CNTF
rect	76 257 122 274	1440	CSF3
rect	76 257 122 274	1442	CSH1
rect	76 257 122 274	1443	CSH2
rect	76 257 122 274	2056	EPO
rect	76 257 122 274	2688	GH1
rect	76 257 122 274	2689	GH2
rect	76 257 122 274	3952	LEP
rect	76 257 122 274	5617	PRL
rect	76 257 122 274	7066	THPO
rect	431 222 477 239	6772	STAT1
rect	431 222 477 239	6773	STAT2
rect	431 222 477 239	6774	STAT3
rect	431 222 477 239	6775	STAT4
rect	431 222 477 239	6776	STAT5A
rect	431 222 477 239	6777	STAT5B
rect	431 222 477 239	6778	STAT6
rect	431 239 477 256	6772	STAT1
rect	431 239 477 256	6773	STAT2
rect	431 239 477 256	6774	STAT3
rect	431 239 477 256	6775	STAT4
rect	431 239 477 256	6776	STAT5A
rect	431 239 477 256	6777	STAT5B
rect	431 239 477 256	6778	STAT6
rect	321 105 448 139	NA	hsa04120
rect	520 315 625 349	NA	hsa04010
rect	537 388 642 422	NA	hsa04151
rect	51 160 158 194	NA	hsa04060
rect	40 45 288 70	NA	hsa04630
rect	1091 188 1178 213	NA	hsa04210
rect	1121 239 1208 264	NA	hsa04110
