shape	coords	gid	sym.path.compounds.map
rect	1035 703 1081 720	5568	PRKACG
rect	895 659 941 676	2776	GNAQ
rect	969 659 1015 676	23236	PLCB1
rect	969 659 1015 676	5330	PLCB2
rect	969 659 1015 676	5331	PLCB3
rect	969 659 1015 676	5332	PLCB4
rect	1079 571 1125 588	3708	ITPR1
rect	1079 571 1125 588	3709	ITPR2
rect	1079 571 1125 588	3710	ITPR3
rect	1079 659 1125 676	5578	PRKCA
rect	1079 659 1125 676	5579	PRKCB
rect	1079 659 1125 676	5582	PRKCG
rect	751 592 797 609	7220	TRPC1
rect	469 365 515 382	10681	GNB5
rect	469 365 515 382	2770	GNAI1
rect	469 365 515 382	2771	GNAI2
rect	469 365 515 382	2773	GNAI3
rect	469 365 515 382	2775	GNAO1
rect	469 365 515 382	2782	GNB1
rect	469 365 515 382	2783	GNB2
rect	469 365 515 382	2784	GNB3
rect	469 365 515 382	2785	GNG3
rect	469 365 515 382	2786	GNG4
rect	469 365 515 382	2787	GNG5
rect	469 365 515 382	2788	GNG7
rect	469 365 515 382	2790	GNG10
rect	469 365 515 382	2791	GNG11
rect	469 365 515 382	2792	GNGT1
rect	469 365 515 382	2793	GNGT2
rect	469 365 515 382	51764	GNG13
rect	469 365 515 382	54331	GNG2
rect	469 365 515 382	55970	GNG12
rect	469 365 515 382	59345	GNB4
rect	469 365 515 382	94235	GNG8
rect	472 521 518 538	5566	PRKACA
rect	472 521 518 538	5567	PRKACB
rect	472 521 518 538	5568	PRKACG
rect	985 530 1031 547	5530	PPP3CA
rect	985 530 1031 547	5532	PPP3CB
rect	985 530 1031 547	5533	PPP3CC
rect	985 530 1031 547	5534	PPP3R1
rect	985 530 1031 547	5535	PPP3R2
rect	141 516 187 533	27165	GLS2
rect	141 516 187 533	2744	GLS
rect	546 76 592 93	2752	GLUL
rect	600 758 646 775	6506	SLC1A2
rect	600 758 646 775	6512	SLC1A7
rect	369 385 415 402	156	GRK2
rect	369 385 415 402	157	GRK3
rect	600 503 646 520	773	CACNA1A
rect	864 756 910 773	2770	GNAI1
rect	864 756 910 773	2771	GNAI2
rect	864 756 910 773	2773	GNAI3
rect	864 756 910 773	2775	GNAO1
rect	600 401 646 418	3760	KCNJ3
rect	600 353 646 370	2917	GRM7
rect	507 312 553 329	2914	GRM4
rect	507 312 553 329	2918	GRM8
rect	518 210 564 227	2913	GRM3
rect	1154 624 1200 641	100137049	PLA2G4B
rect	1154 624 1200 641	123745	PLA2G4E
rect	1154 624 1200 641	255189	PLA2G4F
rect	1154 624 1200 641	283748	PLA2G4D
rect	1154 624 1200 641	5321	PLA2G4A
rect	1154 624 1200 641	8605	PLA2G4C
rect	1154 624 1200 641	8681	JMJD7-PLA2G4B
rect	1154 659 1200 676	5337	PLD1
rect	1154 659 1200 676	5338	PLD2
rect	1154 693 1200 710	5594	MAPK1
rect	1154 693 1200 710	5595	MAPK3
rect	955 615 1001 632	9454	HOMER3
rect	955 615 1001 632	9455	HOMER2
rect	955 615 1001 632	9456	HOMER1
rect	980 598 1026 615	9454	HOMER3
rect	980 598 1026 615	9455	HOMER2
rect	980 598 1026 615	9456	HOMER1
rect	819 545 865 562	1742	DLG4
rect	843 562 889 579	9229	DLGAP1
rect	856 579 902 596	22941	SHANK2
rect	856 579 902 596	50944	SHANK1
rect	856 579 902 596	85358	SHANK3
rect	827 626 873 643	9454	HOMER3
rect	827 626 873 643	9455	HOMER2
rect	827 626 873 643	9456	HOMER1
rect	845 609 891 626	9454	HOMER3
rect	845 609 891 626	9455	HOMER2
rect	845 609 891 626	9456	HOMER1
rect	40 45 262 70	NA	hsa04724
rect	909 406 1001 440	NA	hsa04720
rect	817 85 909 119	NA	hsa00020
rect	1009 406 1101 440	NA	hsa04730
rect	390 610 490 644	NA	hsa04721
rect	1168 532 1272 566	NA	hsa04020
