shape	coords	gid	sym.path.compounds.map
rect	972 823 1018 840	5425	POLD2
rect	972 823 1018 840	5426	POLE
rect	972 823 1018 840	5427	POLE2
rect	972 823 1018 840	56655	POLE4
rect	972 823 1018 840	57804	POLD4
rect	855 823 901 840	1026	CDKN1A
rect	390 643 436 660	10393	ANAPC10
rect	390 643 436 660	246184	CDC26
rect	390 643 436 660	29882	ANAPC2
rect	390 643 436 660	29945	ANAPC4
rect	390 643 436 660	51433	ANAPC5
rect	390 643 436 660	51434	ANAPC7
rect	390 643 436 660	51529	ANAPC11
rect	390 643 436 660	64682	ANAPC1
rect	390 643 436 660	8697	CDC23
rect	390 643 436 660	8881	CDC16
rect	390 643 436 660	996	CDC27
rect	390 660 436 677	991	CDC20
rect	483 653 529 670	9133	CCNB2
rect	483 632 529 649	10744	PTTG2
rect	483 632 529 649	9232	PTTG1
rect	304 660 350 677	701	BUB1B
rect	304 643 350 660	4085	MAD2L1
rect	304 677 350 694	9184	BUB3
rect	454 584 500 601	5902	RANBP1
rect	454 564 500 581	55697	VAC14
rect	748 1400 794 1417	4609	MYC
rect	968 1400 1014 1417	7015	TERT
rect	748 999 794 1016	4790	NFKB1
rect	748 999 794 1016	5970	RELA
rect	748 960 794 977	4792	NFKBIA
rect	968 890 1014 907	3558	IL2
rect	968 910 1014 927	3559	IL2RA
rect	968 930 1014 947	3600	IL15
rect	968 950 1014 967	3601	IL15RA
rect	968 970 1014 987	3569	IL6
rect	968 990 1014 1007	1437	CSF2
rect	968 1010 1014 1027	4049	LTA
rect	748 1051 794 1068	4791	NFKB2
rect	748 1051 794 1068	5971	RELB
rect	629 1051 675 1068	1147	CHUK
rect	484 1051 530 1068	9020	MAP3K14
rect	217 1031 263 1048	4055	LTBR
rect	217 1051 263 1068	958	CD40
rect	217 1071 263 1088	115650	TNFRSF13C
rect	629 960 675 977	1147	CHUK
rect	629 960 675 977	3551	IKBKB
rect	629 977 675 994	8517	IKBKG
rect	217 912 263 929	7132	TNFRSF1A
rect	217 951 263 968	3554	IL1R1
rect	217 951 263 968	7850	IL1R2
rect	217 991 263 1008	915	CD3D
rect	217 991 263 1008	916	CD3E
rect	217 991 263 1008	917	CD3G
rect	405 912 451 929	4214	MAP3K1
rect	333 968 379 985	4215	MAP3K3
rect	521 912 567 929	6416	MAP2K4
rect	600 912 646 929	5599	MAPK8
rect	748 912 794 929	3725	JUN
rect	412 1020 458 1037	2874	GPS2
rect	968 1034 1014 1051	598	BCL2L1
rect	968 1054 1014 1071	331	XIAP
rect	217 865 263 882	5156	PDGFRA
rect	217 865 263 882	5159	PDGFRB
rect	150 865 196 882	5154	PDGFA
rect	150 865 196 882	5155	PDGFB
rect	428 865 474 882	23533	PIK3R5
rect	428 865 474 882	5290	PIK3CA
rect	428 865 474 882	5291	PIK3CB
rect	428 865 474 882	5293	PIK3CD
rect	428 865 474 882	5294	PIK3CG
rect	428 865 474 882	5295	PIK3R1
rect	428 865 474 882	5296	PIK3R2
rect	428 865 474 882	8503	PIK3R3
rect	560 865 606 882	10000	AKT3
rect	560 865 606 882	207	AKT1
rect	560 865 606 882	208	AKT2
rect	150 812 196 829	51384	WNT16
rect	150 812 196 829	54361	WNT4
rect	150 812 196 829	7471	WNT1
rect	150 812 196 829	7472	WNT2
rect	150 812 196 829	7473	WNT3
rect	150 812 196 829	7474	WNT5A
rect	150 812 196 829	7475	WNT6
rect	150 812 196 829	7476	WNT7A
rect	150 812 196 829	7477	WNT7B
rect	150 812 196 829	7478	WNT8A
rect	150 812 196 829	7479	WNT8B
rect	150 812 196 829	7480	WNT10B
rect	150 812 196 829	7481	WNT11
rect	150 812 196 829	7482	WNT2B
rect	150 812 196 829	7483	WNT9A
rect	150 812 196 829	7484	WNT9B
rect	150 812 196 829	80326	WNT10A
rect	150 812 196 829	81029	WNT5B
rect	150 812 196 829	89780	WNT3A
rect	217 812 263 829	11211	FZD10
rect	217 812 263 829	2535	FZD2
rect	217 812 263 829	7855	FZD5
rect	217 812 263 829	7976	FZD3
rect	217 812 263 829	8321	FZD1
rect	217 812 263 829	8322	FZD4
rect	217 812 263 829	8323	FZD6
rect	217 812 263 829	8324	FZD7
rect	217 812 263 829	8325	FZD8
rect	217 812 263 829	8326	FZD9
rect	344 812 390 829	1855	DVL1
rect	344 812 390 829	1856	DVL2
rect	344 812 390 829	1857	DVL3
rect	462 812 508 829	2932	GSK3B
rect	580 812 626 829	1499	CTNNB1
rect	626 807 672 824	10297	APC2
rect	626 807 672 824	324	APC
rect	626 747 672 764	1739	DLG1
rect	906 653 952 670	1029	CDKN2A
rect	856 653 902 670	1030	CDKN2B
rect	856 695 902 712	1019	CDK4
rect	856 712 902 729	595	CCND1
rect	856 712 902 729	894	CCND2
rect	856 712 902 729	896	CCND3
rect	935 713 981 730	5925	RB1
rect	935 747 981 764	1869	E2F1
rect	935 747 981 764	1870	E2F2
rect	935 747 981 764	1871	E2F3
rect	748 1154 794 1171	6722	SRF
rect	748 1171 794 1188	2002	ELK1
rect	748 1171 794 1188	2005	ELK4
rect	748 1171 794 1188	2113	ETS1
rect	748 1171 794 1188	2114	ETS2
rect	748 1171 794 1188	6688	SPI1
rect	968 1120 1014 1137	2353	FOS
rect	968 1140 1014 1157	1958	EGR1
rect	968 1160 1014 1177	1959	EGR2
rect	968 1180 1014 1197	8061	FOSL1
rect	855 1142 901 1159	387332	TBPL2
rect	855 1142 901 1159	6908	TBP
rect	855 1142 901 1159	9519	TBPL1
rect	748 1104 794 1121	4801	NFYB
rect	968 1093 1014 1110	3108	HLA-DMA
rect	968 1093 1014 1110	3109	HLA-DMB
rect	968 1093 1014 1110	3111	HLA-DOA
rect	968 1093 1014 1110	3112	HLA-DOB
rect	968 1093 1014 1110	3113	HLA-DPA1
rect	968 1093 1014 1110	3115	HLA-DPB1
rect	968 1093 1014 1110	3117	HLA-DQA1
rect	968 1093 1014 1110	3118	HLA-DQA2
rect	968 1093 1014 1110	3119	HLA-DQB1
rect	968 1093 1014 1110	3122	HLA-DRA
rect	968 1093 1014 1110	3123	HLA-DRB1
rect	968 1093 1014 1110	3125	HLA-DRB3
rect	968 1093 1014 1110	3126	HLA-DRB4
rect	968 1093 1014 1110	3127	HLA-DRB5
rect	894 1302 940 1319	2648	KAT2A
rect	894 1302 940 1319	8850	KAT2B
rect	894 1282 940 1299	1387	CREBBP
rect	894 1282 940 1299	2033	EP300
rect	748 1354 794 1371	6929	TCF3
rect	968 1359 1014 1376	1031	CDKN2C
rect	968 1379 1014 1396	3932	LCK
rect	748 1532 794 1549	7157	TP53
rect	968 1339 1014 1356	5423	POLB
rect	968 1533 1014 1550	581	BAX
rect	855 1545 901 1562	387332	TBPL2
rect	855 1545 901 1562	6908	TBP
rect	855 1545 901 1562	9519	TBPL1
rect	748 1435 794 1452	4602	MYB
rect	968 1425 1014 1442	4602	MYB
rect	968 1445 1014 1462	4603	MYBL1
rect	968 1445 1014 1462	4605	MYBL2
rect	633 1376 679 1393	4790	NFKB1
rect	633 1376 679 1393	5970	RELA
rect	855 1193 901 1210	200186	CRTC2
rect	855 1193 901 1210	23373	CRTC1
rect	855 1193 901 1210	64784	CRTC3
rect	740 1281 786 1298	4487	MSX1
rect	740 1281 786 1298	4488	MSX2
rect	334 1120 380 1137	7538	ZFP36
rect	654 1532 700 1549	1111	CHEK1
rect	654 1532 700 1549	11200	CHEK2
rect	560 1532 606 1549	472	ATM
rect	560 1532 606 1549	545	ATR
rect	150 912 196 929	7124	TNF
rect	968 1553 1014 1570	94241	TP53INP1
rect	40 45 200 70	NA	hsa05166
rect	742 530 817 555	NA	hsa04210
rect	633 1094 736 1128	NA	hsa04612
rect	803 273 895 298	NA	hsa03013
rect	351 719 414 744	NA	hsa04110
rect	122 765 214 799	NA	hsa04310
rect	278 928 370 962	NA	hsa04010
rect	126 1428 218 1462	NA	hsa04350
rect	419 1528 548 1553	NA	hsa04115
rect	1062 953 1172 978	NA	hsa04670
rect	111 974 203 1008	NA	hsa04660
