shape	coords	gid	sym.path.compounds.map
rect	211 399 257 416	3667	IRS1
rect	211 399 257 416	8471	IRS4
rect	211 399 257 416	8660	IRS2
rect	112 118 158 135	10211	FLOT1
rect	112 118 158 135	2319	FLOT2
rect	40 45 279 70	NA	hsa04910
rect	1026 232 1133 266	NA	hsa00061
rect	1034 300 1129 334	NA	hsa00010
rect	1033 423 1131 457	NA	hsa00500
rect	959 577 1051 602	NA	hsa04210
rect	309 608 421 642	NA	hsa04010
rect	293 459 405 493	NA	hsa04070
