shape	coords	gid	sym.path.compounds.map
rect	862 661 908 678	4591	TRIM37
rect	811 661 857 678	22954	TRIM32
rect	761 661 807 678	4281	MID1
rect	712 661 758 678	55120	FANCL
rect	662 661 708 678	672	BRCA1
rect	612 661 658 678	23295	MGRN1
rect	912 640 958 657	326	AIRE
rect	862 640 908 657	378884	NHLRC1
rect	811 640 857 657	84447	SYVN1
rect	761 640 807 657	10401	PIAS3
rect	761 640 807 657	51588	PIAS4
rect	761 640 807 657	8554	PIAS1
rect	761 640 807 657	9063	PIAS2
rect	712 640 758 657	112401	BIRC8
rect	712 640 758 657	329	BIRC2
rect	712 640 758 657	330	BIRC3
rect	712 640 758 657	331	XIAP
rect	712 640 758 657	79444	BIRC7
rect	662 640 708 657	25898	RCHY1
rect	611 640 657 657	64326	RFWD2
rect	912 618 958 635	4214	MAP3K1
rect	862 618 908 635	7189	TRAF6
rect	811 618 857 635	5371	PML
rect	761 618 807 635	6477	SIAH1
rect	712 618 758 635	5071	PARK2
rect	662 618 708 635	23624	CBLC
rect	662 618 708 635	867	CBL
rect	662 618 708 635	868	CBLB
rect	611 618 657 635	4193	MDM2
rect	476 640 522 657	22888	UBOX5
rect	426 640 472 657	27339	PRPF19
rect	64 618 110 635	7337	UBE3A
rect	636 380 682 397	148581	UBE2U
rect	636 340 682 357	51619	UBE2D4
rect	636 340 682 357	7321	UBE2D1
rect	636 340 682 357	7322	UBE2D2
rect	636 340 682 357	7323	UBE2D3
rect	791 360 837 377	389898	UBE2NL
rect	791 360 837 377	7334	UBE2N
rect	64 640 110 657	11059	WWP1
rect	215 618 261 635	57154	SMURF1
rect	215 618 261 635	64750	SMURF2
rect	165 618 211 635	9690	UBE3C
rect	532 360 578 377	51465	UBE2J1
rect	115 618 161 635	89910	UBE3B
rect	584 380 630 397	27338	UBE2S
rect	584 340 630 357	11065	UBE2C
rect	480 340 526 357	7319	UBE2A
rect	265 618 311 635	83737	ITCH
rect	791 380 837 397	3093	UBE2K
rect	584 360 630 377	118424	UBE2J2
rect	688 360 734 377	9246	UBE2L6
rect	636 360 682 377	7332	UBE2L3
rect	843 340 889 357	7327	UBE2G2
rect	791 340 837 357	7326	UBE2G1
rect	118 340 164 357	55236	UBA6
rect	118 340 164 357	7317	UBA1
rect	118 340 164 357	7318	UBA7
rect	376 640 422 657	23759	PPIL2
rect	165 661 211 678	8924	HERC2
rect	532 380 578 397	54926	UBE2R2
rect	532 380 578 397	997	CDC34
rect	476 618 522 635	10273	STUB1
rect	115 661 161 678	8925	HERC1
rect	115 640 161 657	11060	WWP2
rect	426 618 472 635	10277	UBE4B
rect	64 661 110 678	51366	UBR5
rect	165 640 211 657	9320	TRIP12
rect	376 618 422 635	9354	UBE4A
rect	265 640 311 657	10075	HUWE1
rect	739 380 785 397	65264	UBE2Z
rect	843 380 889 397	57448	BIRC6
rect	215 640 261 657	23327	NEDD4L
rect	215 640 261 657	4734	NEDD4
rect	480 380 526 397	134111	UBE2QL1
rect	480 380 526 397	55585	UBE2Q1
rect	480 380 526 397	92912	UBE2Q2
rect	843 360 889 377	63893	UBE2O
rect	739 360 785 377	9040	UBE2M
rect	480 360 526 377	7329	UBE2I
rect	895 340 941 357	7328	UBE2H
rect	532 340 578 357	7320	UBE2B
rect	915 866 961 883	25847	ANAPC13
rect	688 340 734 357	10477	UBE2E3
rect	688 340 734 357	7324	UBE2E1
rect	688 340 734 357	7325	UBE2E2
rect	703 122 793 147	NA	hsa03050
rect	40 45 320 70	NA	hsa04120
