shape	coords	gid	sym.path.compounds.map
rect	198 370 244 387	3559	IL2RA
rect	198 370 244 387	3560	IL2RB
rect	198 370 244 387	3561	IL2RG
rect	139 370 185 387	3558	IL2
rect	198 331 244 348	915	CD3D
rect	198 331 244 348	916	CD3E
rect	198 331 244 348	917	CD3G
rect	198 350 244 367	940	CD28
rect	305 351 351 368	23533	PIK3R5
rect	305 351 351 368	5290	PIK3CA
rect	305 351 351 368	5291	PIK3CB
rect	305 351 351 368	5293	PIK3CD
rect	305 351 351 368	5294	PIK3CG
rect	305 351 351 368	5295	PIK3R1
rect	305 351 351 368	5296	PIK3R2
rect	305 351 351 368	8503	PIK3R3
rect	403 351 449 368	10000	AKT3
rect	403 351 449 368	207	AKT1
rect	403 351 449 368	208	AKT2
rect	649 1020 695 1037	3303	HSPA1A
rect	649 1020 695 1037	3304	HSPA1B
rect	649 1020 695 1037	3305	HSPA1L
rect	649 1020 695 1037	3306	HSPA2
rect	649 1020 695 1037	3310	HSPA6
rect	649 1020 695 1037	3312	HSPA8
rect	666 1092 712 1109	8667	EIF3H
rect	305 386 351 403	3716	JAK1
rect	305 386 351 403	3718	JAK3
rect	384 386 430 403	6774	STAT3
rect	384 386 430 403	6776	STAT5A
rect	384 386 430 403	6777	STAT5B
rect	942 616 988 633	6504	SLAMF1
rect	942 636 988 653	3552	IL1A
rect	942 636 988 653	3553	IL1B
rect	942 656 988 673	3569	IL6
rect	942 684 988 701	3592	IL12A
rect	942 684 988 701	3593	IL12B
rect	942 228 988 245	3565	IL4
rect	942 208 988 225	3596	IL13
rect	940 857 986 874	4599	MX1
rect	238 818 284 835	10399	RACK1
rect	305 314 351 331	868	CBLB
rect	543 1114 589 1131	27102	EIF2AK1
rect	543 1114 589 1131	440275	EIF2AK4
rect	543 1114 589 1131	5610	EIF2AK2
rect	543 1114 589 1131	9451	EIF2AK3
rect	666 1114 712 1131	1965	EIF2S1
rect	529 521 575 538	1147	CHUK
rect	196 1191 242 1208	355	FAS
rect	126 1191 172 1208	356	FASLG
rect	126 1212 172 1229	8743	TNFSF10
rect	196 1212 242 1229	8793	TNFRSF10D
rect	196 1212 242 1229	8794	TNFRSF10C
rect	196 1212 242 1229	8795	TNFRSF10B
rect	196 1212 242 1229	8797	TNFRSF10A
rect	527 645 573 662	7189	TRAF6
rect	527 690 573 707	7128	TNFAIP3
rect	198 734 244 751	2213	FCGR2B
rect	198 714 244 731	102723407	LOC102723407
rect	126 778 172 795	102723407	LOC102723407
rect	374 690 420 707	1457	CSNK2A1
rect	374 690 420 707	1459	CSNK2A2
rect	374 690 420 707	1460	CSNK2B
rect	374 690 420 707	283106	CSNK2A3
rect	427 1186 473 1203	25898	RCHY1
rect	550 1186 596 1203	7157	TP53
rect	550 1209 596 1226	7161	TP73
rect	940 1209 986 1226	27113	BBC3
rect	249 1096 295 1113	51209	RAB9B
rect	249 1096 295 1113	9367	RAB9A
rect	653 968 699 985	595	CCND1
rect	653 968 699 985	894	CCND2
rect	653 968 699 985	896	CCND3
rect	653 968 699 985	898	CCNE1
rect	653 968 699 985	9134	CCNE2
rect	653 985 699 1002	1017	CDK2
rect	653 985 699 1002	1019	CDK4
rect	653 985 699 1002	1021	CDK6
rect	653 927 699 944	1027	CDKN1B
rect	494 351 540 368	2932	GSK3B
rect	940 837 986 854	103	ADAR
rect	593 637 639 654	6885	MAP3K7
rect	593 654 639 671	23118	TAB2
rect	608 463 654 480	9641	IKBKE
rect	608 480 654 497	29110	TBK1
rect	40 45 132 70	NA	hsa05162
rect	255 240 347 274	NA	hsa04660
rect	463 429 564 463	NA	hsa04622
rect	265 607 362 641	NA	hsa04620
rect	473 846 583 871	NA	hsa04630
rect	400 304 503 338	NA	hsa04120
rect	256 1198 318 1223	NA	hsa04210
rect	255 703 347 737	NA	hsa04662
rect	718 925 810 950	NA	hsa04110
rect	603 1179 732 1204	NA	hsa04115
