shape	coords	gid	sym.path.compounds.map
rect	186 561 232 578	9180	OSMR
rect	232 561 278 578	3716	JAK1
rect	232 561 278 578	3717	JAK2
rect	232 561 278 578	3718	JAK3
rect	101 560 147 577	1440	CSF3
rect	101 560 147 577	1442	CSH1
rect	101 560 147 577	1443	CSH2
rect	101 560 147 577	2056	EPO
rect	101 560 147 577	2688	GH1
rect	101 560 147 577	2689	GH2
rect	101 560 147 577	3439	IFNA1
rect	101 560 147 577	3440	IFNA2
rect	101 560 147 577	3441	IFNA4
rect	101 560 147 577	3442	IFNA5
rect	101 560 147 577	3443	IFNA6
rect	101 560 147 577	3444	IFNA7
rect	101 560 147 577	3445	IFNA8
rect	101 560 147 577	3446	IFNA10
rect	101 560 147 577	3447	IFNA13
rect	101 560 147 577	3448	IFNA14
rect	101 560 147 577	3449	IFNA16
rect	101 560 147 577	3451	IFNA17
rect	101 560 147 577	3452	IFNA21
rect	101 560 147 577	3456	IFNB1
rect	101 560 147 577	3558	IL2
rect	101 560 147 577	3562	IL3
rect	101 560 147 577	3565	IL4
rect	101 560 147 577	3569	IL6
rect	101 560 147 577	3574	IL7
rect	101 560 147 577	5008	OSM
rect	101 560 147 577	5617	PRL
rect	938 373 984 390	672	BRCA1
rect	752 773 798 790	10488	CREB3
rect	752 773 798 790	1385	CREB1
rect	752 773 798 790	1386	ATF2
rect	752 773 798 790	1388	ATF6B
rect	752 773 798 790	148327	CREB3L4
rect	752 773 798 790	468	ATF4
rect	752 773 798 790	64764	CREB3L2
rect	752 773 798 790	84699	CREB3L3
rect	752 773 798 790	90993	CREB3L1
rect	752 773 798 790	9586	CREB5
rect	959 765 1005 782	596	BCL2
rect	959 786 1005 803	4170	MCL1
rect	958 853 1004 870	598	BCL2L1
rect	958 874 1004 891	4602	MYB
rect	751 175 797 192	5578	PRKCA
rect	752 202 798 219	29941	PKN3
rect	752 202 798 219	5585	PKN1
rect	752 202 798 219	5586	PKN2
rect	751 230 797 247	100533105	C8orf44-SGK3
rect	751 230 797 247	10110	SGK2
rect	751 230 797 247	23678	SGK3
rect	751 230 797 247	6446	SGK1
rect	858 719 904 736	596	BCL2
rect	226 523 272 540	118788	PIK3AP1
rect	937 566 983 583	595	CCND1
rect	937 566 983 583	894	CCND2
rect	937 566 983 583	896	CCND3
rect	937 566 983 583	898	CCNE1
rect	937 566 983 583	9134	CCNE2
rect	567 714 613 731	4515	MTCP1
rect	567 714 613 731	8115	TCL1A
rect	567 714 613 731	9623	TCL1B
rect	752 825 798 842	3164	NR4A1
rect	752 808 798 825	6256	RXRA
rect	858 825 904 842	596	BCL2
rect	1128 900 1238 934	NA	hsa04115
rect	766 60 876 94	NA	hsa04150
rect	40 45 297 70	NA	hsa04151
rect	1127 854 1237 888	NA	hsa04064
rect	1125 541 1235 566	NA	hsa04110
rect	1123 443 1233 477	NA	hsa00010
rect	709 287 819 321	NA	hsa04370
rect	1127 722 1237 747	NA	hsa04210
rect	314 267 424 301	NA	hsa04012
rect	315 220 425 254	NA	hsa04910
rect	857 294 967 328	NA	hsa04010
rect	62 586 172 611	NA	hsa04510
rect	62 435 172 469	NA	hsa04662
rect	62 360 172 394	NA	hsa04620
rect	62 520 172 554	NA	hsa04630
rect	62 703 172 737	NA	hsa04062
rect	819 579 929 613	NA	hsa04068
