shape	coords	gid	sym.path.compounds.map
rect	904 694 950 711	1432	MAPK14
rect	904 694 950 711	5600	MAPK11
rect	904 694 950 711	5603	MAPK13
rect	904 694 950 711	6300	MAPK12
rect	904 321 950 338	7408	VASP
rect	904 297 950 314	345456	PFN3
rect	904 297 950 314	375189	PFN4
rect	904 297 950 314	5216	PFN1
rect	904 297 950 314	5217	PFN2
rect	986 311 1032 328	60	ACTB
rect	986 311 1032 328	71	ACTG1
rect	991 505 1037 522	999	CDH1
rect	383 178 429 195	5906	RAP1A
rect	383 178 429 195	5908	RAP1B
rect	397 283 443 300	9732	DOCK4
rect	416 316 462 333	10411	RAPGEF3
rect	416 316 462 333	11069	RAPGEF4
rect	549 299 595 316	26037	SIPA1L1
rect	570 333 616 350	6494	SIPA1
rect	526 265 572 282	5909	RAP1GAP
rect	904 201 950 218	5898	RALA
rect	904 201 950 218	5899	RALB
rect	822 491 868 508	4301	MLLT4
rect	822 630 868 647	673	BRAF
rect	904 575 950 592	3683	ITGAL
rect	904 575 950 592	3684	ITGAM
rect	904 575 950 592	3688	ITGB1
rect	904 575 950 592	3689	ITGB2
rect	150 351 196 368	135	ADORA2A
rect	150 351 196 368	136	ADORA2B
rect	150 351 196 368	1902	LPAR1
rect	150 351 196 368	2149	F2R
rect	150 351 196 368	23566	LPAR3
rect	150 351 196 368	2357	FPR1
rect	150 351 196 368	2846	LPAR4
rect	150 351 196 368	5028	P2RY1
rect	150 351 196 368	57121	LPAR5
rect	150 351 196 368	9002	F2RL3
rect	150 351 196 368	9170	LPAR2
rect	222 316 268 333	2778	GNAS
rect	222 384 268 401	2776	GNAQ
rect	304 384 350 401	23236	PLCB1
rect	304 384 350 401	5330	PLCB2
rect	304 384 350 401	5331	PLCB3
rect	304 384 350 401	5332	PLCB4
rect	407 489 453 506	1398	CRK
rect	407 489 453 506	1399	CRKL
rect	150 588 196 605	999	CDH1
rect	537 489 583 506	2889	RAPGEF1
rect	188 605 234 622	1499	CTNNB1
rect	473 541 519 558	260425	MAGI3
rect	473 541 519 558	9223	MAGI1
rect	473 541 519 558	9863	MAGI2
rect	566 541 612 558	51735	RAPGEF6
rect	566 541 612 558	9693	RAPGEF2
rect	822 433 868 450	7410	VAV2
rect	822 450 868 467	7074	TIAM1
rect	904 442 950 459	5879	RAC1
rect	904 442 950 459	5880	RAC2
rect	904 442 950 459	5881	RAC3
rect	991 442 1037 459	56288	PARD3
rect	822 359 868 376	64411	ARAP3
rect	904 358 950 375	387	RHOA
rect	822 600 868 617	5587	PRKD1
rect	822 522 868 539	889	KRIT1
rect	822 396 868 413	6714	SRC
rect	868 396 914 413	9855	FARP2
rect	937 396 983 413	998	CDC42
rect	286 229 332 246	22808	MRAS
rect	366 230 412 247	9771	RAPGEF5
rect	473 600 519 617	5906	RAP1A
rect	473 600 519 617	5908	RAP1B
rect	449 365 495 382	25780	RASGRP3
rect	484 421 530 438	10235	RASGRP2
rect	301 316 347 333	107	ADCY1
rect	301 316 347 333	108	ADCY2
rect	301 316 347 333	109	ADCY3
rect	301 316 347 333	111	ADCY5
rect	301 316 347 333	112	ADCY6
rect	301 316 347 333	113	ADCY7
rect	301 316 347 333	114	ADCY8
rect	301 316 347 333	115	ADCY9
rect	301 316 347 333	196883	ADCY4
rect	150 120 196 137	1268	CNR1
rect	150 120 196 137	1813	DRD2
rect	230 120 276 137	2770	GNAI1
rect	230 120 276 137	2771	GNAI2
rect	230 120 276 137	2773	GNAI3
rect	230 120 276 137	2775	GNAO1
rect	822 735 868 752	23533	PIK3R5
rect	822 735 868 752	5290	PIK3CA
rect	822 735 868 752	5291	PIK3CB
rect	822 735 868 752	5293	PIK3CD
rect	822 735 868 752	5294	PIK3CG
rect	822 735 868 752	5295	PIK3R1
rect	822 735 868 752	5296	PIK3R2
rect	822 735 868 752	8503	PIK3R3
rect	904 735 950 752	10000	AKT3
rect	904 735 950 752	207	AKT1
rect	904 735 950 752	208	AKT2
rect	591 367 637 384	57568	SIPA1L2
rect	614 398 660 415	23094	SIPA1L3
rect	711 749 757 766	3265	HRAS
rect	711 749 757 766	3845	KRAS
rect	711 749 757 766	4893	NRAS
rect	711 749 757 766	6237	RRAS
rect	904 492 950 509	1500	CTNND1
rect	904 522 950 539	1499	CTNNB1
rect	150 274 196 291	2902	GRIN1
rect	150 274 196 291	2903	GRIN2A
rect	150 274 196 291	2904	GRIN2B
rect	301 274 347 291	163688	CALML6
rect	301 274 347 291	51806	CALML5
rect	301 274 347 291	801	CALM1
rect	301 274 347 291	805	CALM2
rect	301 274 347 291	808	CALM3
rect	301 274 347 291	810	CALML3
rect	904 266 950 283	7094	TLN1
rect	904 266 950 283	83660	TLN2
rect	986 266 1032 283	3674	ITGA2B
rect	986 266 1032 283	3690	ITGB3
rect	319 666 365 683	3937	LCP2
rect	346 649 392 666	2533	FYB
rect	365 666 411 683	8631	SKAP1
rect	454 708 500 725	5578	PRKCA
rect	454 708 500 725	5579	PRKCB
rect	454 708 500 725	5582	PRKCG
rect	534 708 580 725	23683	PRKD3
rect	534 708 580 725	25865	PRKD2
rect	534 708 580 725	5587	PRKD1
rect	230 686 276 703	27040	LAT
rect	319 708 365 725	5335	PLCG1
rect	822 144 868 161	3397	ID1
rect	904 144 950 161	7057	THBS1
rect	822 764 868 781	51196	PLCE1
rect	822 549 868 566	10636	RGS14
rect	234 529 280 546	9564	BCAR1
rect	1037 442 1083 459	5584	PRKCI
rect	1037 442 1083 459	5590	PRKCZ
rect	1016 425 1062 442	50855	PARD6A
rect	1016 425 1062 442	84552	PARD6G
rect	1016 425 1062 442	84612	PARD6B
rect	967 680 1077 714	NA	hsa04010
rect	40 45 268 70	NA	hsa04015
rect	973 180 1083 214	NA	hsa04810
rect	256 447 366 481	NA	hsa04020
rect	968 726 1078 760	NA	hsa04151
rect	967 534 1077 559	NA	hsa04520
rect	217 185 327 219	NA	hsa04014
rect	973 233 1083 258	NA	hsa04510
rect	222 740 332 774	NA	hsa04660
