shape	coords	gid	sym.path.compounds.map
rect	423 418 469 435	5291	PIK3CB
rect	423 418 469 435	5293	PIK3CD
rect	423 418 469 435	5294	PIK3CG
rect	423 418 469 435	5295	PIK3R1
rect	423 418 469 435	5296	PIK3R2
rect	423 418 469 435	8503	PIK3R3
rect	423 259 469 276	7094	TLN1
rect	423 259 469 276	83660	TLN2
rect	524 183 570 200	7791	ZYX
rect	601 166 647 183	23396	PIP5K1C
rect	423 204 469 221	81	ACTN4
rect	423 204 469 221	87	ACTN1
rect	423 204 469 221	88	ACTN2
rect	423 204 469 221	89	ACTN3
rect	306 418 352 435	5747	PTK2
rect	359 319 405 336	824	CAPN2
rect	423 287 469 304	5829	PXN
rect	304 90 350 107	2909	ARHGAP35
rect	304 90 350 107	394	ARHGAP5
rect	217 345 263 362	5578	PRKCA
rect	217 345 263 362	5579	PRKCB
rect	217 345 263 362	5582	PRKCG
rect	274 295 320 312	6714	SRC
rect	223 463 269 480	2534	FYN
rect	549 138 595 155	387	RHOA
rect	355 138 401 155	5923	RASGRF1
rect	76 239 122 256	10319	LAMC3
rect	76 239 122 256	1101	CHAD
rect	76 239 122 256	1277	COL1A1
rect	76 239 122 256	1278	COL1A2
rect	76 239 122 256	1280	COL2A1
rect	76 239 122 256	1282	COL4A1
rect	76 239 122 256	1284	COL4A2
rect	76 239 122 256	1285	COL4A3
rect	76 239 122 256	1286	COL4A4
rect	76 239 122 256	1287	COL4A5
rect	76 239 122 256	1288	COL4A6
rect	76 239 122 256	1291	COL6A1
rect	76 239 122 256	1292	COL6A2
rect	76 239 122 256	1293	COL6A3
rect	76 239 122 256	1297	COL9A1
rect	76 239 122 256	1298	COL9A2
rect	76 239 122 256	1299	COL9A3
rect	76 239 122 256	1311	COMP
rect	76 239 122 256	131873	COL6A6
rect	76 239 122 256	22798	LAMB4
rect	76 239 122 256	2335	FN1
rect	76 239 122 256	256076	COL6A5
rect	76 239 122 256	284217	LAMA1
rect	76 239 122 256	3371	TNC
rect	76 239 122 256	3381	IBSP
rect	76 239 122 256	3908	LAMA2
rect	76 239 122 256	3909	LAMA3
rect	76 239 122 256	3910	LAMA4
rect	76 239 122 256	3911	LAMA5
rect	76 239 122 256	3912	LAMB1
rect	76 239 122 256	3913	LAMB2
rect	76 239 122 256	3914	LAMB3
rect	76 239 122 256	3915	LAMC1
rect	76 239 122 256	3918	LAMC2
rect	76 239 122 256	5649	RELN
rect	76 239 122 256	63923	TNN
rect	76 239 122 256	6696	SPP1
rect	76 239 122 256	7057	THBS1
rect	76 239 122 256	7058	THBS2
rect	76 239 122 256	7059	THBS3
rect	76 239 122 256	7060	THBS4
rect	76 239 122 256	7143	TNR
rect	76 239 122 256	7148	TNXB
rect	76 239 122 256	7448	VTN
rect	76 239 122 256	7450	VWF
rect	169 394 215 411	857	CAV1
rect	169 394 215 411	858	CAV2
rect	169 394 215 411	859	CAV3
rect	1120 618 1166 635	329	BIRC2
rect	1120 618 1166 635	330	BIRC3
rect	1120 618 1166 635	331	XIAP
rect	869 660 915 677	572	BAD
rect	931 660 977 677	596	BCL2
rect	976 618 1022 635	2002	ELK1
rect	901 618 947 635	5594	MAPK1
rect	901 618 947 635	5595	MAPK3
rect	1120 429 1166 446	595	CCND1
rect	1120 429 1166 446	894	CCND2
rect	1120 429 1166 446	896	CCND3
rect	826 618 872 635	5604	MAP2K1
rect	792 569 838 586	673	BRAF
rect	619 618 665 635	5894	RAF1
rect	538 618 584 635	3265	HRAS
rect	456 618 502 635	6654	SOS1
rect	456 618 502 635	6655	SOS2
rect	375 618 421 635	2885	GRB2
rect	169 618 215 635	1956	EGFR
rect	169 618 215 635	2064	ERBB2
rect	169 618 215 635	2321	FLT1
rect	169 618 215 635	2324	FLT4
rect	169 618 215 635	3480	IGF1R
rect	169 618 215 635	3791	KDR
rect	169 618 215 635	4233	MET
rect	169 618 215 635	5156	PDGFRA
rect	169 618 215 635	5159	PDGFRB
rect	76 618 122 635	1950	EGF
rect	76 618 122 635	2277	FIGF
rect	76 618 122 635	3082	HGF
rect	76 618 122 635	3479	IGF1
rect	76 618 122 635	5154	PDGFA
rect	76 618 122 635	5155	PDGFB
rect	76 618 122 635	5228	PGF
rect	76 618 122 635	56034	PDGFC
rect	76 618 122 635	7422	VEGFA
rect	76 618 122 635	7423	VEGFB
rect	76 618 122 635	7424	VEGFC
rect	76 618 122 635	80310	PDGFD
rect	293 618 339 635	25759	SHC2
rect	293 618 339 635	399694	SHC4
rect	293 618 339 635	53358	SHC3
rect	293 618 339 635	6464	SHC1
rect	423 525 469 542	9564	BCAR1
rect	558 525 604 542	1398	CRK
rect	558 525 604 542	1399	CRKL
rect	647 525 693 542	2889	RAPGEF1
rect	766 525 812 542	5906	RAP1A
rect	766 525 812 542	5908	RAP1B
rect	675 484 721 501	1793	DOCK1
rect	888 525 934 542	5599	MAPK8
rect	888 525 934 542	5601	MAPK9
rect	888 525 934 542	5602	MAPK10
rect	976 525 1022 542	3725	JUN
rect	824 418 870 435	10298	PAK4
rect	824 418 870 435	5058	PAK1
rect	824 418 870 435	5062	PAK2
rect	824 418 870 435	5063	PAK3
rect	824 418 870 435	56924	PAK6
rect	824 418 870 435	57144	PAK7
rect	736 418 782 435	5879	RAC1
rect	736 418 782 435	5880	RAC2
rect	736 418 782 435	5881	RAC3
rect	658 418 704 435	10451	VAV3
rect	658 418 704 435	7409	VAV1
rect	658 418 704 435	7410	VAV2
rect	976 319 1022 336	1499	CTNNB1
rect	875 318 921 335	2932	GSK3B
rect	908 241 954 258	60	ACTB
rect	908 241 954 258	71	ACTG1
rect	51 290 162 324	NA	hsa04512
rect	51 547 162 592	NA	hsa04060
rect	878 563 989 597	NA	hsa04010
rect	40 45 198 70	NA	hsa04510
rect	945 160 1056 194	NA	hsa04810
rect	927 345 1020 379	NA	hsa04310
rect	1096 466 1189 491	NA	hsa04110
rect	905 413 1016 447	NA	hsa04151
rect	562 448 673 482	NA	hsa04070
