shape	coords	gid	sym.path.compounds.map
rect	1159 248 1205 265	3126	HLA-DRB4
rect	1159 248 1205 265	3127	HLA-DRB5
rect	337 1172 383 1189	102723407	LOC102723407
rect	743 307 789 324	1520	CTSS
rect	337 307 383 324	3586	IL10
rect	408 299 454 316	3587	IL10RA
rect	1259 472 1305 489	7124	TNF
rect	1259 518 1305 535	3592	IL12A
rect	1259 518 1305 535	3593	IL12B
rect	1259 587 1305 604	3552	IL1A
rect	1259 587 1305 604	3553	IL1B
rect	484 580 530 597	114609	TIRAP
rect	622 674 668 691	54106	TLR9
rect	1260 663 1306 680	3439	IFNA1
rect	1260 663 1306 680	3440	IFNA2
rect	1260 663 1306 680	3441	IFNA4
rect	1260 663 1306 680	3442	IFNA5
rect	1260 663 1306 680	3443	IFNA6
rect	1260 663 1306 680	3444	IFNA7
rect	1260 663 1306 680	3445	IFNA8
rect	1260 663 1306 680	3446	IFNA10
rect	1260 663 1306 680	3447	IFNA13
rect	1260 663 1306 680	3448	IFNA14
rect	1260 663 1306 680	3449	IFNA16
rect	1260 663 1306 680	3451	IFNA17
rect	1260 663 1306 680	3452	IFNA21
rect	1259 495 1305 512	3569	IL6
rect	514 743 560 760	23365	ARHGEF12
rect	535 726 581 743	387	RHOA
rect	557 765 603 782	4046	LSP1
rect	603 773 649 790	8844	KSR1
rect	603 756 649 773	1263	PLK3
rect	471 900 517 917	3687	ITGAX
rect	471 917 517 934	3689	ITGB2
rect	471 880 517 897	1378	CR1
rect	337 528 383 545	3929	LBP
rect	918 859 964 876	7421	VDR
rect	770 847 816 864	1594	CYP27B1
rect	1259 858 1305 875	820	CAMP
rect	1259 541 1305 558	3606	IL18
rect	1259 564 1305 581	51561	IL23A
rect	645 484 691 501	64127	NOD2
rect	718 484 764 501	8767	RIPK2
rect	408 415 454 432	64581	CLEC7A
rect	508 395 554 412	6850	SYK
rect	449 432 495 449	6714	SRC
rect	666 395 712 412	64170	CARD9
rect	666 378 712 395	10892	MALT1
rect	666 412 712 429	8915	BCL10
rect	408 359 454 376	26253	CLEC4E
rect	431 376 477 393	2207	FCER1G
rect	408 250 454 267	3459	IFNGR1
rect	218 661 264 678	3329	HSPD1
rect	217 621 263 638	3313	HSPA9
rect	835 618 881 635	5599	MAPK8
rect	835 618 881 635	5601	MAPK9
rect	835 618 881 635	5602	MAPK10
rect	835 573 881 590	1432	MAPK14
rect	835 573 881 590	5600	MAPK11
rect	835 573 881 590	5603	MAPK13
rect	835 573 881 590	6300	MAPK12
rect	690 223 736 240	815	CAMK2A
rect	690 223 736 240	816	CAMK2B
rect	690 223 736 240	817	CAMK2D
rect	690 223 736 240	818	CAMK2G
rect	1260 806 1306 823	7040	TGFB1
rect	1260 806 1306 823	7042	TGFB2
rect	1260 806 1306 823	7043	TGFB3
rect	631 596 677 613	3654	IRAK1
rect	631 596 677 613	3656	IRAK2
rect	408 316 454 333	3588	IL10RB
rect	337 880 383 897	718	C3
rect	337 909 383 926	718	C3
rect	1259 405 1305 422	4843	NOS2
rect	408 528 454 545	929	CD14
rect	705 674 751 691	4615	MYD88
rect	1260 686 1306 703	3456	IFNB1
rect	40 45 171 70	NA	hsa05152
rect	579 554 695 588	NA	hsa04620
rect	1264 126 1359 160	NA	hsa04210
rect	770 216 887 250	NA	hsa04630
rect	1259 282 1375 316	NA	hsa04612
rect	576 440 692 474	NA	hsa04621
rect	802 639 918 673	NA	hsa04010
