shape	coords	gid	sym.path.compounds.map
rect	214 686 260 703	387893	KMT5A
rect	214 686 260 703	4297	KMT2A
rect	214 686 260 703	51111	KMT5B
rect	214 686 260 703	54904	WHSC1L1
rect	214 686 260 703	55870	ASH1L
rect	214 686 260 703	55904	KMT2E
rect	214 686 260 703	58508	KMT2C
rect	214 686 260 703	6419	SETMAR
rect	214 686 260 703	64324	NSD1
rect	214 686 260 703	6839	SUV39H1
rect	214 686 260 703	7468	WHSC1
rect	214 686 260 703	79723	SUV39H2
rect	214 686 260 703	79813	EHMT1
rect	214 686 260 703	8085	KMT2D
rect	214 686 260 703	80854	SETD7
rect	214 686 260 703	83852	SETDB2
rect	214 686 260 703	84444	DOT1L
rect	214 686 260 703	84787	KMT5C
rect	214 686 260 703	9739	SETD1A
rect	214 686 260 703	9757	KMT2B
rect	214 686 260 703	9869	SETDB1
rect	333 764 379 781	23127	COLGALT2
rect	333 764 379 781	79709	COLGALT1
rect	333 764 379 781	8985	PLOD3
rect	214 724 260 741	79823	CAMKMT
rect	333 686 379 703	10919	EHMT2
rect	333 686 379 703	23067	SETD1B
rect	333 686 379 703	29072	SETD2
rect	333 686 379 703	387893	KMT5A
rect	333 686 379 703	4297	KMT2A
rect	333 686 379 703	51111	KMT5B
rect	333 686 379 703	54904	WHSC1L1
rect	333 686 379 703	55870	ASH1L
rect	333 686 379 703	55904	KMT2E
rect	333 686 379 703	58508	KMT2C
rect	333 686 379 703	6419	SETMAR
rect	333 686 379 703	64324	NSD1
rect	333 686 379 703	6839	SUV39H1
rect	333 686 379 703	7468	WHSC1
rect	333 686 379 703	79723	SUV39H2
rect	333 686 379 703	79813	EHMT1
rect	333 686 379 703	8085	KMT2D
rect	333 686 379 703	80854	SETD7
rect	333 686 379 703	83852	SETDB2
rect	333 686 379 703	84444	DOT1L
rect	333 686 379 703	84787	KMT5C
rect	333 686 379 703	9739	SETD1A
rect	333 686 379 703	9757	KMT2B
rect	333 686 379 703	9869	SETDB1
rect	214 765 260 782	5351	PLOD1
rect	214 765 260 782	5352	PLOD2
rect	214 765 260 782	8985	PLOD3
rect	450 724 496 741	79823	CAMKMT
rect	450 686 496 703	10919	EHMT2
rect	450 686 496 703	23067	SETD1B
rect	450 686 496 703	29072	SETD2
rect	450 686 496 703	387893	KMT5A
rect	450 686 496 703	4297	KMT2A
rect	450 686 496 703	51111	KMT5B
rect	450 686 496 703	54904	WHSC1L1
rect	450 686 496 703	55870	ASH1L
rect	450 686 496 703	55904	KMT2E
rect	450 686 496 703	58508	KMT2C
rect	450 686 496 703	6419	SETMAR
rect	450 686 496 703	64324	NSD1
rect	450 686 496 703	6839	SUV39H1
rect	450 686 496 703	7468	WHSC1
rect	450 686 496 703	79723	SUV39H2
rect	450 686 496 703	79813	EHMT1
rect	450 686 496 703	8085	KMT2D
rect	450 686 496 703	80854	SETD7
rect	450 686 496 703	83852	SETDB2
rect	450 686 496 703	84444	DOT1L
rect	450 686 496 703	84787	KMT5C
rect	450 686 496 703	9739	SETD1A
rect	450 686 496 703	9757	KMT2B
rect	450 686 496 703	9869	SETDB1
rect	822 695 868 712	217	ALDH2
rect	822 695 868 712	219	ALDH1B1
rect	822 695 868 712	223	ALDH9A1
rect	822 695 868 712	224	ALDH3A2
rect	822 695 868 712	501	ALDH7A1
rect	554 133 600 150	85007	PHYKPL
rect	428 133 474 150	123688	HYKK
rect	873 78 1043 112	NA	map00311
rect	1259 451 1339 476	NA	hsa00020
rect	40 45 209 70	NA	hsa00310
rect	14 293 93 327	NA	hsa00300
rect	79 354 156 388	NA	hsa00780
