shape	coords	gid	sym.path.compounds.map
rect	843 147 889 164	5879	RAC1
rect	832 102 878 119	5880	RAC2
rect	634 338 680 355	4478	MSN
rect	634 338 680 355	7430	EZR
rect	571 285 617 302	3688	ITGB1
rect	750 285 796 302	3689	ITGB2
rect	666 285 712 302	3689	ITGB2
rect	762 191 808 208	10411	RAPGEF3
rect	762 191 808 208	11069	RAPGEF4
rect	788 158 834 175	3702	ITK
rect	788 158 834 175	7294	TXK
rect	706 141 752 158	83593	RASSF5
rect	612 144 658 161	2185	PTK2B
rect	833 321 879 338	6387	CXCL12
rect	833 276 879 293	7852	CXCR4
rect	833 251 879 268	2770	GNAI1
rect	833 251 879 268	2771	GNAI2
rect	833 251 879 268	2773	GNAI3
rect	750 321 796 338	7070	THY1
rect	571 321 617 338	7412	VCAM1
rect	665 321 711 338	3383	ICAM1
rect	664 369 710 386	5335	PLCG1
rect	664 369 710 386	5336	PLCG2
rect	958 307 1004 324	60	ACTB
rect	958 307 1004 324	71	ACTG1
rect	737 74 783 91	103910	MYL12B
rect	737 74 783 91	10398	MYL9
rect	737 74 783 91	10627	MYL12A
rect	737 74 783 91	29895	MYLPF
rect	737 74 783 91	4633	MYL2
rect	737 74 783 91	4636	MYL5
rect	737 74 783 91	58498	MYL7
rect	737 74 783 91	93408	MYL10
rect	662 74 708 91	6093	ROCK1
rect	662 74 708 91	9475	ROCK2
rect	587 74 633 91	387	RHOA
rect	822 125 868 142	998	CDC42
rect	571 268 617 285	3676	ITGA4
rect	562 221 608 238	399	RHOH
rect	538 338 584 355	4478	MSN
rect	538 338 584 355	7430	EZR
rect	983 358 1029 375	7414	VCL
rect	930 334 976 351	7408	VASP
rect	872 200 918 217	23533	PIK3R5
rect	872 200 918 217	5290	PIK3CA
rect	872 200 918 217	5291	PIK3CB
rect	872 200 918 217	5293	PIK3CD
rect	872 200 918 217	5294	PIK3CG
rect	872 200 918 217	5295	PIK3R1
rect	872 200 918 217	5296	PIK3R2
rect	872 200 918 217	8503	PIK3R3
rect	983 334 1029 351	81	ACTN4
rect	983 334 1029 351	87	ACTN1
rect	983 334 1029 351	88	ACTN2
rect	983 334 1029 351	89	ACTN3
rect	706 112 752 129	10451	VAV3
rect	706 112 752 129	7409	VAV1
rect	706 112 752 129	7410	VAV2
rect	476 304 522 321	60	ACTB
rect	476 304 522 321	71	ACTG1
rect	876 481 922 498	5906	RAP1A
rect	876 481 922 498	5908	RAP1B
rect	309 678 420 712	NA	hsa04514
rect	887 610 998 644	NA	hsa04810
rect	40 45 394 70	NA	hsa04670
